"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2019-10-10 11:00:00,71006,71558.6650285638,70079.1820747039,67357.0369620372,66545.946198179,70087.2179546412,69408.710537828,67011.0982484046,69289.9456870757,69250.3064754223,70174.3533601122,69186.7542964316,68466.7178663793,70000.0183896526,69571.2737149008,69551.7287285669,69040.486147121,69597.73992239,68384.9225558905,66557.2046859731,68318.2756633725,67709.2017988085,65350.8819312178,67644.3082189463,66872.5978759446,66906.0333019442,70307.9462839866,69072.7443883465,68777.2289208864,70570.9334647451,68166.4796972381,71586.7847138613,70111.7440418693,67839.5209475664,68720.7994860851,66750.2229690755,75379.4066485785,69779.5848524794,68944.0929263547,69417.1328858984,71280.2451197274,66379.3742100813,68075.9358361659,68535.5113591426,68210.5415800741,68184.2725860138,68228.6298879366,72170.6189950662,71624.9428156323,70948.1144060635,68800.8530032286,67879.6959837714,67635.6559805241,68187.6434498421,65945.6066536822,69145.6360954364,68642.2799587979,72011.4906844092,66786.7802317341,66666.1654394741,68205.943450607,68924.613837119,69952.1981589499,69095.3980594354,70224.3113049184,70507.1982275981,66830.5915674808,70366.4189829989,68424.2878631677,71518.3490004681,67382.6030490631,67534.6802088084,75061.4026771565,67270.6079347354,67647.9247574064,73595.7004844404,67807.29496109,69550.0156965403,69867.6519323538,70459.0794876227,70846.7820636198,70613.5970156999,72605.9609691764,69787.9769287406,69473.8655744163,59243.4577599144,65142.9401091923,70236.1875493183,70364.2068422966,68732.3437569883,73187.0629638271
2019-10-11 11:00:00,71431,70060.260720719,68022.8221793835,67438.757667562,70680.1432141978,69965.3491899163,67827.7397897488,70213.0123057308,69490.5493926258,70162.1231946026,70083.5737050989,69172.5814087398,70563.9340830132,70482.7588042631,70387.3620177006,69943.5346872796,70025.9765863076,68487.3961588726,66933.7418447271,68846.7158598531,68602.0132681915,65671.855195161,68537.1196883293,66967.8275095927,67798.8447713272,70050.4062443286,69989.2678859486,69213.2628624479,70469.9499472444,69045.0903782403,72002.6960954377,71082.6181422042,68732.3324169494,69219.5338626394,66748.3761736747,76056.925892241,70583.1317217514,69747.6397956267,69798.1075360429,71582.2515751874,67008.2391575756,68364.3088278828,68644.1418662003,69131.6099025027,68709.4058337494,68485.0065075097,73063.4304644492,72127.9076708421,70847.1308885628,69736.2342945557,68772.5074531544,68283.8196698123,68864.4455416757,65844.6231361815,69770.6998246782,69393.9430362586,72904.3021537922,67528.961778142,67558.9769088571,68819.8495582585,69822.3046440318,70887.1050663375,68966.4323013288,71120.5403355208,71503.4985273264,67666.4343112125,70599.438525359,68984.2856590072,72411.1604698511,68114.232008535,68427.4916781914,75864.9495464285,68136.8585750703,68514.8973798662,73494.7169669397,68378.3108212947,70452.0819129369,70268.0276603951,71228.4478461439,71778.836410127,70512.6134981992,73498.7724385594,69621.8746752408,69415.8484885369,59940.9293406305,63998.855952195,70815.0054598434,71353.7798194005,69629.674961298,74079.8744332101,70934.837176081
2019-10-12 11:00:00,59232.25,57321.022646695,56658.0831390036,59957.4130335363,59285.0387119727,57047.0652611904,59386.7471658447,58820.6176447829,59735.9966964799,59279.5861921606,58439.0789341193,59720.037813638,59673.8499158739,59495.3601597649,60389.5640700085,59245.3020577492,58535.4857997358,56770.2201128346,58412.9478652462,57821.3387396331,55180.857611751,57756.4451597709,56474.3753023926,57018.1702427688,60552.0059780612,59208.5933573902,58432.5883338895,60146.1759426529,58851.8273095706,61188.5621403093,60170.9116960703,57951.657888391,58438.859334081,57441.5350114107,65549.8375488087,57768.2740981241,58779.8060633783,59017.4330074845,60882.0225461754,57186.0149912504,57681.964075066,58298.3933093972,58350.9353739443,57928.731305191,58878.28266495,62282.7559358908,62681.00940563,61390.1990497122,58955.5597659973,57991.832924596,57503.1451412539,58328.6043465043,56584.3777096331,58990.0252961198,58833.1421246635,62123.6276252338,57100.3347341046,56778.3023802987,58039.1750297001,59041.6301154734,60039.1726488474,60052.6119551551,60317.5096385001,60582.2040101453,56885.7597826541,60111.8398334256,58952.1232445717,61474.339613655,57333.5574799766,57646.817149633,64387.0849045995,57356.1840465119,58081.6383482067,63197.4779108884,57918.2443225745,59623.6937046912,60171.9493894386,60363.5927506218,60801.577046629,60684.1549721837,62718.097910001,59333.147298466,59047.8320226991,51243.4277447562,57543.6167361695,59912.8473245018,60465.925271952,58849.0004327396,63299.1999046517,60139.2484692382,61930.7900639998
2019-10-13 19:00:00,56795.75,52590.3764355497,55290.4698206172,55476.0390394525,52578.0991954526,55979.296301621,54453.7915219773,56051.8058672851,54407.952068176,55870.0449845139,56409.2203638394,54893.5670910754,55681.0251114384,57629.0465087063,54843.8889682367,54243.4743634226,52923.0610413389,55777.9077698646,53564.7640395318,50908.6002032383,53866.1630434841,52623.183040459,53510.4517555716,56646.8386944302,54079.3212927858,55602.3696224114,56503.399045316,56278.0872351715,57173.7914174177,55039.9940585999,55323.4127726091,55409.5536830566,54877.7093654352,61302.7859893581,51909.6837364647,55019.3316941154,55454.437084827,56463.6920075706,54642.3977743151,53168.3947574203,55698.8372419315,55156.4068399944,55200.1860053783,56308.9244288383,58595.3727889515,59416.7239588223,58378.2037232427,55755.4904286649,55221.0146206448,54815.4845238701,53795.1356365388,54034.4708269458,54196.6351086923,55375.3414418422,57255.2468346886,54542.9799260609,53817.5819547513,54762.1830710905,55567.0872251475,54813.5929138635,57407.0440411687,55104.2832338162,55650.5773485731,54058.3541557148,57013.5291184603,56335.3797842177,57846.6611892762,54685.5491534112,53957.4462613112,59287.8304939612,54313.7849821468,55527.9641407615,58639.4050511187,55341.2002074557,54985.113721748,57509.7090744228,56119.9150572563,56726.628711525,57998.0797841154,57618.8434993627,55538.7354674744,55554.7989357277,48700.5248640238,54960.4299514901,56966.2652969498,57357.4949328656,55896.176053387,58199.9454940134,56036.1713044869,58847.2961689799,60138.1065248977
2019-10-14 11:00:00,67811.5,69752.7887860337,69255.3894542756,66514.6471828317,68845.1311853379,68414.3919168915,69380.2926030336,68741.7789978121,67988.794166473,69170.3268559368,69120.1706447541,68930.5166920005,69667.3650442624,68809.5681414358,67385.8892610576,65559.0390631525,67834.9790065096,67230.6997913707,65080.2145018676,67200.8089190142,66176.0311067016,66382.236722717,69266.8901290474,68548.9779089685,68001.9362133838,69669.3673370253,68333.4207344177,70855.4020508866,69635.7254093011,67361.7313081652,67951.4529386227,66916.0279009913,75585.6030530534,68514.6817739757,68134.0048364068,68538.3470576323,70395.9228802979,66680.7163098712,67279.4199407302,67759.4879717278,67700.0880705117,67348.8039856433,68363.6520863398,71779.2328759537,71455.0424943784,70416.5222587988,68366.8089833387,67482.6714627467,67254.855612651,67535.651969763,66099.6874507938,68389.2140675633,67936.1557892653,71620.1045652967,66581.298461617,66213.8353256606,67448.1348284539,68509.5195648815,69409.3242645647,69445.3625767248,69667.3886361332,69962.4022120149,66274.7793203616,69507.5162832156,68394.7111034061,70843.7100823466,66854.6556510906,66999.6220813168,74206.3017237533,66721.2972228189,67566.2826763176,72864.3178214657,67379.5187430118,68991.8370998278,69548.0276099789,69813.986578563,70219.3009388309,70036.3983196715,72214.5748500639,68842.335542439,68606.0700446117,60738.8433995799,66998.7484870462,69402.8366070572,69860.0696906847,68230.2351528963,72795.6768447146,69535.6495889103,71427.2670040627,72176.4250604538,68713.2286597629
2019-10-15 11:00:00,68949.5,70843.1129222667,66910.8043907409,69250.4862953952,68842.473439414,69808.5126099859,69143.3253217111,68186.4176504492,69583.7769431885,69586.1837069173,69359.0992893154,69025.5335471972,69237.788148388,68418.1505815731,66535.4310394916,67925.4672319142,67620.1842893214,66574.7411966529,67648.9426702335,66567.4489957035,66881.9093723193,69219.1653634347,69042.3148329746,68459.8665929713,70097.5873439776,68067.3502599993,71283.6220578389,70243.5006361966,67792.4704347415,68405.653309016,67032.6107923338,75139.9904932331,69833.698511096,69421.0398298933,68966.5670645846,70824.1428872502,66594.1107591723,67970.0314098175,68163.5552103569,68128.1549792324,67863.3170412157,67902.7807945846,72146.4950654413,71693.2758571707,70621.1542777875,68974.2206580415,68909.0595143431,67323.60058692,67952.0747141857,65490.991478905,68819.2988955477,68401.7570261394,71987.3667547843,67156.5463642301,66642.0415098492,67881.1099299914,68881.172137035,69776.5864540523,68715.5599175296,70034.6508256208,70329.6644015025,66749.4989122046,70450.0204020487,68077.8673500389,71210.9722718342,68352.965445207,67461.3754222868,75525.3184608737,67197.2966095271,67568.0711085018,73292.537828418,67836.5522647718,69487.4328342417,69507.6997531702,70181.2487680506,70586.5631283185,70241.2358601825,72581.8370395515,69270.5555493913,69034.2900515639,59692.1714809907,65952.076568457,69831.0566140095,70227.3318801722,68739.3436111405,73162.9390342022,69902.9117783979,71794.5291935503,73038.8744692414,69109.0411872997,67505.2631259105
2019-10-16 11:00:00,70820.25,66486.2399192986,68623.9786246057,68837.7984800978,69587.7461806069,68516.8176509216,67998.6678605732,69317.1281227288,69584.6357778032,70155.9899688737,69630.0914381343,69017.021719009,69238.9412472719,67618.0008944487,68180.6577865383,68415.618287733,66457.8627282136,67532.0642017942,66451.6561020792,67554.4157966333,70510.6954653072,68400.0916174822,68243.3802370808,69876.8209145986,68520.9839564526,71072.3254724117,71326.0704911537,68500.5709398511,68728.1314185818,67199.2293781075,75479.9615895379,70916.2683660532,70651.6390147994,68745.8006352056,70826.5533520396,67676.6806141294,69107.2475972851,69027.2737357865,68186.6030944811,68271.9005475443,68296.2567827753,71893.3347138898,72775.8457121278,70722.2090865332,69330.8285547538,68857.3421896022,67045.1693513588,68528.0210823848,66035.5157563738,68891.2980760916,69035.8728757409,71360.8590839948,68239.1162191872,66375.8630435202,68068.5815822504,69371.2156465174,69150.0787832628,69408.0889705967,69408.1431548313,70223.4991215265,66638.715463519,70824.5426845289,68326.560205382,71355.1864993901,68258.3074413283,67142.2210972735,76607.8883158308,67243.0583286364,67480.247146438,73071.771399039,67721.6249670018,68860.9251634522,69510.7540038508,69825.2508496689,70100.5987079423,70125.2625762552,73489.1192069238,69049.7891200123,68813.5236221849,60701.5697934519,66961.4748809181,69786.7772504705,69610.2179619715,69936.140946283,73389.2778407298,69406.6929704372,71168.0215227608,72921.9960008021,69508.5870440559,68528.0931790358,68960.6351237854
2019-10-17 11:00:00,70548,70998.0762702383,70801.9054827732,71776.614099917,70886.7883224799,70066.6039978824,71518.2343931613,71274.9388656607,71170.9124395449,70620.1170607001,71198.5455932602,70077.3267351422,68228.2777561856,69875.5076212346,69330.9768886768,67292.4473284986,69301.0860163203,68526.7425546329,68614.9242801378,71936.1288220805,70682.5149078185,70396.5927373766,72058.0402940956,69801.3561616989,73242.9156167683,71737.4632152322,69460.2213750109,70342.6341215703,68406.3538719825,76905.3949463112,70914.0382451956,70649.4088939417,70967.6904605866,72783.4364461796,68061.9555342388,69666.9335066119,70092.2519656965,69890.103372233,69736.317551525,69852.3094357342,73879.5099732598,73281.0737185393,72580.4478367169,70467.0860806448,69767.8135269687,69176.5745215918,69847.0024812125,67450.2850378344,70715.3478862925,70393.202751118,73720.3816626028,68511.918992343,68375.0564176677,69822.9416428272,70609.7966621876,71510.7395955842,70682.2323965723,71775.4061946034,72066.6877107949,68482.5138200231,71931.6498149754,70023.6415172174,72949.3034130408,69152.8848762484,69099.8991786229,76605.6581949732,68839.7625455401,69243.571187002,75251.8313873474,69419.4073454148,71237.2572842449,71470.3208819894,72008.2264533739,72331.3014708392,72214.5599883084,74314.85194737,71235.0482786215,70997.2256000632,60899.5886628214,67076.7593292505,71801.991472341,71980.4043420764,70330.5122502024,74895.9539420207,71642.6805005422,73527.5441013688,73814.6921410551,70863.0097013905,68685.5019031629,70366.4624863374,70919.8290876752
2019-10-18 11:00:00,70708.5,69800.7515456051,70762.8488617039,70282.0395926915,69349.4991356696,70670.1901358723,70722.6368475151,70454.0655206918,70062.4811830293,70215.696380987,69785.3817052545,67959.6033636707,69253.2494076957,68726.2281588884,67551.3264266383,68696.3372865319,67575.9651378956,68010.1755503494,71458.2589642584,70077.7661780301,69414.7202405537,71057.4490366366,69223.9645067544,72292.138200031,71415.0437718718,68990.1216888844,69428.807724599,68020.0370752221,76636.7205537963,70248.6329177916,69984.0035665378,69948.9532395394,71832.6590294423,67793.2811417239,68716.1560898746,69104.8696971601,69297.3182069696,68833.1182445214,68901.5320189969,73274.7612434714,72330.296301802,71629.6704199796,70026.6926251084,69952.8955678432,68348.1893540925,69552.1685062941,66499.5076210971,69889.1029242798,70097.7880938225,72922.7953715804,68243.244599828,67770.3076878793,69181.1217244648,70005.0479323992,70882.3263142805,69647.4222112925,71132.7144854438,71375.655612288,67877.7650902347,71536.2671673837,69108.2134751144,72511.9454636485,69393.6063489392,68495.1504488345,75940.2528675693,68341.5216122108,68638.8224572136,74301.0539706101,68828.2365551959,70566.1637097565,70491.256360588,71170.657464815,71578.6525718393,71107.2628773583,73710.1032175816,70247.7681765229,70016.9130438493,60152.2601196527,65711.2659707177,70938.3524888632,71318.3523277743,69749.3429070795,74546.0368049882,70905.9908657958,72622.4912488733,74073.5712391948,70258.2609716021,67599.8287606402,70055.2780491715,70579.5592796701,73115.6329328144
2019-10-19 11:00:00,58569.75,59937.7112630278,59397.2190290536,58562.592787065,59785.3695722344,59747.6879908186,59569.2449570539,60610.3930252028,59407.4755292242,58762.7703391916,56937.8936463959,58926.5252335086,57841.4075952505,55437.5611171991,57811.516722894,56767.7442861328,57125.3549867115,60436.5492469836,59192.9456143922,58630.4515107654,60246.3125694772,59684.2357344951,61483.9173482682,60146.3573927901,57974.8143237767,58579.9682360043,57285.8528209646,65615.0108365215,57918.0746312469,58733.2187037203,59115.9728527418,61024.4381776795,56892.4269338563,57907.9352381118,58371.9320485494,58412.4976433317,58224.701561987,58966.5311264201,62837.5936756978,61855.3593707013,60821.4495682168,58937.4709034423,58193.0497585666,57463.3687904546,58530.4587890193,56396.0816731902,58984.4056548313,59076.0783765478,62037.9748079425,57221.5348825533,56885.4871242414,58159.41200719,59120.2273687613,59985.5338752708,59855.6299960304,60246.4332131809,60490.8350486501,56992.9445265968,60214.5886365996,58884.3403393636,61490.2357463737,57291.4316215135,57610.3298851966,64494.2696485422,57332.0050266987,58161.4269785843,63492.8331188473,57733.6189299196,59681.3431461186,60485.7349540069,60278.096440013,60693.8320082014,61327.2140354411,62825.2826539437,59439.5473247601,59208.6921920865,51139.1602759029,57438.1581270316,60008.8079004152,60812.1694211574,58774.0147539865,63524.3270877134,60020.0320684445,61795.7750093984,62576.7419367767,59373.4404079642,58902.3274194496,59033.5683318967,59959.1529885532,62230.8123691765,59004.2823606419
2019-10-20 19:00:00,53992,55886.4133693955,57320.1436020787,57820.3230673856,56420.338384004,57192.8131807872,59171.2823409204,56304.4189033046,55738.8709409064,54165.4188726731,57297.726260879,55052.6875877856,52450.8360354524,55359.8177869653,53939.3226896778,54966.1934114984,58096.6718959763,54763.645801133,57106.6050274927,57877.6156164318,57594.0416994992,58611.9409027861,55856.0208143609,56773.6965497378,56891.9715546334,56389.4532412997,62845.0218215722,53451.9195686788,56542.9496876513,56932.6385219199,57851.1602610524,55996.0273541914,54465.296873553,57223.2609436525,56646.5190660303,56698.6426722085,57662.1508894704,60411.7358439951,60958.9597910364,59920.4395554568,57241.0730741456,56752.3312704772,56227.7849856253,55106.9998717459,55499.6820935253,55633.9086536693,56866.5601814741,58797.4826669027,55950.1879003901,55337.3714687529,56184.6336065292,57097.0347679418,55600.5899879289,58949.2798733828,56599.6599395388,57142.5668530344,55576.7066591599,58520.2911946394,57736.2022030772,59388.8970214902,56085.215758275,55408.3988756982,60617.1819633099,55785.7101956367,57009.2620144901,58583.6527897834,56837.2193502547,56512.5199894119,59051.9449066369,57521.5321338351,58189.0745266443,59540.3156163295,58268.864543739,57048.1579486961,57080.9712996885,50242.760696238,56440.8679628925,58481.2080410991,58899.7307650797,57387.3114638924,58840.4777222698,57436.9745738847,60389.532001194,61680.3423571118,54786.5798753673,57951.4561960535,56983.583589346,58045.6348775301,58337.9858322141,56357.7203560842,58745.1398247072
2019-10-21 11:00:00,68939.25,69341.2339198956,70630.8017928272,70564.4569481272,70391.6207788206,70571.5194065962,70207.0502656513,68876.5760066451,67010.9831399991,68991.3089218182,68722.9464919227,65742.258461568,68691.5019037638,67241.9871129328,67996.0144389862,70541.5641634209,70153.1587046725,69382.2054261327,70740.5564654205,69194.9006702812,71978.1612442115,71029.4711947987,68853.7658835932,69422.8868798408,67743.4603697546,76266.5499096339,69289.8737009504,69625.4725059297,69980.3238420711,71518.6820736228,67337.511194873,68419.5280204031,68838.0477581756,69283.6478808153,68811.6372855844,69062.3879551462,73273.0544818421,72359.1968567122,71320.6766211326,69839.2989786909,68919.0298511423,68339.7453934576,69032.8680035194,66889.2622188367,69883.0356734517,69429.9773951537,72921.0886099511,67676.1525900492,67734.2891250048,68941.9564343423,70007.7315534358,70868.6476772794,70349.5169390586,71129.5470151895,71373.9488506587,67821.258216069,70668.483374243,69136.439268753,72280.4626395545,68172.0806507595,68490.8536725473,75377.3834505508,68213.2209381053,68592.7916020339,73987.0770147906,68448.9696813145,70452.3587590625,70452.1819723127,71161.2102420216,71576.94581021,70940.5526820053,73708.3964559523,69933.7912207034,69661.1062509572,61642.9977619137,67820.1822633251,70827.3186557503,71316.645566145,69700.1734100187,74289.498450603,70903.1458704531,72620.784487244,73080.5794227876,70269.8847381119,69351.6932617293,69176.7338863151,70235.6006037005,73113.9261711851,69945.8583119486,70710.3363595893,69528.3164425402
