"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2019-07-30 11:00:00,67764.5,68075.9761614081,62082.6104999649,73790.3107042846,69490.1049338111,67747.7798763502,67189.8518579776,73200.7146248426,69124.9121788429,71083.4977010795,70728.2150943663,69427.2165794847,66368.475375826,67241.5877215592,67643.5753635697,68467.8599805286,70087.4016422106,69399.0371613101,66870.1631591425,66118.4991447931,67818.1457595324,70582.3877431469,72272.0235147433,67288.9471643267,65709.0403276609,67580.7222318126,66440.4560589177,68732.5271232301,67471.9075515153,67427.9191978397,66262.5060978924,58741.9038716277,64500.9033012782,68365.8059992578,68036.0553229924,70980.2877930962,69557.4851544097,69703.9057449336,69768.47591327,66517.7541062946,67319.4476372411,65075.2280453991,61891.8985888952,69651.1127550782,72698.8026365741,69127.2477297497,69099.1689467216,69522.384262246,67056.9123728901,71107.3507431294,70560.3109418946,69214.2034205025,64836.9419227831,65586.109771837,66973.6719850912,66930.0477080026,70466.5671774614,69991.2364417543,70172.1089651008,69465.464915333,66904.4494647717,67201.6280595936,68905.0296644064,75146.6445053296,66203.1057886902,67865.8076074876,69057.4596402313,68310.0161929977,66630.7926006539,67118.1807850895,65970.8271106139,67130.2491236505,67519.1400849558,68948.6818818556,68488.1317906878,66704.7810013676,66887.5114866453,69287.5579445892,68409.2581512139,66785.5535278358,68108.379745251,67937.6894438984,68295.6541918347,68199.8682419726,67452.7014759964,68622.0982060712,68597.7311794415,68643.6207876036,68243.7254966707,68168.2966535494,67083.814802858
2019-07-31 11:00:00,67690.75,62297.3605145002,74005.0607188199,69803.9934350827,68031.9324286339,67456.3377360945,73614.7497948012,69339.6621933782,71298.2477156148,70942.9651089016,69641.96659402,66583.2253903613,67503.697178862,67962.5298908855,68682.6099950639,70302.1516567459,69613.7871758454,67102.2615011806,66333.2491593283,68075.9638043091,70996.4229131055,72585.9120160149,67534.1976517764,65923.7903421962,67858.325378105,66655.206073453,68947.2771377654,67733.8900994911,67667.4514905317,66477.2561124277,59383.5004062791,64715.6533158135,68580.5560137931,68280.2112301829,71195.0378076315,69772.235168945,69918.6557594689,69983.2259278053,66732.5041208299,67642.669212375,65289.9780599344,62305.9337588538,70065.1479250368,72913.5526511094,69541.2828997083,69688.0125070476,69737.1342767813,67298.5648173933,71824.7557212873,70775.0609564299,69528.0919217741,65051.6919373184,65800.8597863723,67340.3400621985,67189.7164204766,71055.4107377874,70396.8255845734,70386.8589796361,69680.2149298683,67144.7977225379,67515.5165608652,69119.7796789417,75361.3945198649,66417.8558032255,68123.3894287955,69272.2096547666,68524.766207533,66921.9532160383,67401.6150788544,66185.5771251492,67387.2794249424,67795.4722463479,69163.4318963909,68702.8818052231,67000.3035423711,67119.199479307,69502.3079591245,68624.0081657492,67084.9131736778,68304.9830358605,68199.1211939156,68510.40420637,68414.6182565079,67686.6575660506,68836.8482206065,68812.4811939768,68858.3708021389,68458.475511206,68426.2160880372,67332.9307996248,66919.5310159029
2019-08-01 11:00:00,65606,73830.0384170744,69982.0903648528,67841.4034603409,67229.5795707674,72326.4699019827,69154.5415566559,71123.2254138693,70767.9428071561,69459.4082073104,66302.2338106822,67281.315434349,67785.3426419778,68497.5145168883,70127.1293550004,69429.6081081795,66909.8908719323,66010.5548234037,67898.7411047605,69708.143020287,72764.0089457851,67328.6748771165,65625.8374846268,67633.419786439,66408.2030886158,68766.7779515661,67605.4586984338,67467.6469106295,66242.83350148,58825.5092130387,62122.3382127547,68675.6932208885,68101.2522270148,71020.015505886,69597.2128671995,69743.6334577234,69808.2036260598,66480.1837717075,67359.1753500309,64876.6696355729,61067.4159198436,69540.9136764673,72738.5303493639,68559.1390628037,69332.4433109162,69562.1119750358,67096.6400856799,71007.0536890372,70600.0386546844,69706.1888515443,64540.631014068,65114.9557581889,67146.0674511601,67277.0235885479,70699.841541656,70483.221872796,70211.8366778906,69496.2787848944,66944.1771775615,67692.7394070897,68935.9422296789,75186.3722181194,66233.5730401615,67947.9623872387,69061.2170276404,68345.3841339356,67071.1635334043,67157.9084978793,66127.7523416535,67169.9768364403,67530.8469036302,68968.2961489116,68524.5770585555,66744.5087141574,66927.2391994351,69323.8466553797,68431.840319865,66825.2812406256,68125.0489776866,68015.6087692832,68515.4660444678,68225.5644518919,67492.4291887862,68652.7659002517,68628.8580479566,68677.1543821616,68279.5050864684,68596.6701259079,67123.5425156478,66670.5203134437,67615.0535408583
2019-08-02 11:00:00,65373.25,67879.0956088041,66256.6483771979,65122.3463514807,70263.9470011633,66906.9456199808,69132.803879755,68727.4937790387,67203.7570580471,64429.8238254816,65367.1427553085,65548.8817334935,66232.0553317082,67919.3149510433,67166.8864804631,64564.0944893494,64006.329762908,65655.4406603914,68083.8029115331,70446.0086225166,65023.044120369,63459.155493287,65492.8209151304,64063.2207796292,66504.2050601142,65603.5693983086,65183.1584034968,63915.5209182636,56489.1098575701,60403.7880608558,66349.3638581718,65832.5272508393,68830.703687022,67813.4100014975,67515.6818992125,67613.7770533628,64132.8757360421,65061.1234463387,62672.4278044787,58618.3209329984,67269.5902481885,71688.7522911925,66319.9543571645,68413.0557773725,67304.6911403522,64800.1658342377,70364.0815390758,68736.5366803631,67338.0855753929,62248.1092872207,63076.7551647202,64716.3965112897,64889.3545554834,69823.7449757716,68187.1363930877,68213.0268803541,67248.39194962,64676.5056746056,65259.1654025316,66675.7744220643,72893.8504912721,64705.4638460862,65723.0870424359,66862.0198298086,66110.1132456802,64638.2163410911,65895.355606855,64533.4855252173,64877.0537260016,65309.4397151392,67551.5009446355,66266.6173359564,64442.1810575655,64633.979045331,67140.6295475382,66398.9693725205,64519.8910869685,65879.6222014448,65808.7305001675,66088.784837519,65986.9833596211,65208.1875962132,66384.6326553143,66360.2441734044,66404.25460638,66029.0057574818,66226.5982340434,65570.3768381311,64320.1347912328,65340.8980595917,65102.738516494
2019-08-03 11:00:00,53957.75,55427.7402199512,54648.8998735264,59248.4893662801,56571.9455289554,58797.8037887296,58392.4936880133,56868.7569670217,53728.2206886038,54688.0440293436,55271.2192868878,55931.617244931,57584.3148600179,56831.8863894377,54298.9789543056,53527.8990604136,55388.0869514105,57012.7552572259,60111.0085314912,54726.1233553133,53115.5966075946,55213.8816424682,53797.8756450167,56169.2049690888,54974.4396241138,54873.1875051878,53638.2950707891,46154.1097665447,49494.816394882,55876.3115666468,55544.6221104194,58495.7035959966,57116.1116398507,57180.6818081871,57278.7769623374,53926.5069508368,54767.7384254687,52249.1478177002,48371.3378605172,56934.5901571631,61202.5165992017,56001.3362300839,57491.4321391519,56969.6910493267,54493.6526515032,59442.4579008552,58140.4209892834,57033.8048680393,51913.1091961953,52978.4781821273,54465.1657432124,54430.3849668045,58902.121337551,57687.9458831193,57878.0267893287,56913.3918585946,54331.5742692936,54799.540721499,56340.7743310389,62558.8504002467,53792.0095827504,55473.7304091421,56527.0197387832,55804.3185019923,54148.680672906,54983.2771702962,53654.7115791768,54581.0111427164,55038.2499089746,56629.8773064149,55984.9542661391,54184.8909959431,54316.5011078184,56802.0862903067,55897.0552406828,54229.094398324,55598.0426340192,55497.5271598139,55775.1131546548,55694.0056664564,54893.4337105953,56069.2545153546,56049.6325642889,56139.2561336934,55717.8623160629,55770.1383504218,54681.945760088,54107.1809665401,55157.820824105,54848.1583124714,52537.5318550664
2019-08-04 11:00:00,48778,49624.4981995228,54690.2323128851,51559.222700547,54608.2386756709,53379.7708596049,51856.0341386133,48715.4978601954,49650.5251335368,50268.0076518596,50918.8944165226,52571.5920316095,51819.1635610293,49282.2685704889,48515.1762320052,50346.8922596358,52510.0882232549,55098.2857030828,49699.7414395202,48102.8737791862,50235.8879264009,48785.1528166083,51156.4821406804,49993.1751401579,49859.4480168013,48625.5722423807,41666.5661833574,45478.4719153906,51005.1448034034,50531.899282011,53482.9807675882,52103.3888114423,52167.9589797787,52266.054133929,48913.7841224284,49741.9380991849,47236.4249892918,45791.5012141954,51921.8673287547,56189.7937707933,50988.6134016755,51012.5212539706,51956.9682209184,49479.194214251,52906.505512969,53127.698160875,52162.6381047959,46900.3863677869,47965.7553537189,49413.6710257291,49575.6838134641,52959.7940084033,52816.7791198759,52865.3039609203,51900.6690301862,49310.6797856074,49952.5572869271,51328.0515026305,57546.1275718383,48567.7979988298,50456.139038166,51514.2969103748,50791.5956735838,49339.3647214416,49525.8356632404,48400.1449530297,49568.205552116,50140.3498672799,51420.9723813593,50972.2314377307,49129.3196831129,49299.2788347107,51789.3634618983,50884.3324122744,49202.2024159335,50585.3198056108,50476.8300335219,50777.2178658509,50681.282838048,49876.8845152935,51056.5316869462,51036.9097358805,51126.533305285,50705.1394876545,50898.9715871784,49507.2274838459,49064.8140294761,50191.8903196432,49828.0962221728,47474.7111119078,49922.6855946101
2019-08-05 11:00:00,64260.25,71294.1042549748,66074.2999354278,68300.158195202,67894.8480944857,66626.1619120315,63230.5750950762,64160.4604154998,64780.3679088771,65866.7510077917,67086.6692664903,66425.7494507843,63930.7934993842,63030.253466886,64852.2497452879,69113.9601653446,69613.3629379636,64730.8461519671,63573.0965843872,64944.4208231996,63294.2658981173,65769.3079208672,65119.5927518827,64371.3375201684,63140.6494772615,55656.4641730171,59985.2882190274,65932.7648444016,65559.0722886167,68675.7773732791,66618.4660463231,66683.0362146595,66869.8238232001,63691.5172024206,64240.4627758919,61936.6774599748,57540.7447539896,67972.940210054,70704.8710056741,67338.1145360552,66240.3382019458,66472.0454557991,64012.6913714366,69267.2093491766,67642.7753957558,66779.1800812064,61568.6514980169,63027.2686540069,65087.2316791214,64570.9291463463,67953.4873737146,68363.3338046372,67380.3811958011,66415.746265067,64116.3251456696,64881.9517564668,65843.1287375113,72061.2048067191,63842.7229834092,64950.6156243819,66744.0294678052,65301.8473904112,64659.2965150128,64136.8791423006,63349.2867155933,64087.9101225945,64811.7288431594,65936.0496162401,65785.1089126015,63973.6475969304,63821.7723413654,66304.4406967791,65393.4067260025,63793.8262563368,65291.8878240695,65043.5265566191,66193.434685249,65481.5079963951,64903.7259634104,65912.1348268931,65695.9019877505,65630.1482313357,65395.7505068889,65488.2080995677,64487.579608309,63643.9310500333,64679.0603013895,64343.1631787371,63171.7605816079,64433.7003863453,64246.5559480184
2019-08-06 11:00:00,66684,67493.0854373679,70045.249966141,69292.4641958575,67710.1524584555,64524.9812884647,65499.9498159363,66146.6559386764,66750.1836984654,68674.7873891896,67665.5175668826,65116.1785347539,64324.6596602745,66245.0218177704,70465.0000405267,70907.7691313521,65534.8689692804,63912.3572074555,66070.1802845518,64588.6720915058,67045.0793437015,65852.5418583477,65680.8740462933,64435.05567065,56950.8703664057,60291.5769947429,66826.7738262472,66384.3513944341,69594.5643885905,67977.442408048,68075.5375621983,68296.3681369886,64686.4767071723,65636.8856926177,63045.9084175611,59006.3317232651,68326.6715335471,71999.2771990626,67685.7039765913,67987.2779817575,67912.8722397116,65331.3541507894,69733.5974587768,69189.2542878742,68077.6799827462,62709.8697960562,63775.2387819882,65370.0842406828,65335.8746430932,69074.486277166,68926.2688620792,68769.2774366726,67731.350757024,65216.4431105674,65717.7184885998,67230.4558096286,73355.6110001076,64377.2814270991,66284.9426561861,67368.7061288164,66650.7065538313,65147.3648615012,65382.316315983,64190.0105399088,65416.7469946778,65956.7463711282,67323.7803386441,66789.9330170269,65087.934124529,65142.6812190113,67898.6732773081,66708.0800703634,65098.563410278,66444.8267347822,66335.009317203,66614.60902431,66512.0336309494,65700.0856856184,66924.5544247242,66863.4583851058,66965.9655689497,66563.1427416442,66763.5128668819,65365.5429778155,65009.0708316114,66026.1489088766,65661.6679707744,63398.8210816266,65784.2923228465,64866.5442331044,64754.5105998609
2019-08-07 11:00:00,66526.5,70589.8285033671,69837.0427330836,68254.7309956816,65069.5598256908,66044.5283531624,66810.2010036614,67334.511554253,69219.3659264157,68210.0961041087,65660.75707198,64869.2381975006,66830.8919990173,70061.9959807107,71452.3476685782,66079.4475065065,64456.9357446816,66700.9542251313,65133.2506287319,67649.7595488932,66518.0450320041,66244.6642228445,64979.6342078761,57495.4489036318,60836.155531969,67252.6586075895,66993.3224056827,70139.1429258166,68522.0209452741,68620.1160994244,68840.9466742147,65231.0552443984,66206.2465080005,63590.4869547872,59236.2185355312,68311.0301864138,72543.8557362887,67387.0321838903,68595.1234395686,68457.4507769377,65875.9326880155,70222.6682982813,69733.8328251003,68307.5667950123,63254.4483332823,64319.8173192143,65851.6761020512,65812.3619968884,69682.3317349771,69148.8911675117,69313.8559738987,68275.9292942501,65761.0216477935,65999.4451461144,67868.3588758702,73900.1895373337,64921.8599643252,66885.9612475064,68037.663974594,67232.3914566171,65482.9157806479,65926.8948532091,64686.5930951404,65961.3255319039,66571.6907915365,67913.2846660425,67363.5289174044,65632.5126617551,65687.2597562374,68173.2255265247,67294.7622356915,65643.1419475041,67035.3448035434,66939.3817711062,67211.3318361026,67116.4522917418,66328.8708600726,67510.5441061758,67469.1329619503,67589.6578809276,67145.6576390793,67059.2014531499,65910.1215150416,65553.6493688375,66619.3526394917,66225.4525835194,63828.7730774032,66397.1203955738,65411.1227703305,65299.089137087,66265.0855850072
2019-08-08 11:00:00,67061.75,69719.639923949,67856.4262923825,64650.0568238232,65625.0253512948,66370.0973531289,66934.3541151273,68894.3529720311,67835.227993814,65241.2540701124,64449.735195633,66410.0181915446,70138.4786551457,71032.8446667106,65659.9445046389,64037.432742814,66271.7314740349,64713.7476268643,67262.6104662583,66098.5420301365,65825.1612209769,64560.1312060085,57075.9459017641,60416.6525301014,66903.2359371959,66569.9022701406,70170.3255014995,68200.6130975568,68421.4436723471,68506.1509952373,64811.5522425308,65786.7435061329,63170.9839529196,58881.5016462517,68037.9477750701,72124.3527344211,67359.1825912103,68341.7177387814,68102.5179434065,65456.4296861479,69804.8098098591,69417.539731216,68049.765392362,62834.9453314147,63900.3143173467,65432.1731001836,65392.8589950208,69314.3298232327,68799.8629245481,69062.2571245028,67891.5271845461,65341.5186459259,65616.4943718858,67493.7816641748,73480.6865354661,64502.3569624576,66460.0848525615,67723.9224255262,66829.2370677916,65063.4127787803,65507.3918513415,64267.0900932728,65541.8225300363,66151.2244442351,67618.1609727264,66967.5291820227,65213.0096598875,65267.7567543698,67953.5565433383,66913.8295210902,65223.6389456365,66612.6704491371,66509.4269297926,66809.0755353585,66688.2182770027,65909.367858205,67170.15487906,67091.0411043082,67230.2565470256,66775.7820891898,66805.8578648915,65490.618513174,65134.1463669699,66195.2558199103,65805.9495816518,63409.2700755356,65977.6173937062,64991.6197684629,64879.5861352194,65894.0972272343,66721.3291191582
2019-08-09 11:00:00,65978.75,68611.9616687132,65101.8120910669,66115.2364756601,66322.4364083468,66952.0680731924,68974.675341305,67768.8445091847,66051.840268329,64790.9864841539,66372.5030693637,69357.8984127323,71669.781762954,65623.8817499757,64408.4416405674,66598.5122242587,64896.176814484,67752.7939309854,66684.5755023472,65897.7435701782,64472.5494228106,57731.2820302076,60733.3759929536,68067.6235883518,67245.3663171913,70261.6237715673,68380.9176369843,68418.5692120395,68712.2811413502,65292.6344299872,65699.1617229351,63083.4021697218,59973.1887370125,68540.4550866125,72036.7709512233,66962.0481768849,68521.8275601443,68113.031314359,65368.8479029501,70159.8063377329,69632.0581407511,69141.4524831228,63323.6875744565,63812.7325341489,66255.1959029933,66391.1656508241,69444.5830679178,69885.861368993,69388.994689965,68277.2859382657,65976.9363505732,66719.062975967,67530.5791895286,73393.1047522683,65252.0514490024,66421.8451465948,67666.1407414593,66785.2368780355,66147.5178743331,65995.8743218102,65156.8675536562,65454.2407468385,66509.5805795015,67636.3406423283,67443.6526415331,65474.110071978,65180.174971172,68324.8821562642,66846.7723319295,65393.6288029893,66549.5273831101,67134.4595613817,67822.8097713105,67000.3930576914,66469.4571835633,67581.4660380574,67410.5418103323,67421.2388616367,66721.4937521607,68010.9920509839,65570.258728542,65046.5645837721,66676.7256179526,65778.725806107,63831.3416307124,65890.0356105083,65351.7180829909,64792.0043520216,66143.9947849409,66801.1725560255,66630.1345030004
2019-08-10 12:00:00,57579.75,53928.6078986364,54912.8514779612,55688.5692663578,56246.0802568359,58340.808199316,57170.0782593593,54524.5262821191,53728.2862704462,55738.6359273747,58565.7010956974,60311.3957415238,54955.0481376259,53315.9838176272,55648.6484279421,53992.2987016775,56727.4069488158,55377.0931049497,55131.7331899055,53838.6822808217,46354.4969765773,49695.2036049146,56540.3096021419,55891.2215239503,59448.8765763127,57699.9947471603,57784.7020700505,58078.4139993613,54090.103317344,55069.3703237286,52449.5350277328,48445.8747508026,57381.0690182197,61402.9038092343,56363.1021857831,58011.5538076377,57479.16417237,54738.9457016814,59474.6458787154,58998.1909987622,57614.1384969129,52113.4964062279,53178.8653921599,54727.8819167834,54863.8516646142,58934.3093154112,58358.5473827831,58592.8808980459,57316.4988498833,54626.7810641701,55191.7489897571,57002.4735003394,62759.2376102793,53953.7347732191,55787.9780046058,57069.1441770543,56151.3697360465,54620.2038881232,55183.7384280332,53786.5358778079,54837.6082379638,55429.7755190483,57036.2098037896,56328.1810348959,54495.3786089299,54549.4498242202,57134.9773671957,56212.9051899405,54512.3888731517,55915.6602411211,55848.4533449538,56295.4957851006,55999.8801939714,55193.3153367623,56541.1615410715,56507.4326945704,56634.0824198003,56087.6266101717,56483.6780647739,54781.315590557,54415.3124543745,55473.8068947235,55088.5930904144,52687.8211503488,55344.882858011,54277.9240679171,54158.1372100326,55791.16500325,56054.333164003,55550.2825488481,57084.6476825033
