"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2019-06-12 11:00:00,69521.5,67615.9314703649,68725.6954243697,68055.1990645631,66011.9820548671,67000.7317249322,66886.4028683028,66274.3432792209,65239.4355189811,66732.4786921809,65201.6547573156,65859.1400371616,66437.743167321,69081.46610601,67341.9345661161,66690.5643337032,65565.1384324883,65093.239969227,64745.3756936304,68382.4234594834,65801.0066562203,66966.684535151,66594.6722742542,67405.1424912628,68003.8553001688,64864.1702791739,66826.7676329973,66989.6009395209,67488.6728986741,65983.9030974599,65674.4689743095,67764.7870711116,68314.4805670769,68520.7161553226,65910.2244696843,66243.0584598183,66572.3020856245,64666.5593905264,62707.7719042771,68194.5513260118,74057.1307383232,64440.4791510943,74328.8941905107,65951.6542387722,69764.8630043388,68630.1602214789,66061.7622158376,68123.4877874381,68278.2014937546,64962.3266134619,62993.6000723214,70553.3951410874,67429.0670511954,70412.6906935738,67094.3091734218,67528.2335873418,67684.9286560819,67288.5095516098,66867.0526816941,67200.1365772744,66924.4352561172,66326.1981076964,66791.8013073245,66349.21090449,67180.7327128286,68472.0300824914,66640.3017319391,65483.5435902917,66203.6448726347,68597.0063625644,69192.3517998692,66512.6660218093,65441.0677423173,66772.4611395583,66143.5105213476,67583.963852402,67920.0046074664,66489.2139643646,65162.0097726828,64309.6546414674,65496.8643744079,69288.3072394891,68816.6068626317,69565.7092195402,66705.9260764192,67886.8036146313,68908.1326946187,65745.1680333563,67458.2281572846,71509.9752580355,63830.074706748
2019-06-13 11:00:00,67625.75,67353.5601410962,66886.1044555773,64674.4714131306,65667.196115033,65722.6140819444,64936.8326374844,64356.5029279106,65519.4382173044,63864.1441155791,64827.3880931037,65100.2325255845,67573.9751707365,66011.4698269988,65353.0536919666,64227.6277907518,63801.8216628128,63407.8650518939,67046.461379024,64463.4960144838,65886.3662877268,65452.6648720675,66325.9354535598,66599.9783831234,63532.8972763732,65489.2569912608,65805.180121666,66158.1586959094,64646.3924557234,64623.4540909175,66351.5839879287,66963.4014531784,67143.5262505285,64572.7138279478,65371.9746433778,65234.791443888,63329.0487487899,62003.9391393486,67251.4635660034,72056.9985011417,63102.9685093578,72991.3835487742,64856.1094943347,68228.1985778037,67261.7705499576,64973.3747867518,66720.6449925036,66861.9656404249,63702.6682289568,60993.4678351399,69075.1800518373,66266.192446566,68618.9499929449,65980.8247568956,66591.7269310737,66281.4303925321,66084.8789344708,65529.5420399576,65899.5775702058,65598.8840979318,65150.2690127584,65454.290665588,65011.7002627535,66173.1967202648,67063.0619988536,65562.4906702169,64146.0329485552,65299.1623202535,67441.9248493748,67747.220175992,65175.1553800728,64119.7842849922,65541.2831332982,64805.9998796111,66684.0898126117,66552.0955982778,65275.1861212369,63824.4991309463,62972.1439997309,64739.5462194571,67877.8458006735,67392.2813966792,67965.167487987,65661.5450351518,66450.032203716,67483.9519517586,64790.8026962015,66124.4748395353,69606.1206294971,62967.6094207688,71528.5060790057
2019-06-14 11:00:00,67062,67972.7872587755,65947.1697364494,66939.8944383518,66821.5905498851,66209.5309608032,65174.6232005634,66667.6663737632,65136.8424388979,65794.327718744,66372.9308489033,68772.3448620875,67300.7018172685,66625.7520152854,65500.3261140706,65028.4276508093,64680.5633752127,68289.3687076507,65736.1943378026,66909.2482904423,66529.8599558365,67349.2702994546,67873.7757794684,64799.3579607562,66761.9553145796,66931.7121195574,67439.262143273,65919.0907790422,65609.6566558918,67628.3902943766,68231.3596393659,68419.706886881,65845.4121512666,66178.2461414006,66507.4897672068,64601.7470721087,62721.9687189372,68080.4751889461,74072.7306632047,64375.6668326766,74264.081872093,65886.8419203545,69500.8969011225,68538.7758269432,65996.9498974199,68026.2102462168,68175.3224162976,64897.5142950442,63009.1999972029,70347.8783751561,67388.7432963557,69700.0506859211,67030.7229471082,67485.7023841568,67596.3773627641,67249.9982081635,66802.2403632764,67203.6199662378,66859.6229376995,66261.3857892787,66726.9889889068,66284.3985860723,67118.5085650899,68352.9437172493,66575.4894135214,65418.7312718739,66138.832554217,68499.8132909499,68898.4483233187,66447.8537033916,65376.2554238996,66707.6488211406,66078.6982029299,67544.1922746897,67825.3122484317,66424.4016459469,65097.1974542651,64244.8423230497,65457.5757990457,69150.5441239923,68612.4353652633,69237.8658113057,66641.1137580015,67757.6659858764,68722.2818808644,65680.3557149386,67401.3762538542,70488.5828226697,63765.2623883303,72801.2044023245,69019.9184993108
2019-06-15 10:00:00,56684.75,56848.8613325386,57865.5605473811,57724.9076220317,57111.2225568924,56076.3147966526,57569.3579698524,56038.5340349871,56696.0193148331,57274.6224449925,59674.0364581767,58202.3934133577,57527.4436113746,56402.0177101598,55930.1192468985,55582.2549713019,59133.0512354551,56637.8859338918,57817.1663048411,57431.5515519257,58250.9618955438,58775.4673755576,55701.0495568454,57665.5467744628,57834.4506084247,58340.9537393622,56820.7823751314,56511.348251981,58530.0818904658,59077.0140123868,59254.6353133385,56747.1037473558,57079.9377374898,57409.181363296,55503.4386681979,53544.6511819486,58927.901842306,64723.0591035937,55277.3584287658,65165.7734681822,56788.5335164437,60402.5884972117,59401.5048870391,56898.6414935091,58874.4788548647,58982.1667850353,55799.2058911334,53659.5284375919,61249.5699712453,58290.4348924449,60601.7422820103,57959.0775111153,58387.393980246,58498.0689588533,58151.6898042527,57704.2917795885,58105.311562327,57761.3250396953,57163.0773853679,57628.680584996,57186.0901821615,58020.2001611791,59191.0603037399,57477.1810096106,56320.4228679631,57040.5241503062,59321.3984829702,59800.1399194079,57349.5452994808,56277.9470199888,57609.3404172298,56980.3897990191,58445.8838707789,58727.0038445209,57326.0932420361,55998.8890503543,55146.5339191389,56333.7436520794,60052.2357200815,59440.4674230324,60139.5574073949,57542.8053540907,58659.3575819656,59623.9734769536,56582.0473110278,58303.0678499434,61390.2744187589,54666.9539844195,63702.8959984137,59921.6100954,59514.1269613525
2019-06-16 11:00:00,50557,50057.2600742217,49963.2963409482,49277.9321562075,48626.3364316039,49765.442928586,48262.3903935622,49045.030572334,49389.8156526531,51897.8928167518,50373.4781400504,49695.7880028306,48625.8740687349,48153.9756054736,47806.111329877,51343.998029045,48859.8110276713,50156.1997914201,49671.3039241047,50595.7689572531,50998.2246611065,47924.9059154205,49847.8602537849,50075.0136253593,50556.4049738925,49038.3067143737,48836.8411606725,50749.8302659118,51260.2119184079,51478.4916719136,48959.606693616,49603.0669926755,49570.6768989525,47727.295026773,46273.7726430419,51477.8802942316,56005.9115472081,47501.2147873409,57389.6298267573,49087.8621910075,52626.4448557868,51625.3612456142,49139.2942915718,51075.5655338205,51203.6191274789,48023.0622497085,44942.3808812063,53473.4263298204,50536.0259502593,52888.7834966382,50250.6582605889,50861.560434767,50679.6766705152,50354.7124381641,49887.5032692439,50241.4683490752,49947.1385045494,49349.2123795126,49821.7164018134,49374.5904889072,50443.0302239581,51414.916662315,49790.6581776626,48544.2792265382,49538.1850701506,51673.4411372586,52023.996277983,49545.7226136466,48501.8033785638,49790.9648316523,49111.5311053025,50956.4319115536,50950.3418762609,49495.2460569551,48222.7454089294,47370.390277714,48925.7609754775,52276.0920786566,51664.3237816075,52363.41376597,49927.7593276798,50848.2784816991,51847.8298355287,49004.5618144918,50522.7211175184,53875.9541331904,47237.4429244621,55926.7523569888,52145.4664539751,51737.9833199276,50470.3797088369
2019-06-17 11:00:00,66567.25,64495.8023312135,63880.3403588154,63058.9326333122,64338.003182259,62809.4287441689,63477.6267740423,64042.2844075618,66444.9311673585,64922.5845134345,64297.8982280824,63172.9124193416,62701.0139560803,62353.1496804837,65891.0363796517,63406.849378278,64596.7108682124,64195.1083753674,65028.3651589614,65545.2630117132,62471.9442660272,64436.4414836446,64605.3453176065,65104.0383506067,63585.3450649804,63282.2429611628,65296.8686165185,65807.2502690146,66025.5300225203,63506.6450442227,64035.6631943838,64169.3751245774,62274.3333773797,60706.3688447502,65910.4764959399,71775.0405682183,62048.2531379476,71936.668177364,63591.0929704811,67173.4832063935,66172.3995962209,63765.7101276722,65622.6038844272,65750.6574780856,62570.1006003152,60711.5099022165,68020.4646804271,65061.3296016267,67372.6369911921,64687.6469636105,65294.1566364753,65226.7150211219,64876.2062715088,64475.1864887703,64791.0948703609,64532.2197488771,63921.6288395139,64399.5752941778,63936.8540032598,64906.0962017083,65961.9550129217,64242.8263534373,63091.317577145,63996.9122243514,66106.0373389669,66571.0346285898,64117.7152495592,63048.8417291705,64380.2351264116,63749.8160449034,65389.0281132619,65497.3802268676,64092.7609642533,62769.7837595361,61917.4286283207,63358.3571771858,66823.1304292633,66211.3621322142,66910.4521165767,64360.3555293881,65395.3168323058,66394.8681861354,63503.7918992336,65073.9625591252,68308.5503348987,61670.0391261704,70473.7907075955,66692.5048045818,66285.0216705343,65021.8566047256,63898.7704218545
2019-06-18 11:00:00,69112.25,66983.2957856833,65950.1649327023,67449.7046014059,65912.3841710369,66561.3161134908,67145.2398344297,69594.677773885,67991.0456904404,67401.2937474244,66275.8678462095,65803.9693829483,65456.1051073516,69021.2731023817,66509.8048051459,67649.6924175077,67305.4016879754,68048.3077311431,68649.3175116073,65574.8996928951,67552.0528439543,67693.7545683629,68189.1685598962,66688.3004918483,66385.1983880307,68403.9320265155,68950.8641484365,69168.2370188646,66609.6004710906,66927.9259336822,67272.3305514453,65377.2888042476,63495.2895255139,68801.7519783557,74839.6197717583,65151.2085648155,75039.623604232,66647.6209392591,70276.4386332614,69287.685050742,66721.5085744766,68748.3289909145,68856.016921085,65673.0560271831,63776.0891057565,71123.420107295,68133.2312284001,70475.59241806,67709.8132034217,68214.8038754119,68371.919094903,67896.6338176101,67586.1351186097,67837.541732139,67623.2229093324,67024.5842663818,67516.0379354845,67039.8094301277,67752.1274152757,69076.5983316145,67351.0311456603,66194.2730040129,66909.923395269,69221.6057260202,69673.9900554577,67220.6706764271,66151.7971560385,67483.3065279958,66852.7714717714,68261.2441162958,68600.8539805706,67195.7163911212,65872.739186404,65020.3840551886,66207.5937881291,69926.0858561312,69320.7365649937,70013.4075434447,67416.6554901404,68533.2077180153,69501.1008107399,66454.8501360497,68168.6974452751,71264.1245548086,64540.8041204692,73576.7461344634,69795.4602314497,69394.3208339373,68079.5019090724,66951.5188246016,68319.7340068286
2019-06-19 11:00:00,69085.75,67098.4706237259,68564.961181164,67060.6898620604,67709.6218045143,68188.1151211513,70696.19228525,69044.9395086336,68499.3368366839,67424.1735372331,66952.2750739718,66604.4107983751,70099.1698394601,67658.1104961695,68771.528600356,68420.6362424689,69139.351381464,69749.1596715942,66723.2053839187,68664.3436265081,68797.9981085313,69317.0031362987,67836.6061828719,67533.5040790543,69520.2247859266,70004.3226121086,70224.9040226381,67757.9061621142,68076.2316247057,68368.9763674507,66525.5944952712,64566.8070090219,69896.634681938,75627.5963449569,66299.5142558391,76187.9292952555,67795.9266302827,71380.5351047448,70343.5543100435,67869.8142655002,69797.6232026309,69950.0576693793,66821.3617182067,64564.0656789551,72271.7257983186,69227.8076000959,71623.8981090836,68842.0602593865,69337.4742509198,69468.0396978522,68985.8474231625,68700.3585349779,68900.4331062992,68734.4408096333,68131.6014767069,68631.6122190194,68172.8899574054,68858.1188944453,70169.5787934053,68453.707378999,67342.5786950364,68058.2290862926,70276.7911404118,70818.5111178915,68344.0220821448,67300.102847062,68598.0102924295,68001.0771627949,69363.1095664355,69681.5134090389,68293.5455254533,67021.0448774276,66168.6897462122,67355.8994791527,71051.386904614,70423.6607141124,71147.3423442339,68549.5994384479,69552.2377175391,70646.1293040269,67603.1558270733,69281.5369194237,72412.4302458322,65689.1098114928,74725.051825487,70940.5012107548,70536.2827884258,69196.6134221667,67909.8305738007,69409.5498073193,70462.6232501057
2019-06-20 11:00:00,56302,58308.147072709,56761.4453052345,57559.7932132968,57873.6454005795,60381.253141414,58686.6028663366,58154.4628221731,57056.6549223268,56705.6874043255,56305.1662415493,59867.2671946911,57303.9112702474,58684.8966293339,58251.6286930245,59055.5414267523,59347.3333933714,56436.7630178858,58332.3676621935,58565.4107766644,58973.8731657912,57496.6820734568,57342.1119290957,59168.0229442199,59687.8317872363,59843.0529407173,57410.3772476884,58179.0518627495,58044.7775253189,56226.3499384453,54907.8048808612,59950.3271205366,64642.5609210697,56000.2696990132,65888.6847384296,57679.0628101533,61081.2905479189,60040.8274401839,57751.9056481703,59449.3967879332,59574.6204454928,56606.5339704694,53579.0302550679,61972.4812414927,59000.9196921666,61324.6535522577,58775.5448039716,59232.4343311382,59105.5168713177,58857.8598262535,58365.0990696822,58626.479823457,58443.4837302871,57912.0952280747,58298.7657356036,57832.356919881,58963.0149656164,59759.2668300802,58388.1551470514,57000.8582902362,58115.4097783342,60232.98875697,60471.2763603919,57994.3009686274,57023.6500265048,58351.2018767302,57610.5860169748,59495.5926725863,59248.8851775841,58054.134754271,56721.8003206017,55869.4451893863,57470.8733984918,60711.0976521755,60135.6878617119,60837.6554343465,58472.1237698687,59178.7315821875,60289.5825863346,57503.499728099,58925.3046836052,62509.9863710097,55871.4751622814,64425.8072686611,60636.903939618,60218.1148959439,58828.2228325744,57638.5940523111,59284.5542618885,60343.6474426105,59913.9715739873
2019-06-21 11:00:00,61412,60982.8498039789,61576.2630681611,62092.9895839098,64605.3678152705,62812.586491485,62368.6558567233,61274.9955675534,60781.1114396901,60526.1146738565,63926.7887130077,61489.0048345415,62612.5727185667,62284.3037393411,62906.1034552192,63548.692292887,60604.1482783757,62514.1344171811,62651.3177236924,63193.5492943657,61707.550443554,61318.3471172137,63367.8690741774,63842.0608560155,64067.1676145738,61633.4874076457,61951.3683994965,62251.4258001769,60450.4646123018,58539.8715974847,63721.3942466353,70044.1923709439,60224.3843728697,70112.7994122861,61678.5371442089,65305.4052217754,64264.9421140404,61751.7957675673,63673.5114617897,63798.7351193493,60725.9561324987,58980.6617049421,66196.5959153492,63096.6477255792,65548.7682261142,62671.9335661356,63222.322614602,63312.1388091172,62781.4765525286,62556.3663613337,62764.192248945,62575.7065290999,61998.8424499645,62488.6125141148,62047.227229128,62708.3509837992,63983.3815039367,62343.6028174399,61170.4827233522,61904.3290202134,64185.4258080542,64695.3910342484,62194.4351629113,61019.604823441,62474.0294630045,61813.3678121461,63245.8907030472,63468.8338778573,62112.3444282126,60925.4333940065,60093.5598632428,61254.460690728,64935.212326032,64314.506503049,65036.9651176498,62418.9575883594,63399.8366921403,64513.6972601911,61425.3548533079,63132.8856905107,66337.3003628628,59613.9799285234,68649.9219425176,64861.0186134745,64442.2295698004,62967.226105283,62070.740688431,63279.5745594212,64383.1864134695,64138.0862478438,63116.0673091078
2019-06-22 11:00:00,54425.5,52569.4104750816,53109.5916741976,55630.9958572589,53819.0957513967,53397.9056065872,52305.4793404052,51811.5952125419,51556.5984467083,54937.8767820653,52510.5421014581,53641.1566276245,53310.1038541786,53909.9242601531,54520.0793361746,51634.6320512275,53537.2621496545,53681.4416763213,54219.53148589,52727.0731688929,52348.8308900655,54373.4677644838,54869.5880591903,55092.5904883818,52628.0598373375,52965.7489073325,53278.0638437544,51480.9483851536,49522.1608989043,54734.3936020936,60839.3658743052,51254.8681457215,61143.2831851379,52690.8444534077,56305.6780428608,55286.4190771186,52777.7825918896,54701.1926092585,54818.244294796,51756.4399053505,49775.8352083034,57227.079688201,54102.898546237,56466.4853221561,53700.79186293,54243.4560458225,54329.9137298648,53810.9134326023,53575.369760194,53788.4496034871,53601.5136121655,53026.6845687188,53514.1826950218,53076.2231440409,53738.8242507444,55008.940320639,53350.322266976,52200.966496204,52905.3022504446,55214.9616352173,55722.5216892459,53169.5713550818,52050.0885962928,53497.8638262568,52832.9874979855,54272.6171519118,54496.6768493997,53141.9397700939,51955.9171668583,51124.0436360946,52284.9444635798,55934.5868346599,55335.1051499498,56059.3384155142,53432.0864917135,54424.6660761141,55540.0844189969,52442.4837728518,54156.3235607433,57367.7841357146,50644.4637013752,59680.4057153694,55860.7578274977,55444.5492161061,53995.1217074558,52861.6566265054,54303.0618933013,55411.3953571916,55166.6185108563,54014.5255719016,52013.3335768307
2019-06-23 12:00:00,49308.25,47988.5841162741,50509.9882993354,48698.0881934732,48276.8980486637,47184.4717824817,46803.3122164567,46435.5908887848,50003.185946433,47389.5345435346,48739.2387277345,48373.2774233806,49152.7243892525,49399.0717782511,46513.624493304,48416.254591731,48632.1260045593,49103.025509294,47569.8368954842,47471.7763370302,49277.3452891057,49796.7379024203,49971.5829304583,47448.4029171581,48313.3462824467,48157.0562858309,46359.9408272301,45063.1131064347,50101.3458479349,54241.7568173433,46134.1266550886,56022.2756272144,47753.0462221674,51184.6704849373,50165.4115191951,47888.8442853526,49580.185051335,49697.2367368725,46759.8065662627,44103.5555371415,52106.0721302775,49112.5945693225,51345.4777642326,48896.2959499115,49325.3664136521,49221.6150240455,48953.4551298969,48454.3622022705,48667.5311676877,48570.137908296,48041.3240452116,48393.1751370983,47955.2155861174,49044.391225295,49887.9327627155,48472.1028990052,47079.9589382805,48248.5581010531,50382.1708219597,50601.5141313224,48048.5637971583,47175.6445951235,48434.7160724724,47711.979940062,49557.0878390562,49375.6692914762,48167.310182499,46834.9096089348,46003.0360781711,47631.0650580104,50852.8311073692,50290.0789094288,50978.9486357997,48609.9484974011,49304.4924420765,50419.0768610734,47646.2894620304,49042.361905439,52665.2945965832,46026.7833878549,54559.3981574459,50739.7502695742,50323.5416581826,48876.7023202113,47689.4749338207,49385.1094206459,50495.9338679028,50045.6109529328,49639.3088180578,46892.3260189072,47803.4176835102
