"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-05-07 11:00:00,68562,67676.0703468655,67790.0517608088,67753.4807038361,68605.3189306838,71545.6242311231,68524.3248433127,70073.8419025577,68005.7561929204,66323.9531274877,68322.0867016255,72051.9840689477,68877.7557640279,68686.5081214494,66132.0179656125,67941.8126030427,68073.4927595476,67624.2468894746,69082.1441299821,71122.7816026757,69573.0043366268,68666.2283845039,72126.8470185939,68409.0849327348,69026.4207087587,69189.0560375905,70387.1142230609,68191.7937096541,66483.4908122828,68435.5416619593,66925.1515303854,68640.0744568847,68447.5777226178,70168.9941683783,65956.8385579159,65402.9082473443,68724.9969508694,69763.8047412591,65777.3224080504,69812.6549750682,69971.5761027096,70953.3721320912,72967.5073366642,68896.3233460157,68257.8960897163,66736.8529296697,70643.1491011293,68039.0603231675,65557.4454907711,64984.2961386584,70546.8993989416,68400.9791861567,71000.6567463137,67895.4727244789,56459.5161170021,66631.2799446721,67447.2448201376,59424.664983408,71943.8775577165,68556.548509968,74157.7145217096,68342.1705841402,69332.4273517247,67057.7286947875,67436.4430826305,71346.8050192762,69301.8298330262,69709.8737684821,72527.1265806545,68718.9934254857,67488.9772470614,75585.3753940402,67846.4756055398,67245.541938881,68286.7957178207,70248.7811480819,69018.2018268475,66983.8878938503,70450.122576209,69386.5543164567,69886.2941613423,68470.7438128445,66834.0103241435,68100.3543236577,67703.188181582,67718.515558597,62639.2433856043,69497.6360670749,69115.7762999482,67340.1266520251,69401.7370578682
2018-05-08 11:00:00,69491,68134.6441578384,68099.6790125993,68986.4823846861,71926.7876851254,68905.488297315,70455.00535656,68322.976057045,66705.11658149,68667.959171823,72433.14752295,69258.9192180302,69067.6715754517,66513.1814196148,68276.6361784812,68420.2237771698,68005.4103434769,69463.3075839844,71525.0300674541,69954.1677906291,69047.3918385062,72529.283680233,68782.142640159,69407.584162761,69570.2194915928,70768.2776770632,68481.51777766,66864.6542662851,68790.2483867371,67306.3149843877,69021.237910887,68828.7411766201,70679.1395543878,66338.0020119182,65805.1567121227,69106.1604048717,70144.9681952614,66158.4858620527,70193.8184290705,70352.7395567119,71355.6205968696,73348.6707906665,69277.486800018,68606.4462042183,67118.016383672,71112.1239385328,68386.9196469227,65938.6089447734,65365.4595926607,70928.0628529439,68723.3340381425,71381.820200316,68227.6390595421,56840.6795710044,67012.4433986744,67828.4082741399,60402.1606870314,72325.0410117188,68943.1634540023,74538.8779757119,68703.2501556278,69734.6758165031,67438.8921487898,67769.4568666776,71727.9684732785,69682.9932870285,70112.1222332605,72908.2900346568,69121.4300871248,67870.1407010637,75966.5388480425,68171.2152148111,67626.7053928833,68639.0595437186,70629.9446020842,69399.3652808498,67365.0513478526,71198.0280137124,69767.717770459,70267.4576153446,68873.1804744836,67215.1737781458,68454.6562135499,68079.8747412487,68057.2338008678,63020.4068396066,69878.7995210772,69496.9397539505,67717.8278414622,69782.9005118705,68816.7051159616
2018-05-09 11:00:00,69128,68765.8864662774,69652.6898383642,72479.2325898412,69571.6957509931,71091.7068510663,68942.8436321593,67371.3240351681,69305.2669973967,73099.3549766281,69925.1266717083,69733.8790291298,67179.3888732929,68893.8465132202,69053.1271006008,68671.617797155,70129.5150376625,72274.4646578191,70583.3201636536,69713.5992921843,73205.0992376716,69448.3500938371,70073.7916164391,70234.9983498375,71407.9268580761,69120.863667228,67530.8617199632,69456.4558404152,67972.5224380658,69687.4453645651,69494.9486302982,71185.9422066394,67004.2094655963,66555.5396390815,69772.3678585498,70808.7513024364,66824.6933157308,70848.1292656505,71018.3746829489,72067.0804444241,74014.8782443446,69943.6942536961,69239.1646173345,67784.2238373501,71682.4953939508,68989.1835107231,66604.8163984515,66031.6670463388,71558.1144196303,69389.5414918206,72040.9007958389,68837.4226684892,57506.8870246825,67678.6508523525,68494.615727818,60630.3055659526,72991.2484653969,69609.3709076804,75205.08542939,69334.1666255011,70451.2805413563,68105.0996024679,68492.7580437623,72277.5990066338,70318.4919076885,70830.2745077047,73574.4974883349,69755.6893655219,68536.3481547418,76632.7463017206,68893.9543624705,68292.9128465614,69272.6536578964,71295.3132740475,70065.5727345279,68031.2588015307,71547.3819065602,70422.8613773792,70923.4337566669,69561.3455338649,67881.3812318239,69086.4312308479,68800.6499623471,68723.4412545459,63686.6142932847,70531.2273238886,70162.7192473867,68409.2555574485,70448.7092170797,69482.9125696397,69369.4576093059
2018-05-10 11:00:00,53867.25,68756.426821052,71626.2885032128,68642.0045436698,70238.7627644379,68042.4359657895,66522.2378986303,68419.709571268,72246.4108899997,69072.1825850799,68860.6552055559,66368.5684063047,67986.6148269633,68151.973677284,67828.0441390988,69276.5709510341,71630.7028206011,69730.3760770252,68834.5012779367,72756.7193480411,68536.5974051922,69220.8475298107,69382.0542632091,70554.9827714477,68247.4933150804,66745.2957220407,68595.4060072087,67131.1449423738,68809.6335883639,68629.9684830113,70332.998120011,66301.4389787937,65955.1146312395,68902.7452788935,69955.807215808,66005.2155850708,70011.6175311419,70165.4305963205,71423.3186072061,73161.9341577162,69090.7501670677,68320.6329026772,66935.6649662539,70829.5513073224,68094.5573583613,65751.8723118231,65178.7229597104,70705.1703330019,68516.5135226775,71187.9567092105,67951.2244442196,56653.9429380541,66828.8047750615,67650.8886373277,60025.3489789388,72138.3043787685,68718.7516643647,74352.1413427616,68452.3229107683,69807.5187041383,67311.6478472667,67855.8664455867,71424.6549200054,69465.5478210601,70186.5126704867,72721.5534017065,69255.6250366968,67757.5689691227,75779.8022150922,68225.9949950555,67445.7234983749,68386.2205307061,70442.3691874191,69236.7477514388,67223.5597569017,70736.6966335896,69569.9172907508,70070.4896700385,69088.4167689802,67058.3092806949,68212.0577361012,68138.4826729779,67889.3027023473,63012.0638686767,69678.2832372602,69452.1895871116,67774.0246840422,69595.7651304513,68603.5117537868,68481.2225388727,68919.4237719214
2018-05-11 11:00:00,61151.5,65883.2561078344,62975.7192689863,64495.7303690595,62351.5249629829,60775.3475531613,62709.2905153899,66503.3784946213,63329.1501897015,63117.6228101775,60583.4123912861,62299.4035704111,62458.7795082057,62085.0117437204,63533.5385556557,65561.2110814956,63987.3436816468,63091.4688825583,66207.2975802795,62852.3736118303,63477.8151344323,63639.0218678307,64811.9503760693,62531.9025979023,60934.8852379564,62860.4793584084,61388.1125469954,63056.7133563574,62898.9721482914,64589.9657246326,60408.2329835895,59842.286062758,63159.7128835151,64212.7748204296,60228.716833724,64252.1527836437,64422.3982009421,65353.8268681006,67418.9017623378,63347.7177716893,62643.1881353277,61192.6325708755,65086.518911944,62408.9412819056,59837.6928160122,59421.2616890437,64962.1379376235,62793.5650098138,65444.9243138321,62243.5824315849,49416.0369106249,61085.7723796831,61907.8562419493,52955.1712328793,66395.2719833901,63013.3944256736,68609.1089473832,62738.1901434943,63738.0269650328,61568.6154518883,61872.4989778782,65681.622524627,63722.5154256817,64117.0209313812,66978.5210063281,63137.902547123,62014.5365737443,70036.7698197138,62190.1150620584,61702.6911029965,62676.6771758896,64699.3367920407,63469.5962525211,61480.5273615233,64913.3086506596,63826.8848953724,64327.4572746601,62848.0919575414,61315.2768853165,62504.460919702,62087.3963860236,62146.2703069689,55709.4826588871,63935.2508418818,63566.7427653799,61769.7333744189,63852.7327350729,62886.9360876329,62773.4811272991,63176.391376543,62208.1920488412
2018-05-12 11:00:00,56107,56186.4869889422,57763.0582879012,55582.0338451742,54107.977801225,55911.2827067629,59676.4710578899,56567.0765721243,56329.591834832,53948.4401164299,55524.6175262515,55677.5534829706,55319.3628702375,56739.8353286485,59140.2598313443,57224.709176719,56319.1905991071,59380.3901435481,56033.571921677,56726.0690500333,56961.7465978548,58057.7080924365,55724.8413125999,54258.8649429517,56060.0286509015,54608.3748827925,56341.2685939007,56148.8118322549,58027.3282561564,53924.8352872145,53618.5096931911,56349.4839398116,57425.2453469123,53581.3255468581,57696.0696812299,57668.8229323281,58932.8756179493,60591.9943256064,56642.6888157897,55974.4234369696,54458.4973130857,58326.9519486049,55631.8720714743,53401.8093969926,53010.7853792808,58259.6114752126,56025.4661750989,58854.7150878956,55472.4961336797,45874.0029366575,54361.3399186119,55187.6291370129,49090.482353796,59568.3645466587,56229.805919626,61782.2015106518,55946.5736905677,57412.338045616,54754.9630881231,55454.8696478929,59056.348671103,56999.977458641,57798.2979036003,60151.6135695967,56332.8054467837,55258.104306989,63209.8623829824,55778.718230531,54898.9526663951,55882.3830786585,57985.0429393379,56794.27711941,54763.3322311506,58503.2959058829,57025.8252983415,57595.4907642107,56525.1136872633,54549.6385193276,55759.7495359957,55696.0528417327,55363.207625327,51613.2635881576,57277.5594707137,57030.4499048474,55365.4234563299,57108.3434051504,56072.06471156,55966.6575730824,56429.2202023503,55416.6749948535,47803.7461641194
2018-05-13 11:00:00,51879.5,51883.9514745624,49756.8807100219,48954.3643597097,50357.1449712689,53801.4796964375,50638.3611578486,50425.5606253081,48561.8348492798,49707.0424837218,50093.4583466239,49488.2162638746,50859.3321734875,53111.7335235596,51343.7227431285,50922.0326111199,53482.8891796551,51227.6961610087,52336.8508664957,50985.6382933758,52171.0273915837,49941.2893371439,48468.4958981012,50197.0733501076,48733.3835213401,50389.4333878273,50303.4391163071,51954.2848999738,47925.0575103636,48216.2503316875,50466.6282448259,51532.1686389691,47706.3341854057,51652.1656289892,51766.505160328,52901.0392144912,54717.002964154,50688.4708983032,50007.3917172061,49983.0572916515,52451.1723527355,49802.5621215182,47526.8180355402,48291.3146499071,52377.6014181974,50158.5805602246,52951.3349682657,49649.6261647991,43191.0630532659,48486.3485571595,49383.1129455366,44989.4672975664,53693.3731852063,50351.7765003148,55907.2101491994,50091.66621163,51382.1097459643,49000.7923048127,49499.8269031298,53157.8336542985,51075.0473860209,51772.8984140531,54276.6222081443,50452.1014664504,49444.3715087851,57334.87102153,49830.3790068839,49170.6001796944,50036.2913453105,52107.6111982892,50774.9911339857,50393.5273701202,52221.1495226101,51140.0095243645,51638.8636603352,50511.1695138392,48674.6471578752,49849.8499511475,49720.3862258472,49506.2932506574,45738.2722267052,51280.7912893347,51015.8668966693,49385.8571903107,51205.0000738068,50257.9885655373,50150.4748136465,50501.9460860939,49597.5047722273,44777.3275901184,48807.2243222773
2018-05-14 11:00:00,70238.25,62251.0126323366,60698.3354457569,62618.6868280321,66266.8287024218,63233.0464603216,63566.0340553196,60538.7977609618,62172.3914897061,62295.3528057028,61953.5652698589,63402.4720756312,65553.5646100875,64287.2587076498,62956.9757054611,66839.2796182265,62781.5288760159,63948.9539585346,63590.3351031729,64636.376397568,62406.6383431282,60849.2225874836,62926.7771772121,61198.7325273244,62873.909370087,63261.3768755898,65199.7733105007,60366.8885968915,60060.5630028681,63019.5778468822,64090.9074824606,60171.68319139,64389.6852909274,64349.3004805467,65215.0610514081,67182.3519701383,63838.3397613896,62472.7407231904,61048.8549576176,65454.3441024045,62487.8833252357,59992.1670415245,59601.1430238127,64842.9504241817,62650.3862954334,65416.68397425,62357.8897429429,54597.5542961613,61279.8097658948,61848.4619515209,56581.2244810767,66158.7221911906,62880.139833865,68372.5591551837,62615.8238196308,63888.5327904101,61606.1337257283,62255.4452504221,65623.1826602828,63616.1829428734,64240.3512132773,66741.9712141286,63541.6583717902,61909.7205147694,70036.734050902,62339.4456122531,61635.9491856787,62501.6403512948,64572.9602042735,63296.9887634562,61953.2585069394,65666.9696839439,63698.7010496823,64259.18057686,63259.2959020157,61139.9961638595,62518.1973816438,62176.8835656653,62221.7899055821,58203.6212326895,63815.0668212509,63510.1530498177,61939.3605564007,63750.7938894473,62802.221360956,63020.1806958698,63092.600397502,62062.8537782116,56496.9554577854,61582.1696809971,62557.0152176143
2018-05-15 11:00:00,68515.75,66935.5104878696,68744.3306514084,72605.809174831,69353.8845119043,69138.5277970362,66775.9728030745,68424.9216719942,68512.7433436281,68201.9231711837,69567.795975535,71755.1696233804,70168.8452276831,69118.2480600907,73121.1293878259,68891.1428525347,69534.4085985645,69753.849508613,70885.2407790811,68559.3605260821,67086.3976295963,68915.5687533204,67435.9075694371,69092.0941324715,69014.0196755868,70699.9620419539,66584.0376411993,66233.4194852272,69177.0166264562,70338.3138369291,66408.8582335027,70423.5957782964,70590.5909745458,71547.7854099854,73761.8902731663,69470.554119163,68686.4467380123,67286.0299997303,71154.4846352495,68481.3864325549,66229.3420836372,65838.3180659254,71087.1441618572,68863.7838473732,71682.2477745402,68363.6175858925,58882.1525025664,67188.8726052565,68085.6369936336,61710.1079088003,72416.6613547515,69057.3386062706,74932.6530647199,68802.915721087,70031.9728836455,67703.3163529097,68123.9068943031,71883.8813577476,69838.5739920435,70413.8053365407,73170.6684185945,69664.923600985,68147.9453106533,76475.4250421127,68450.2966474994,67873.1242277914,68710.472142979,70812.5756259825,69489.1486727952,67582.4957747677,70962.7631875367,69853.756733455,70525.8615781445,69416.6739883438,67377.1712059722,68532.6487679064,68336.5245388805,68232.1091687933,64440.7962748022,70025.0240122136,69652.2328427096,68024.4917652751,69949.6557426617,68976.3445188995,68853.2231126492,69296.5116265673,68329.6259259319,59366.9775035809,67509.7483703743,68776.0952257715,70086.654731861
2018-05-16 11:00:00,68926.5,68240.9339572021,71926.9154252023,68860.7936315137,68672.9154005392,66306.9909949735,67894.6357777915,68012.4046244539,67678.9635025523,69065.1819974679,71229.2175110249,69583.2600552626,68622.9756278233,72100.2826829006,68392.1228002206,69059.8257094488,69170.6653096429,70341.1534382852,68063.5460397145,66466.5286797686,68418.5795294451,66908.1893978712,68585.3187403108,68720.5627873852,70160.5533052519,66181.6112089273,65779.8186031917,68685.6437064464,69783.7962254559,65939.8764254017,69859.1007164723,70027.3738108717,70784.700010643,72510.1644481403,68947.7778320756,68174.8315771399,66793.0298177358,70611.1436581934,67955.9398638932,65760.3602755362,65369.3362578244,70454.6917626061,68384.0170536425,70975.0515813797,67860.6441178309,58477.5228710083,66617.4158214953,67546.1800155565,61708.6245627649,71716.4314196511,68536.9813563031,73452.8210284554,68305.1245691113,69478.3846248821,67113.5139666667,67616.1785578935,71184.8772082617,69254.1588674939,69857.3785912305,72035.0219364335,69360.2557724117,67616.6551855326,76006.4432340117,67940.0271405316,67257.5035449387,68208.3206177018,70187.8271399698,69001.2396943333,67097.4469395364,70624.6651308599,69358.5283371846,69954.0416427543,69203.3638053882,66817.0481916293,68328.0228012044,67855.1608389155,67732.9413630827,63971.8144667012,69466.894283694,69123.0555078554,67533.6040835258,69384.3761768851,68430.6155901036,68325.208451626,68700.1704848219,67814.2727645085,59123.0426474633,66966.9257613361,68269.8335853065,69642.6182421862,74463.6712566189
2018-05-17 11:00:00,70214.5,70930.0826202907,67863.9608266021,67645.2697991871,65310.1581900619,66959.1070589816,67046.9287306155,66682.1306976407,68066.5575427693,70315.6049014291,68586.427250351,67626.1428229117,70783.069151927,67395.289995309,68011.7005690701,68128.8735896241,69344.3206333736,67086.5593862319,65469.695874857,67421.7467245335,65911.3565929596,67588.4859353992,67494.6980006217,69120.6609096468,65118.2230281867,64866.2059935959,67688.8109015348,68786.9634205443,64943.0436204901,68862.2679115607,69030.5410059601,69687.8817878199,71513.3316432287,67882.5284085899,67222.1197373744,65723.0579922439,69614.3108532818,67015.5718195423,64763.5274706246,64372.5034529128,69457.8589576945,67387.1842487309,69978.2187764681,66897.8029728799,58842.9494206859,65620.5830165837,66549.3472106449,60338.1786542008,70719.5986147395,67540.1485513915,71953.7123992384,67308.2917641997,68556.501377787,66116.6811617551,66756.6934026718,70188.0444033501,68222.3477284602,68943.7659816347,71038.1891315219,68043.0422414381,66619.822380621,75009.6104291001,67026.4145309358,66260.6707400271,67244.1011522905,69190.9943350582,67981.4772385963,66043.9337573617,69407.7368266681,68311.7568211053,68957.2088378427,67879.9331195943,65820.2153867177,67066.7132348029,66941.5482293197,66736.1085581711,62974.9816617896,68470.0614787824,68182.5248105175,66619.99147393,68387.5433719735,67433.782785192,67328.3756467144,67703.3376799103,66863.8113129193,59602.599097717,65970.0929564245,67273.0007803949,68629.58382322,73466.8384517073,66817.4399595969
2018-05-18 11:00:00,68839.75,70450.5186957276,70259.4047805986,67872.6069868978,69521.5558558175,69609.3775274514,69244.5794944766,70664.0021991164,72366.3493554346,71265.4794115064,70188.7283162948,73282.0474115754,69960.4180311965,70630.7979893922,70819.7748594182,71981.8749629044,69649.0081830678,68032.1446716929,69987.777036358,68473.8053897955,70153.9727900939,70072.9787027228,71871.1861229766,67680.6718250226,66873.3477482152,70273.6508102795,71434.9480207524,67505.492417326,71520.2299621197,71687.2251583691,72542.1837475686,74075.7804400646,70566.8556862576,69783.0809218356,68285.5067890798,72251.1188190728,69578.0206163782,67325.9762674605,66934.9522497487,72183.7783456805,69949.8572964725,72776.9487968359,69460.2517697158,59599.5897910232,68183.0318134196,69111.7960074808,63066.8314386215,73492.5314171266,70110.6538594101,74950.6079774928,69872.7294095948,70667.1761006401,68679.129958591,69005.1156756858,72956.9918862188,70924.1443291089,71312.4586006692,73600.6379283578,70256.9723172516,69182.2711774569,77572.059225936,69328.7433526166,68823.119536863,69807.1063268023,71909.2098098058,70575.0745681688,68606.3825541976,72347.1537727031,70950.3909172783,71622.4957619678,69779.9517422874,68382.6641835536,69629.1620316388,68969.7584116147,69298.557355007,65537.4304586255,71121.6581960369,70736.2813015672,68799.950536733,71046.289926485,70012.2029371437,69899.5499049103,70393.1458103906,69426.2601097552,60052.4306666158,68532.5417532604,69840.9648352317,71162.0494576284,76029.2872485432,69379.8887564328,70214.882243914
