"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-09-05 11:00:00,67684.2499999984,70701.9146960151,70428.1809580371,71625.7177423688,69121.4452367501,66971.8130082611,73796.771012099,69291.6364097763,68871.8132355951,68778.4744581299,70267.0595923942,67900.1280409993,68192.325993935,73082.5022611278,72088.6843032604,69474.3549399389,72310.5730514562,68548.4200614534,67726.7039389299,64406.2600788406,70840.5418870929,68662.8176520125,69330.6489847337,69878.478288338,71196.9640483836,67539.598701665,66813.6200356873,72148.2403811195,70974.7218978733,70209.3324893626,70026.1208074921,71937.9435123733,67395.0350291034,65761.1209883584,71374.9509689563,68708.3149974596,67311.2571034602,69646.6555282297,69569.8689638819,68236.2187309502,66251.2777729615,70539.5303602475,70153.0562902112,69235.2167631967,69182.1525055968,69779.1760025897,67654.4446229844,67748.2530789903,73074.9376789342,70741.7491188568,71461.3347343045,70582.0659258447,70824.4117974454,68902.3859077043,64994.1178437909,71115.4827270483,70639.8964691087,68950.1714940885,69432.1494281075,70321.62493016,69059.4868271618,67260.5590614081,70096.5546900922,69925.5622156556,70468.22112925,67955.8538406679,69830.2529018904,68743.9783178835,65382.0297314316,71378.7044849045,68840.3697651107,76438.3374838133,62994.9371369951,67128.270749588,68442.4672000717,68118.6428488565,71299.9511245437,68911.8719756087,68991.68544476,69675.6658297733,72202.9629492695,68353.8324512941,67837.2617944836,74444.4304768491,67506.0086735195,68439.921130504,70397.5221192378,68499.3329758552,66415.0966056398,68264.5274261476,73257.1529204552
2018-09-06 11:00:00,68441.5000000032,69279.6510807491,70437.147693868,67932.8751882493,65783.2429597603,72608.2009635982,68103.0663612755,67679.7887807815,67585.0159650537,69133.0548816592,66711.4432244586,66999.0540844343,71985.4718837178,70900.1142547596,68285.7848914381,71122.0030029554,67345.2931599882,66521.678861294,63217.6900303397,69743.5115096829,67444.7003690675,68142.0789362329,68689.9082398372,70008.3939998828,66352.3254814487,65625.0499871865,71051.2100037094,69786.1518493725,69078.4895438934,68837.5507589913,70753.1386298393,66206.4649806026,64572.5509398576,70277.9205915463,67517.0384189957,66122.6870549594,68458.0854797289,68381.2989153811,67046.0818217056,65151.3013044058,69393.4958773439,69020.7624408618,68046.6467146958,67993.5824570959,68590.6059540889,66465.8745744836,66559.4164037025,71886.3676304334,69553.179070356,70272.7646858037,69451.3264206079,69635.8417489446,67710.0085679905,63844.3890587472,69926.9126785475,69513.3446475143,67761.6014455877,68243.5793796067,69208.952070737,67870.916778661,66151.1380704266,68964.4862417104,68736.9921671548,69350.9603117467,66744.4887321486,68641.6828533896,67540.1885057771,64193.4596829308,70190.1344364037,67646.2113418353,75249.7674353125,61807.1446094472,65939.7007010872,67246.9854737449,66834.1292651263,70111.3810760429,67723.3019271079,67803.1153962592,68487.0957812725,71014.3929007687,67124.6563357941,66644.8943981716,73255.8604283483,66317.4386250187,67303.8616564838,69239.6109095363,67271.197737546,65226.526557139,67105.8334261911,72068.5828719544,68907.9846415913
2018-09-07 11:00:00,68700.7499999987,69690.4770950601,67279.5467559109,65069.2072585753,71894.1652624132,67428.0432350479,66995.9728668055,66932.1756406503,68491.3194758318,66030.4530309636,66332.0461205206,71173.0086679731,70084.7999984872,67667.2632141961,70391.2471787748,66730.6646678825,65845.3807025175,62503.6543291547,68922.7414704056,66803.0027178107,67529.5436784217,67998.7632907221,69289.8799317509,65836.2421020031,64911.0142860015,70191.781359978,69061.5716728395,68415.4064613443,68166.1657047274,69984.0719013073,65603.4029238337,63858.5152386726,69338.1535786016,66826.1528045921,65492.4292794176,67770.6810525178,67738.963092908,66356.657206323,64733.2903197928,68661.1510016884,68359.0900393736,67389.0306600905,67332.6110135108,67912.8947957297,65807.643160109,65930.8586969866,71172.3319292484,68830.5974648047,69545.8273687751,68717.7840140979,68915.2640838899,67009.2662259229,63052.4287145225,69207.6128629018,68780.7880654669,67089.0796950742,67571.7491902531,68514.9365320497,67218.8394870643,65376.7247902838,68288.6923114281,68121.5043906332,68632.0282556069,66120.0935639413,67956.9819216184,66870.9802638687,63479.4239817458,69424.0185869804,66965.7530795965,74535.7317341275,61092.3313873093,65325.9573966004,66557.162036361,66285.0183832493,69311.4235483582,67047.5657444027,67156.881077476,67826.1429082825,70277.8425926113,66532.9497725599,65997.4075232737,72541.8247271633,65636.9929519792,66015.3368637211,68552.2979623222,66631.2574588032,64512.490855954,66410.6206346091,71354.5471707694,68244.5671361846,65225.6649999022
2018-09-08 11:00:00,57542.2500000023,57722.8122829495,55510.9169150102,62335.8749188481,57886.9476777062,57437.6825232404,57373.8852970852,58967.2848647862,56472.1626873985,56773.7557769555,61430.0891546079,60526.5096549221,58112.8164656841,60832.9568352097,57172.3743243174,56287.0903589524,52945.3639855896,59356.9737403248,57244.7123742456,57973.3291283002,58565.2247142412,59753.1332047931,56285.3077280715,55352.7239424364,60448.8618466128,59649.3225193367,58936.6260259869,58692.1601969603,60425.7815577422,56045.1125802686,54300.2248951075,59595.2340652364,57267.862461027,55934.1389358525,58214.7697365224,58185.7594349788,56798.3668627579,55182.3559458612,59159.4936705328,58860.7288369091,57847.1906094938,57780.2518709409,58417.5821950871,56249.3528165439,56372.5683534215,61614.0415856833,59302.8771526523,60132.186751495,59222.4977219018,59386.0254213136,57450.9758823578,53494.1383709574,59731.5895881858,59272.3071212396,57530.7893515091,58060.0813188587,59007.325035999,57660.5491434992,55796.057051953,58806.1634991433,58635.6585968413,59121.1698325938,56561.8032203762,58464.6661224047,57312.6899203036,53921.1336381807,59987.53702521,57407.4627360314,64977.4413905624,51534.0410437442,55767.6670530353,56998.8716927959,56726.7280396842,59865.7282434153,57489.2754008376,57598.5907339109,58369.3568086395,60719.5522490462,56974.6594289948,56439.1171797086,62983.5343835982,56078.7026084141,56272.4173503559,59078.6342669966,57072.9671152381,54954.2005123889,56852.330291044,61796.2568272043,58748.4363961117,55667.3746563371,58318.2799093388
2018-09-09 20:00:00,51677.5000000004,51288.355021658,56877.0210511402,52371.8864488175,51978.8286555325,51915.0314293773,53474.1752645588,51027.3496344792,51314.9019092476,56341.5129471659,55067.6557872142,52554.6049789801,55374.1029675018,51713.5204566095,50828.2364912445,51317.4824365978,54070.9998825038,51785.8585065377,52410.8990237749,53440.269420431,54287.0476891095,50734.6946620256,50928.1981891649,55360.2856391708,54144.8862906135,53398.2622500713,53149.0214934544,55107.389625218,50586.2587125607,49385.8158768982,54506.6578577943,51809.0085933191,50475.2850681446,52721.818881635,52650.1190029231,51339.51299505,51513.0147188536,53644.0067904154,53341.9458281006,52315.4668022379,52262.4025446379,52895.7505844567,50790.498948836,51840.8596325646,56155.1877179754,53805.4868509097,54593.883942242,53683.6057887257,53925.2079782774,51992.1220146499,50721.6494440371,54257.1913763719,53762.4177920848,52071.9354838012,52512.3994671487,53497.7923207767,52173.5597488617,50885.3643371916,53271.5481001551,53104.3601793602,53614.8840443339,54106.4755629348,52939.8377103454,51853.8360525957,50394.2943271046,54527.4000292355,51948.6088683235,59518.5875228545,48022.4067597282,52017.0666532466,51540.017825088,52710.4649267906,54406.5778410122,52030.4215331297,52601.2239826586,52808.9986970095,55260.6983813383,51515.8055612869,51217.8931611667,57524.6805158903,50619.8487407062,53231.6140791813,53535.1537510492,51614.1132475302,50778.4503093083,53079.0234532742,56337.4029594964,53227.4229249116,50841.1824724994,53140.5595593996,53841.9653308258
2018-09-10 11:00:00,68187.7499999971,70734.0837831126,66215.0192250472,65789.7217075856,65726.4416957043,67331.2379965312,64818.2565768684,65076.8937150872,70196.1948997867,68924.7185191866,66388.3628837873,69231.1656994742,65452.1049988184,64645.3846703086,61755.8169796097,67925.6818351246,65544.9489774949,66262.6948910834,66838.6818114215,68144.1104210819,64529.7947665652,63750.9328067009,69214.9675917916,68001.9490225859,67255.3249820437,67006.0842254268,68962.0715778388,64307.2079743256,62698.433759372,68361.3398104152,65633.9544491824,64216.5191734679,66567.3828195176,66490.403790945,65170.9619088574,63367.4900197878,67501.0695223878,67199.008560073,66166.7018508065,66089.1658616476,66729.9979012547,64549.8725791347,64680.4997351407,70012.2504499478,67662.5495828821,68450.9466742144,67540.6685206981,67782.2707102498,65820.2383629982,62053.0847231366,68114.2541083443,67619.4805240572,65901.0423250367,66337.4617487614,67354.8550527491,65960.9771002301,64360.4604386609,67128.6108321275,66961.4229113326,67471.9467763063,64854.4023088974,66791.315101422,65661.1991913991,62319.3425024452,68384.4627612079,65770.629999166,73375.6502548269,60017.8676255161,64065.5835206016,65361.6876179871,64937.4286156587,68263.6405729846,65843.4922827892,65983.3655262941,66631.8409081516,69117.7611133107,65236.4211280041,64760.4915004068,71381.7432478627,64429.1328463044,65237.2538261276,67392.2164830216,65382.5502212816,63352.4093766534,65301.9421430663,70194.4656914688,67084.485656884,63965.6557239842,66600.4331446836,67699.0280627982,66020.8302033032
2018-09-11 11:00:00,71500.7500000018,68007.1083816396,67575.0380133972,67511.240787242,69104.640354943,66593.5489347897,66911.1112671123,71751.3970758401,70856.907739203,68246.3283607878,71204.5484018609,67309.7298144742,66419.646361033,63311.7399406737,69622.3480199307,67382.0678644024,68108.6088250134,68702.580204398,70002.7871988769,66289.019205027,65648.272405167,71107.0654335532,69868.9450783426,69073.9815161437,68829.5156871171,70663.8651450789,66168.2794721967,64437.5803852643,70048.2248630286,67405.2179511838,66046.3546002179,68349.7461991095,68318.0282394997,66935.7223529147,65140.5279606709,69296.8491606896,68998.0843270659,67968.0958066822,67911.6761601026,68536.0470682101,66384.5312962009,66499.638126299,71933.6123173611,69440.2326428091,70400.0560895348,69359.8532120586,69640.6368194312,67588.3313725146,63703.2232285661,69890.4886949499,69409.6626113964,67668.1448416659,68150.8143368448,69144.6805261558,67769.7691067264,65881.9909156739,68943.5189893001,68773.0140869981,69258.5253227506,66874.7259232628,68602.0216125615,67450.0454104604,64058.4891283375,70190.0933001067,67544.8182261882,75114.7968807192,61671.396533901,65890.9593578669,67136.2271829527,66864.083529841,70123.6093871002,67626.6308909944,67709.3905082127,68491.9599423214,70970.3123253665,67112.0149191516,66557.4032027607,73120.889873755,66199.2328601099,66996.7410882139,69215.9897571534,67210.3226053949,65490.0794325932,66989.6857812008,72473.2304090049,68885.7918862685,65804.7301464939,68405.2080548742,69494.3292304816,67858.6119025026,64658.6385697353
2018-09-12 11:00:00,69852.7500000023,69864.1661529942,69800.368926839,71363.1096557407,68882.6770743867,69200.2394067093,74040.5252154371,73168.5504857724,70439.9424764418,73652.7584071186,69598.8579540712,68708.77450063,65371.8476153434,71783.4573700786,69671.1960039994,70296.2365212366,70891.1497521585,72216.0247654864,68709.1605374375,67937.400544764,73274.4688384112,72081.0702635512,71287.2124666629,71062.1422265951,73054.2718397633,68457.4076117937,66726.7085248613,72281.6222418836,69694.3460907808,68335.4827398149,70607.1563790967,70535.4565003848,69224.8504925117,67606.2087552272,71547.6534623476,71232.6471288971,70257.2239462792,70200.8042996996,70781.0880819184,68673.6594357979,68788.766265896,74222.7404569581,71698.7907509934,72558.6703812488,71585.9773002866,71812.5090510674,69877.4595121116,66029.2462327357,72162.5515848865,71648.9813516556,69957.2729812629,70397.7369646104,71393.76849454,70058.8972463234,68417.5342420858,71174.9200258655,70991.708343995,71505.1178967504,68988.28685013,70825.1752078071,69739.1735500574,66347.6172679345,72414.0206549638,69833.9463657852,77403.9250203162,63960.524673498,68180.0874974639,69425.3553225497,69153.211669438,72292.2118731691,69915.7590305914,69998.5186478097,70694.3361944712,73276.1605879591,69401.1430587486,68846.5313423577,75410.018013352,68488.3609997069,69541.1259488324,71433.8086657528,69499.4507449919,67779.2075721902,69355.0191730474,74762.3585486019,71118.6438267141,68093.8582860909,70638.8743387065,71729.3607824061,70147.7400420996,66947.7667093323,72903.5310488762
2018-09-13 11:00:00,67980.2500000024,69073.0804189751,70559.923958799,68155.3885665228,68472.9508988454,72925.4698992547,72326.9833318994,69638.4480063869,72548.8720800952,68871.5694462073,67981.4859927661,64644.5591074796,71002.0722745422,68943.9074961355,69516.0054826727,70097.8866999432,71435.2630770226,67850.85883676,67210.1120369001,72224.29641708,71202.4764511643,70505.3586210332,70264.4198361311,72176.2425410123,67730.1191039298,65999.4200169974,71497.9724329036,68967.0575829169,67608.194231951,69791.3900485705,69689.3491414127,68497.5619846478,66653.3956342788,70777.8293888865,70447.6315180016,69467.6881084319,69390.152119273,69932.8271657771,67946.370927934,68061.4777580322,73313.2367075732,70921.6928437918,71686.7321470999,70820.3649544837,71056.1688622147,69125.4614921384,65323.829398688,71353.7817556873,70858.6887924227,69186.7657413535,69563.6811487088,70635.8211478768,69261.9633578555,67641.5356871268,70391.3553188502,70163.8612442946,70706.520157889,68260.9983422661,70053.7995740545,69011.8850421935,65620.3287600706,71564.9233653052,69106.6578579213,76676.6365124523,63233.2361656341,67452.7989896,68698.0668146858,68425.9231615741,71488.7362576225,69144.4785404146,69219.794901983,69901.419402309,72441.2619779085,68673.8545508847,68119.2428344938,74682.7295054881,67761.072491843,68790.6424375324,70666.4799866761,68772.162237128,67051.9190643263,68551.5254129339,73495.4519490942,70334.8537187312,67366.569778227,69868.369077143,70971.5022431295,69321.8164609286,66220.4782014684,71970.3384632344,74035.070040738
2018-09-14 11:00:00,68469.9999999994,68862.1810713586,66451.474084958,66795.8379163059,71231.3397309442,70632.8531635889,67927.1840025377,70854.7419117847,67151.8050668098,66286.1198316919,62950.4289391691,69305.8841521131,67240.8105384974,67806.2255387845,68398.1711907369,69736.6545417652,66752.6147243412,65515.9818685896,70530.3228229147,69452.4934327244,68805.8646493879,68590.2120526766,70482.1123727018,66035.9889356193,64305.2898486869,69803.9988387383,67268.055280714,65914.0640636405,68069.5220135979,67988.4639383468,66800.9427773554,65619.2664959325,69078.8028656212,68735.4669214425,67728.6781166381,67678.6618316852,68234.9702171537,66252.2407596235,66338.1478820645,71619.1065392627,69226.3366133721,69991.3188505228,69107.9256117027,69348.5294390383,67396.5777969005,64285.7254743763,69608.8051119009,69147.524610013,67489.597262256,67868.4480585399,68938.0940858461,67567.1745649044,66348.2384681084,68691.3417461989,68445.5379007364,68999.0725723365,66544.2847049736,68334.0111577518,67314.5726894061,63926.1985917601,69870.4966622995,67377.4860884809,75468.0217499491,61539.1059973236,65758.6688212895,66989.4063105965,66683.7498044021,69775.8098941041,67448.8833480328,67498.5381015419,68203.2579176013,70747.131809598,66968.543707302,66423.6528552223,72988.5993371776,66066.9423235325,66327.6776916228,68961.711142064,67058.9610881333,65357.7888960158,66843.277217319,71801.3217807838,68612.9403147417,65672.4396099165,68152.5774567795,69269.405672197,67856.2255776537,64537.1787290276,70267.7655529574,72340.9398724275,67427.0944523131
2018-09-15 11:00:00,57821.2500000016,56845.3181938735,57101.9762662553,61532.3732198441,60933.8866524888,58289.4974272467,61155.7754006846,57541.8440273973,56639.1813709644,53251.4624280689,59606.917641013,57569.0887696139,58169.4815474397,58770.764564884,60037.6880306651,56949.0065277866,55817.0153574895,60576.5774941917,59753.5269216243,59163.2145602585,58913.9738036416,60783.1458616017,56367.9758124324,54606.3233375868,59850.2535100153,57615.606178306,56337.0224245192,58475.2723977324,58370.5555024978,57144.3107062189,55772.4351074132,59379.8363545211,59106.8981382878,58107.2590276844,58029.711605538,58660.7028946439,56587.1533205918,56724.6863441222,61920.1400281626,59527.370102272,60292.3523394227,59408.9591006026,59649.5629279382,57728.127941213,53800.2368134367,59909.8386008008,59448.5580989129,57799.5715904418,58228.2174914376,59239.127574746,57910.3584643745,56418.5710426819,59036.5004103423,58869.3124895474,59300.1060612364,56984.783293302,58704.7900205326,57678.5195773808,54227.23208066,60171.5301511994,57697.6112858004,65333.6066430841,51840.1394862235,56059.7023101894,57359.9945770332,57078.8514870722,60059.2316472724,57790.6307511559,57868.2080538043,58539.7304863664,61048.1652984979,57290.4397994964,56752.5075738579,63289.6328260775,56457.7621573494,56398.0188464841,59262.7446309639,57452.8385557097,55658.8223849157,57269.5771962019,62102.3552696836,58992.3752350988,55973.4730988164,58508.3227228984,59570.4391610969,57979.6953205851,54827.3815220578,60568.7990418573,62641.9733613274,57749.9168369327,56215.0975525404
