"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-04-29 12:00:00,51696.25,56224.9137512943,56968.8064222385,51024.8968291119,55144.3592382269,53136.6706370724,53360.0662406176,52588.253228207,54894.3242364392,52763.2374039671,52700.9112652705,52246.8681048113,53435.5207315533,54825.9127888574,54686.501975594,57531.6960061821,52062.0783710203,49537.4919155242,51920.8836975653,56684.1216130278,53159.8714298504,54102.6804387443,53570.2436396415,52880.9772089032,51623.4553628329,52526.2883622108,53970.8650621027,55425.0426147987,57028.6197384213,54351.668759991,54444.3675704188,52984.3730001782,53940.545086503,54234.4478315941,55602.3713077513,54986.4425301901,53282.7816331951,49808.1662061014,49286.3505297108,51714.8850856186,53646.577170029,54791.1849554534,52963.1723846216,52882.2388149158,53326.278517002,54293.0428524706,50875.9517789738,55499.1966292269,55321.7015529926,58588.3432165494,57889.6305038247,50599.3269014341,52777.7809401104,50258.4112726295,54870.2670662982,53017.3240370158,52500.5588186526,51522.1675321823,53959.6334590273,52038.7104201381,56131.6353050688,53790.3728421205,49811.1112021278,52123.2728494241,61392.5863856199,46203.3784231413,54570.4593438504,52667.3507049566,56330.9981260041,53016.0122686677,53894.1175409329,51837.3227180609,52925.5278296846,53626.6057740153,54617.051594941,54162.547686323,54661.048511258,53608.8586224976,51412.0430939538,53066.7769464198,52053.5955395164,51720.2524207006,53037.5633485948,53826.3198805499,53689.7942165859,51613.9650062622,55208.6808988703,54761.7685417774,55715.1936176092,54429.1378676269,51640.4360866823
2018-04-30 11:00:00,65324.75,70830.9773302329,65151.7846962754,69070.8518068647,67424.4744542626,67297.6916395477,66758.2991993483,69105.8054858581,66625.4083119615,66563.0821732649,66521.3223575673,67522.7751529125,68756.4951444336,68623.9394497718,71393.8669141765,65924.2492790147,63402.0232382126,66075.6550538593,70566.312345941,67489.8218392977,68372.2612889789,67471.029530492,66867.4646907421,65914.4105632296,66388.4592702052,67875.0746467939,70016.7314826126,70890.7906464157,68560.3773844864,68835.061031215,67291.7782897718,67841.5733139644,68429.1875948098,69577.3645256036,69006.5301462213,67188.4494249964,63878.1421802555,63596.1313331063,65989.3393383746,68008.3824573227,68688.0836968518,67258.8272529342,67179.4814183305,67222.237148612,68213.8396679854,64745.7413132782,69464.5422157457,69699.4968675547,72482.6811169412,71751.8014118191,64756.8884979939,67156.6930676718,64701.8515682877,69190.1948221493,67329.1794151384,66362.729726647,65801.3858746125,68281.328197815,66313.1646728941,70299.2140543222,67688.4907885443,63086.3393477318,65985.4437574185,75254.7572936143,60065.5493311357,68992.1685081545,66529.521612951,70408.0507737016,66899.7342565892,67802.7159944974,65699.4936260553,66831.1898047272,67774.9196999703,68523.2194192524,68096.6187395885,68548.6728835884,67488.7766820097,65422.322109814,66998.8415450669,66328.0497922724,65672.3351912786,67052.2351928664,67756.2884489273,67631.2734401056,65442.1104243215,69144.7213190542,68653.3558634478,69993.8062130632,68761.5019425147,65593.9026702928,67005.9081571964
2018-05-01 11:00:00,54561,54902.867313244,59121.2980102517,57224.7729092918,57393.3863171536,56531.3575351854,58999.0420658902,56664.6526213081,56617.9202316304,56327.8313421468,57424.9264673048,58841.1253578534,58645.8677831167,61386.3788338454,55968.7516374892,53394.5351578815,55887.0438278382,60823.4892499018,57257.7262229066,58164.1386648039,57481.2886016786,56780.2106573479,55632.860685583,56442.9360558703,57918.9869601762,59880.013399203,60883.3025660846,58425.1421715137,58471.7344226043,57064.1304851325,57867.5865664628,58206.3515876543,59986.3181327321,59063.3637265336,57214.7490682809,53666.2071775017,53331.0824031004,55715.625024336,57768.7606864146,58749.0070641025,57026.7293597659,56942.7411564229,57290.2035592166,58299.0503980822,54738.2532329471,59569.8764452725,59751.6825526067,62443.0260442127,61744.313331488,54491.839567988,56914.4324883246,54277.1022632257,59093.8553586029,57159.4255242567,56380.9711898742,55531.5728549324,58044.827483119,56041.3551504081,60185.6809536674,57748.8003685962,52821.2904177259,56032.8587152479,65247.2692132832,50058.0612508046,58840.7565558522,56555.5940929338,60538.8044406911,56921.4597740831,57825.547889766,55729.9410410294,56870.695096331,57601.5853231134,58541.1848032573,58147.7256801339,58616.4513694407,57544.4770442492,55295.0293156172,57014.5542575138,56060.68126658,55657.9035603666,56991.3534647358,57795.2279141663,57645.0556697838,55342.534756529,59197.7625501804,58680.5956165207,60079.5965789576,58570.5643956897,55568.5565938244,56817.855212285,56234.6150866499
2018-05-02 11:00:00,68039.25,68834.601106119,67269.3744489228,67106.6894130209,66575.9590748164,68924.2739286793,66377.9557171754,66331.2233274977,66372.4328817778,67375.218817376,68554.4284537207,68359.170878984,71099.6819297127,65682.0547333565,63163.3371230772,65821.7113503823,70536.7923457691,67302.3277625376,68208.7402044349,67194.5916975459,66755.001285531,65677.462225214,66156.2391517376,67632.2900560436,69924.614938834,70613.3626648551,68448.6776210653,68689.8546142924,67108.7320247635,67672.4474188688,68240.1834186674,69699.6212285994,68776.6668224009,66928.0521641482,63776.6773120463,63572.8028044084,65760.226563967,67813.3622260456,68462.3101599698,67071.3308993969,66987.3426960539,67003.5066550839,68012.3534939495,64451.5563288144,69375.7084153737,69796.2840922377,72262.2337265663,71457.6164273553,64536.441107619,66959.0340279557,64487.1231188653,69138.456898234,67204.0270638877,66094.2742857415,65576.1743945634,68089.42902275,66085.9566900391,70078.7666639473,67462.1034644635,63087.5181963,65746.1618111152,74960.5723091505,59771.3643466719,68885.3580954832,66268.8971888011,70252.1075365584,66634.7628699504,67554.4723095954,65443.2441368967,66647.0173003672,67621.1259235895,68254.4878991246,67861.0287760012,68329.754465308,67257.7801401165,65187.5990729054,66727.8573533811,66105.282806211,65446.0494121898,66936.2456772969,67544.8273934611,67444.0785459662,65050.0751601422,68969.7474317744,68393.898712388,69792.8996748249,68615.1659353208,65281.8596896917,66831.7878024915,66279.2166262809,65073.2716595478
2018-05-03 11:00:00,68903.5,67316.7924580115,67290.0497536851,66659.167920836,68915.1033364327,66600.7833229468,66529.7759076884,66416.6186861205,67421.5721854233,68790.1588474196,68538.1191111578,70955.351949212,65897.9820016282,63315.1573135902,65937.6904426101,70643.9478464513,67385.5051354202,68247.5899262514,67409.6003306295,66799.9254622954,65924.5377060226,66387.1568190002,67822.4865527879,69865.4281735966,70748.2747897435,68485.5869375615,69150.8488331516,67218.4917593616,67784.1102465565,68317.1061801893,69840.7357724905,68960.5947631636,67155.3268455969,63791.1420075201,63587.2674998823,66103.7324340289,67880.3812894679,68679.0616857385,67123.1967202374,67052.8445580332,67258.5096035339,68284.1257696695,64603.3765193274,69417.2660418659,69781.463708192,72215.2081460682,71445.3015264347,64550.9058030929,67001.8073915278,65094.908371518,69134.4581271752,67283.8391443967,66308.0593422506,65621.8737677465,68152.2166976493,66119.7475016849,70086.7551385739,67660.3512005466,63101.9828917738,65979.3700569573,75112.3924996635,59923.1845371849,68868.4975990061,66483.0435180107,70258.769326972,66856.476751116,67732.7098528431,65608.8422104028,66769.4659810049,67659.2490339002,68417.4487669378,68071.4748740346,68508.275156858,67466.7086094937,65263.5655921273,67002.5877472387,66188.1230946675,65595.0643274097,66973.4987234295,67690.6711761463,67546.1259945935,65207.6580429093,69019.2127498356,68610.043369824,69926.4703212252,68770.0271033976,65523.0268467469,66950.7103727708,66386.8975772517,65313.0620899278,64767.9905996243
2018-05-04 11:00:00,67826.25,67115.0162090129,66556.5224299291,68834.014228231,66457.2899284258,66386.2825131674,66347.9340062234,67316.820455523,68646.6654528986,68394.6257166368,70811.858554691,65754.4886071072,63171.6639190692,65869.0057627129,70500.4544519302,67248.1077781144,68178.9052463543,67202.9184935379,66731.2407823983,65706.0065795438,66243.6634244792,67640.6168520355,69796.7434936995,70604.7813952225,68416.9022576643,68450.8073905098,67149.8070794645,67644.6881794661,68248.4215002922,69697.2423779695,68817.1013686426,66936.3789601402,63722.457327623,63518.5828199852,65767.4913659591,67811.6966095708,68535.5682912175,67054.5120403403,66984.1598781361,67011.8334510759,68020.6802899414,64459.8831248064,69273.7726473449,69712.7790282949,72071.7147515472,71301.8081319137,64482.2211231958,66933.1227116307,64382.6797260275,69009.3573193797,67215.1544644995,66164.5659477296,65553.1890878494,68083.5320177522,66051.0628217878,70018.0704586768,67470.4302604555,63033.2982118767,65835.8766624363,74968.8991051425,59779.6911426639,68753.8895029219,66339.5501234897,70128.0567659463,66712.983356595,67563.6477017249,65465.3488158818,66700.7813011078,67590.5643540031,68273.9553724168,67869.3555719932,68364.7817623369,67266.1069361085,65194.8809122302,66859.0943527177,66119.4384147704,65451.5709328887,66904.8140435324,67516.8578060256,67377.8935216953,65133.3790884822,68887.5697585575,68466.5499753029,69782.9769267042,68646.9916309106,65379.5334522259,66882.0256928737,66318.2128973546,65169.5686954068,64652.2962673205,68140.6323751485
2018-05-05 11:00:00,57919,56622.0171431499,58898.8119148948,56588.2252669028,56517.2178516444,56413.4287194442,57313.6024913352,58654.8508672941,58492.2362276119,60942.793893168,55885.4239455842,53302.5992575462,55934.5004759337,60588.0697054177,57280.6491777203,58190.6435416904,57316.1066804972,56796.7354956191,55771.5012927646,56374.5987629562,57720.1517967991,59852.0123873358,60735.7167336995,58402.8400870188,58505.0600333237,57120.0067535611,57678.1131201023,58237.3123927209,59825.4055712397,58882.1274614193,57067.3142986172,53787.9520408438,53584.077533206,55832.9860791799,57815.58544679,58616.067374184,57082.6056281945,56998.6174248515,57142.7687895529,58040.1804089605,54590.8184632834,59375.9498677551,59670.9202068447,62202.6500900242,61432.7434703907,54547.7158364166,56970.3087567532,54344.8762684286,59057.4904286216,57215.3017926853,56295.5012862066,55618.6838010702,58088.025710816,56116.5575350086,60056.4114116266,57533.5679385495,53098.7929250976,55966.8120009133,65099.8344436195,49910.6264811409,58800.5170522995,56470.4854619667,60204.7696675598,56843.9186950721,57647.7931445026,55624.3888987387,56766.2760143286,57629.1424149457,58383.7213557248,57941.6958895937,58399.9172159607,57333.8538320149,55260.375625451,56990.0296911947,56184.9331279912,55582.5062713657,56947.5204060945,57601.3655989325,57454.1505534497,55441.0315008176,59004.4800049097,58509.9771448302,59872.2340651546,58677.3756820318,55574.4104232273,56843.0625312891,56383.7076105754,55300.5040338838,54755.4325435803,58135.9166275803,58928.4945248587
2018-05-06 11:00:00,51369.5,54164.1792555454,51635.9353243327,51589.202934655,51678.7960600948,52527.1785600564,53822.7112663182,53610.9537003002,56061.5113658563,51004.1414182725,48642.620225117,51199.8678165843,55706.787178106,52476.4938627101,53456.010882341,52396.2091703294,52031.6433549792,51036.8686334152,51493.3162356445,52796.8305927906,55117.3797279863,55854.4342063878,53668.2074276694,53770.4273739743,52342.7417391801,52888.2209486856,53502.6797333715,54944.123043928,54000.8449341076,52152.2440476899,49053.3193814944,48849.4448738566,51098.3534198305,53079.3660530078,53702.3130584212,52312.6801177855,52235.6121053772,52186.0317713055,53181.8195642822,49709.5359359717,54521.2874751796,54936.2875474953,57321.3675627125,56551.460943079,49813.0831770672,52198.8370355633,50071.2128737248,54322.8577692722,52372.5086031523,51414.2187588949,50884.0511417208,53353.3930514666,51381.9248756592,55321.7787522772,52616.3383728084,49489.9227321699,51085.5294736016,60218.5519163078,46299.8750296976,54065.8843929501,51526.8767959584,55422.1779251557,51892.7424771077,52807.4568240782,50715.0016270471,51923.6593698153,52822.454213431,53502.4388284131,53039.9303726249,53518.634688649,52434.8241531855,50525.7429661016,51985.8369605383,51450.3004686418,50764.0791875533,52108.4298719397,52750.1297004987,52609.149114954,51132.5014719271,54214.3191050753,53628.6946175185,54990.9515378428,53942.7430226824,50629.1862633912,52062.1028362697,51649.074951226,50419.2215065721,49983.1583211919,54345.9917292191,54047.211997547,52957.4184222747
2018-05-07 11:00:00,68562,65625.3707754592,65597.1115744295,65750.8634283772,66611.5798375872,68027.1443002132,67752.6087052002,70092.1741525901,65034.8042050063,62451.9795169683,65276.5116572208,69737.4499648398,66560.8951402409,67587.0810109023,66421.4855951661,66100.9429536532,65116.8651635336,65508.0460691686,66827.4933795244,69201.7810055171,69931.8695973751,67826.9750886527,68213.6798604783,66427.1430167109,66994.2633314022,67635.1691266871,68974.7858306618,68031.5077208414,66169.115342008,63137.7206590252,62933.8461513874,65173.8474634591,67203.1021758063,67981.0464302446,66397.0813953163,66312.8994905989,66215.4286309166,67351.6854977951,63740.1987227055,68605.6887527104,69020.6888250261,71352.0303494463,70582.1237298128,63897.484454598,66277.3385329468,64114.1418748447,68407.259046803,66456.9098806831,65439.6795767972,64959.0759326402,67492.9543641109,65461.0062781222,69406.180029808,66693.5503924848,62448.5615432789,65116.1922603354,74249.2147030416,59060.006740563,68248.5805330762,65548.0186403584,69506.5792026865,65920.8091502854,66906.8554909618,64950.6321849235,65981.8351807849,66967.4653747309,67549.2974753828,67132.3200410852,67641.616487034,66450.1990401643,64610.1442436324,66012.5536057461,65523.1388315931,64848.4804650841,66185.0380616526,66891.858101609,66765.6196359708,64771.9628646578,68298.7203826061,67732.975845155,69021.6143245766,68150.285670481,64910.284670511,66141.6006528895,65687.9759663581,64449.8842933059,64067.5595987227,67327.8923938911,68077.8747842808,67072.3128570568,66920.9324499346
2018-05-08 11:00:00,69491,68112.8923446539,67667.879662585,68785.1756722401,70420.0076740628,70167.967937801,72585.2007758552,67527.8308282714,64945.0061402334,67463.7237505127,72230.4765881049,68632.4365738819,69584.1027722809,68919.8985803283,68230.63214959,66965.8587467254,68001.0726924337,69332.4521549105,70957.1992367107,72378.1236163867,69939.5035290951,70192.4655026627,68187.7924775695,69302.4952261933,69682.5872916477,71467.8124539269,70533.3488266432,68675.9334576888,65370.9362437182,64689.264382581,67156.1441350055,68982.3781721666,70308.9105123817,68387.2182892816,68075.4316141016,68709.7211813044,69778.3235102675,66233.2253459706,71047.1148685091,70776.1070562197,73845.0569727114,73075.1503530779,65993.2006964485,68032.7567641403,66185.0808072545,70162.6772779966,68225.1936029361,67932.7062000623,66714.4941638338,69254.213580348,67216.4245093158,71609.8687953491,69142.6320238945,64203.9797744725,67609.2188836005,76742.2413263067,61553.0333638281,70032.6063792309,68041.0452636235,71847.1765502469,68416.4318871066,69249.3634334893,67238.6910370461,68312.8273253084,69000.3819672437,70047.297593581,69628.7522679277,70138.1239835012,68958.5135631844,66790.0014286407,68509.5263705372,67382.0159408617,67224.9131540529,68486.3255777593,69179.4321124475,69043.2630946282,66899.6478372767,70649.0615764788,70239.8921964671,71514.6409478417,69905.7039016745,67152.8756733901,68275.1827703714,67443.3941975516,66942.910916571,66397.8394262675,69856.8617045982,70590.4435898068,69531.5019843462,69427.932558372,68365.6672093545
2018-05-09 11:00:00,69128,68346.2690801414,69223.36352465,70794.8188665722,70632.20422689,73082.7618924462,68025.3919448623,65442.5672568243,67961.2848671036,72728.0377046959,69128.0684855258,70198.7052736551,69385.919546768,68657.1858509225,67775.1582773169,68498.6338090246,69800.0563427842,71860.0741193005,72875.6847329776,70410.9018189835,70980.4913727341,69057.7163233216,69746.9245500802,70245.3741246856,71544.6759851,70900.0142028013,69129.9976904728,65868.4973603091,65592.1392651707,67903.2335813232,69823.6471787547,70770.3610000971,69006.6791568162,68935.63164673,69173.4945742797,70178.1367449209,66730.7864625615,71440.7452076926,71678.9819388094,74342.6180893023,73572.7114696688,66555.7775683813,68843.3311754359,66973.1066773259,71065.5521605863,69090.6673601592,68430.2673166532,67617.3690464235,70096.0874427807,68119.2993919055,72107.42991194,69612.8475691671,65106.8546570622,68106.7800001915,77239.8024428976,62050.594480419,70904.6945562455,68538.6063802144,72344.7376668379,68884.7794058725,69676.9932290384,67736.252153637,68772.7438869623,69572.730182571,70523.6893550029,70061.1808992147,70539.8852152388,69417.4596969192,67287.5625452316,68983.8866943502,68181.4319453764,67722.4742706439,68913.9930036975,69640.1931404854,69497.9430838346,67463.8923901498,71088.0047063977,70649.9451441083,72012.2020644327,70685.4374139965,67653.3806050389,68759.2360674365,68290.2911426516,67440.4720331619,66895.4005428584,70240.8104599712,71022.0954606974,69950.4062920272,70019.4992057447,68810.3884418994,71965.3735705178
2018-05-10 11:00:00,53867.25,57987.0510600904,59608.3753523829,59445.7607127007,61896.3183782568,56853.5968034467,54256.123742635,56784.0453925125,61541.5941905065,57832.5601824839,58940.5980959798,58096.2932746417,57429.0983446131,56521.455847054,57249.0257712954,58560.4810358909,60601.9669416251,61689.2412187883,59152.7946413082,59255.0145876131,57748.5719791409,58490.5497148491,58987.2669470103,60358.2324709107,59713.570688612,57844.2848183046,54682.0538461198,54334.0320874954,56582.9406334693,58511.5904850518,59537.1200708217,57720.199319016,57585.2239977606,57943.5541762835,58991.6932307316,55566.9173706787,60254.3016935033,60420.8747611341,63156.174575113,62386.2679554795,55422.2818927121,57541.7865889975,55255.2711906724,59807.444982911,57799.6091456463,57204.3070124005,56368.6383553596,58837.9802651054,56866.512089298,60920.9863977507,58354.3806970298,53848.7474793869,56951.2639620716,66053.3589287083,50864.1509662297,59646.5873785702,57328.123248045,61158.2941526486,57690.1937658833,58453.7496262961,56581.6562406537,57542.8443485648,58302.1196655023,59337.2458408136,58874.7373850254,59353.4417010495,58199.4760325787,56117.2221234615,57742.5370407616,56934.8876822806,56538.2903751834,57700.2779821301,58426.4040549778,58269.631165586,56150.6734622927,59901.5611922084,59463.501629919,60825.7585502434,59427.3302363212,56498.0952611493,57472.9726453068,57040.4459093679,56268.1029208382,55710.2259588098,59054.3669457819,59835.6519465081,58763.9627778379,58685.4443749726,57608.4411781861,60778.9300563285,58753.9599636437
