"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-05-31 11:00:00,58659,61146.9744780749,61532.8935254671,61353.8409546748,59382.8518020115,57958.6156715647,56851.8053309268,58723.5515982094,59644.1733616003,60900.9827744856,58849.8362572256,58224.9717845763,59091.7381780234,60168.3593289875,56731.903178981,60761.5773327237,60248.5795252635,62863.272156885,62685.0159082073,58378.8679592643,59763.6038305366,57356.0963410973,61046.6908452873,58894.6007438266,58297.3985424192,57759.5270814268,59435.3242096911,58270.3609964506,61276.0925211499,59297.3106047647,54615.7670798395,60095.7272589558,66692.5160200103,55798.3941547289,62420.5090517456,57504.4480479404,63843.0935765736,57826.6327187676,58816.4874865024,57675.5994318426,57195.4382132539,58624.4256856792,59150.8827530037,58982.4905887139,59524.643181183,58788.2270277675,56852.3154688084,58065.3088145558,56931.3732520396,57084.4958809164,58001.5247318897,58761.4311075652,59156.1020084295,57399.3396988404,59870.9256782415,59581.7269450794,60718.2788062799,59718.2792827056,57607.2610848641,58689.1077180719,57639.3340215339,56422.2058858401,56131.5147414534,61234.6218306638,59817.9657101019,60033.7795287612,59727.3139287433,57894.5448472298,60391.4835132072,59030.872495341,58573.3086756548,55316.4344677092,57170.8390930879,59943.7928692187,60976.4865995151,61616.7999185422,58131.2350105502,59187.680095965,60061.3804531279,59225.6233189439,58649.0575677452,64984.8455904503,54181.3517478079,63137.005447625,60204.4432483173,61769.020050535,60476.4979325341,58958.1466608237,58487.1040226038,60604.7787363889,60129.6170021153
2018-06-01 11:00:00,64501.25,67979.8826986376,67800.8301278453,65882.3133828616,64405.6048447352,63132.5182630612,65205.0551674895,66174.3031019138,67423.4757726856,65339.7506344094,64671.9609577468,65597.8719261742,66651.4324214878,63178.8923521515,67347.9719476561,66838.4726863777,69310.2613300555,69132.0050813778,64825.8571324348,66264.9548832724,63803.0855142678,67593.9636512454,65405.1358339942,64744.3877155897,64206.5162545973,65933.9342412528,64717.3501696211,67723.0816943204,65829.840975182,60404.8728621632,66576.6061752858,73139.5051931808,62245.3833278994,68867.4982249161,63951.437221111,70290.0827497441,64273.6218919381,65274.04529347,64122.5886050131,63642.4273864244,65096.0467409157,65603.0911816,65477.8616685115,66028.7161182499,65251.9482633947,63299.3046419789,64512.2979877263,63212.086184174,63531.4850540869,64448.5139050602,65233.6066076943,65634.6692691355,63846.3288720109,66390.7820423892,66091.1625347708,67208.5665058943,66029.7164121919,64054.2502580346,65156.7845611874,63920.0469536683,62869.1950590106,62578.503914624,67681.6110038343,66317.914851412,66508.3696262984,66210.5930037071,64341.5340204003,66923.4871057046,65538.7273511939,65071.4148588497,61597.1473998436,63465.6024107713,66480.7687019318,67493.6800184578,68063.7890917127,64578.2241837207,65672.6124921144,66542.7164321263,65744.2997779352,65128.5657597212,71431.8347636208,60285.9987379961,69583.9946207955,66695.568698434,68216.0092237055,67021.9854791923,65429.4797618844,65020.2978488253,67165.2679794504,66615.348502158,64934.0931957743
2018-06-02 11:00:00,56535.75,58604.9058541661,56558.9573967813,55030.6280002637,53558.5015233721,55830.078323018,56835.6161592356,58118.7031739863,55964.7737899379,55250.7169593994,56228.1143371285,57320.5918539625,53803.91550768,58048.4989282141,57548.5102612331,59935.284485584,59757.0282369063,55450.8802879632,56942.9380069405,54428.1086697963,58306.6341593628,56030.1589895227,55358.7776152603,54831.5394101258,56596.655509882,55324.201915468,58425.8532833738,56507.3365383901,50830.8561224741,57240.3716576865,63764.5283487093,52870.4064834279,59492.5213804446,54576.4603766394,60915.1059052726,54898.6450474666,55899.0684489985,54747.6117605416,54267.4505419529,55721.0698964442,56259.692424664,56163.7505067224,56716.1856902993,55876.9714189232,53924.3277975074,55128.3325970278,53669.6878626553,54156.5082096154,55073.5370605887,55858.6297632228,56297.6356476429,54471.3520275394,57105.7918574602,56799.3262574423,57972.9951031846,56653.7392737784,54679.2734135631,55781.8077167159,54491.7826080244,53494.2182145391,53203.5270701524,58348.1048498489,57015.8051979177,57167.7395876548,56889.9780388009,54966.5571759288,57647.0086347208,56222.8950817027,55696.4380143782,52023.1306601545,54090.6255662998,57133.3927818269,58218.9868067739,58688.8122472412,55197.2554935829,56369.3229334637,57201.6293308143,56454.8641307105,55753.5889152497,62056.8579191493,50911.0218935246,60209.017776324,57463.4958419062,58841.032379234,57790.2911349789,56054.5029174129,55645.3210043538,57833.5896614227,57276.4555770163,55559.1163513028,56102.88482404
2018-06-03 11:00:00,51033,51311.2120601292,49893.2643354937,48937.8676767121,50771.0196781862,51604.5345890481,52933.5433570211,50820.90170742,50391.8071677695,50974.2489749112,52178.0523921534,48518.4720579272,52833.2597242335,52515.3878810671,54649.8410358312,54471.5847871535,50165.4368382105,51730.3617481649,49349.4863777463,53180.1829256362,50769.0594676601,50073.3341655075,49621.7597494049,51397.5647216838,50038.7584657152,53319.4624044133,51253.3185295755,47715.7287327641,52057.7924945325,58479.0848989565,47584.9630336751,54207.0779306918,49454.2132574027,55629.6624555198,49613.2015977138,50679.7149725852,49462.1683107888,49116.9832499768,50435.6264466914,51172.4885345687,50981.0181648998,51513.8828076895,50613.6249992457,48638.8843477546,49842.889147275,49017.4355978249,48871.0647598626,49814.9706208891,50591.5279691704,51083.8794837109,49185.9085777866,51847.9493320741,51550.1727094828,52763.0554784613,51977.8858247483,49393.8299638103,50715.9831435811,49714.8357027637,48208.7747647863,47918.0836203996,53329.8739348016,51820.3484077074,52100.2357188074,51657.4945571877,49681.113726176,52504.8476852261,51070.7581464933,50410.9945646254,47402.4968134945,49256.9014388732,51882.296137902,53091.6056708735,53449.4223889418,50020.8417364306,51218.5773286111,51954.9282079337,51221.8930886373,50468.1454654969,56771.4144693965,47535.4643785794,54923.5743265712,52383.8227458244,53745.0513326157,52548.1462116699,50817.4413742872,50615.4749784574,52835.2457668074,52144.7552189305,50273.67290155,51273.4186866775,50496.3642669631
2018-06-04 11:00:00,68495.25,65462.0029282228,64337.7083920407,66290.0046911819,67266.9910871947,68650.361734733,66470.864464777,65791.6478830981,66705.616369487,67894.8707698653,64235.2904356391,68550.0781019454,68078.3835626799,70366.6594135431,70188.4031648654,65882.2552159224,67447.1801258768,64859.4835977554,68779.479777808,66501.3662041403,65790.1525432194,65262.9143380849,67028.0304378411,65755.5768434271,69036.2807821252,66970.1369072874,61953.8298070203,67707.8305049754,74195.9032766684,63301.781411387,69923.8963084037,65007.8353045985,71346.4808332317,65330.0199754257,66397.9880004847,65178.9866885007,64698.825469912,66152.4448244033,66749.8183777119,66655.7281886614,67147.5606182584,66353.2235138837,64355.7027254665,65559.7075249869,64417.2763131535,64587.8831375745,65504.9119885478,66319.8747431605,66800.6978614228,64902.7269554985,67564.767709786,67230.7011854014,68479.8738561732,67377.7265400769,65110.6483415222,66261.4532509771,65114.6764180924,63925.5931424982,63634.9019981115,68857.2282113329,67537.1667854194,67633.0042587734,67321.35296676,65397.9321038879,68221.666062938,66671.4014227191,66127.8129423373,62802.3375288231,64656.7421542019,67599.1145156139,68738.0090873219,69120.1871752003,65628.630421542,66886.2390586696,67671.7465856456,66938.7114663492,66184.9638432088,72488.2328471084,61342.3968214837,70640.3927042831,67979.8851891922,69272.4073071931,68264.9645893819,66545.4117001456,66076.6959323129,68404.3700311437,67751.9667819216,65990.4912792619,66618.4180439397,66213.182644675,67374.3129348996
2018-06-05 11:00:00,70077,66985.9664808849,68801.8336863231,69807.3715225407,71158.6693713348,68938.3684358307,68391.5632721962,69211.7818580651,70435.2512052113,66775.6708709851,71089.4857243366,70618.7639980259,72864.4366990974,72609.5789747281,68330.5329785654,69987.5605612228,67512.6225531571,71306.9052180047,69011.244900123,68295.9572787731,67803.2947734309,69510.5173426334,68222.4723227045,71482.1567194219,69479.0919016952,64694.28801083,70248.2109403214,76736.2837120144,65842.161846733,72298.9019092284,67548.2157399446,73825.9287009371,67870.4004107717,68893.6039492297,67719.3671238467,67239.205905258,68668.1933776833,69245.996804833,69155.7088758964,69625.4946370835,68860.2551785065,66896.0831608125,68045.2924238938,67065.5344019977,67128.2635729205,68002.3833635688,68830.3851265279,69290.1988130579,67443.1073908445,70105.148145132,69771.0816207474,71020.2542915192,70025.9846289211,67651.0287768682,68753.563080021,67762.9345069366,66465.9735778442,66175.2824334576,71365.7325197646,70077.5472207654,70173.3846941194,69861.733402106,67938.3125392339,70762.046498284,69196.1086240074,68617.0763676589,65450.5956176673,67370.8273048647,70139.4949509599,71244.8679996306,71655.2596301217,68100.0879603329,69341.0782967688,70212.1270209916,69426.6194940156,68692.8252597493,74612.1395075058,63882.7772568297,73162.3093289589,70520.2656245382,71785.0954521615,70805.3450247279,69041.7466394863,68744.7800133798,70944.7504664897,70292.3472172676,68422.6356512684,69266.6761327839,68725.3442785548,69914.6933702456,69687.9410536044
2018-06-06 11:00:00,70652.25,68809.4712920054,69815.8566708827,71200.8213731267,68955.0073872868,68151.2285083518,69238.4249282473,70334.4992190595,66687.8658375177,71131.6377261285,70562.4176263301,72906.5887008893,72651.73097652,68356.2806902466,69965.1257593507,67319.1133757232,71349.0572197966,69001.40870733,68310.8914783723,67794.8258709051,69526.5637760968,68217.1547043462,71524.3087212138,69474.6154250847,64803.900015929,70254.2790227835,76778.4357138063,65939.4917165202,72341.0539110203,67514.214675532,73868.080702729,67856.7974622571,68908.0714704761,67718.2208832298,67185.4929326736,68679.6033533846,69254.2154802599,69152.1530788168,69612.646274662,68874.1467215635,66832.8293268169,68065.5833648927,66602.1365845127,67134.0485119706,68006.3776256215,68847.3508013612,69293.2127487423,67443.2436901723,70119.6992225572,69733.7597921186,70986.9024682816,69572.8647618783,67597.5360418257,68775.0274118679,67491.1757481589,66303.0913241146,66250.4146798331,71407.8845215565,70050.6325088116,70181.6469527518,69855.7676112953,67924.3890428958,70660.9159998178,69199.1651935754,68599.6331149465,65241.4874891797,66976.6501109055,70147.3001469239,71287.0200014225,71697.4116319136,68119.6407346122,69342.4151968215,70215.5366959113,69394.1989453685,68726.5302076778,74654.2915092977,63990.7181182409,73204.4613307508,70477.4032070032,71827.2474539534,70804.1985000759,69059.1616955004,68469.6045544325,70847.4970265197,70290.3629421133,68383.3182362152,69090.7920907083,68741.9710163265,69904.1691879403,69689.5178248752,71062.4062933111
2018-06-07 11:00:00,70461.5,70312.1634808798,71724.2274451756,69486.4751592373,68729.632197113,69777.5688823366,70912.9029078207,67266.2695262789,71693.822837202,71140.8213150913,73467.270119343,73145.1498787337,68934.6843790078,70482.5728767015,67937.2626056455,71917.1127416604,69533.411076048,68889.2951671335,68373.2295596663,70053.0191138459,68795.5583931074,72092.098381811,69972.6026341297,65599.2503320442,70832.6827115447,77294.3467493612,66517.8954052814,72791.4974456986,68092.6183642932,74430.7933322785,68435.2011510183,69452.5504103247,68296.6245719909,67763.8966214348,69258.0070421458,69816.8286170085,69669.1957794695,70151.2684506395,69425.7544901224,67411.2330155781,68643.9870536539,67397.4869006279,67712.4522007318,68584.7813143826,69387.8749807666,69832.6191690211,68021.6473789334,70629.0361975728,70267.9215136364,71554.8644119169,70335.9689088961,68175.9397305869,69353.4311006291,68130.9944248679,66881.4950128758,66828.8183685943,71969.7815548483,70543.5294481119,70760.050641513,70394.2603596439,68502.792731657,71230.6536887612,69730.556767578,69178.0368037077,65863.2058286807,67757.865485086,70698.1029113184,71847.757859546,72268.0302925764,68698.0444233734,69871.6164375035,70793.9403846725,69920.8188855827,69304.933896439,75035.7743744719,64569.1218070021,73643.0244438503,71055.8068957644,72307.856049466,71358.2244645925,69579.8123960912,69093.0505447571,71418.195322975,70868.7666308745,68961.7219249764,69637.5653842616,69320.3747050877,70434.1713000566,70191.0499634232,71608.5103216785,70725.7038356851
2018-06-08 11:00:00,70734.75,71053.0682164152,68823.0481793927,68066.2052172684,69114.141902492,70195.2939254915,66602.8425464343,71027.2094144429,70373.0141576782,72803.8431394984,72481.7228988891,68271.2573991632,69770.7443202119,67234.0900846398,71249.7474205987,68869.9840962033,68225.8681872889,67709.8025798217,69389.5921340013,68132.1314132628,71384.5804273114,69309.1756542851,64826.5635392223,70107.2252987858,76630.9197695166,65854.4684254368,72128.070465854,67429.1913844486,73767.3663524339,67771.7741711737,68789.1234304801,67633.1975921464,67100.4696415902,68594.5800623012,69153.4016371639,69005.7687996249,69487.8414707949,68762.3275102778,66747.8060357335,67980.5600738093,66624.800107806,67049.0252208872,67921.3543345381,68724.448000922,69169.1921891765,67358.2203990889,69871.8220809541,69604.4945337918,70790.2843112995,69480.7431053285,67512.5127507423,68690.0041207845,67406.1524570755,66218.0680330312,66165.3913887497,71286.147371541,69818.8621128145,70055.7962133687,69648.7365010352,67839.3657518124,70412.5474633323,69067.1297877334,68514.6098238631,65156.4641980963,66891.6268198221,69944.6892719313,71156.764826933,71557.3705485356,68034.6174435288,69208.1894576589,70088.782534092,69257.3919057381,68641.5069165944,74372.3473946273,63905.6948271575,72979.5974640057,70248.9253923857,71641.4532342097,70654.0004011634,68916.3854162466,68384.5812633491,70749.643550139,70164.1037097885,68298.2949451318,68974.138404417,68656.9477252431,69730.8333797993,69527.6229835786,70923.8457197361,70034.1287107085,70542.8969770952
2018-06-09 11:00:00,59050.75,58469.3790925387,57712.5361304144,58760.472815638,59895.2563055317,56249.1734595803,60693.9181611459,60058.8783764783,62450.1740526444,62128.0538120351,57917.5883123092,59417.075233358,56880.4209977858,60896.0783337447,58516.3150093494,57872.1991004349,57356.1334929677,59035.9230471473,57778.4623264088,61030.9113404574,58955.5065674311,54141.6052734371,59810.4346229345,66277.2506826626,55500.7993385828,61774.401379,57075.5222975946,63413.6972655799,57418.1050843197,58435.4543436261,57279.5285052924,56746.8005547363,58240.9109754472,58799.7325503099,58652.0997127709,59134.1723839409,58408.6584234238,56394.1369488795,57626.8909869553,56072.7166528656,56695.3561340332,57567.6852476841,58370.778914068,58815.5231023225,57004.5513122349,59591.0201850773,59250.8254469378,60553.50534488,59087.8713981593,57158.8436638883,58336.3350339305,57052.4833702215,55864.3989461772,55811.7223018957,60932.478284687,59465.1930259605,59735.113447238,59295.0674141812,57485.6966649584,60189.2278902412,58713.4607008794,58160.9407370091,54802.7951112423,56537.9577329681,59680.4596238545,60803.095740079,61203.7014616816,57680.9483566748,58854.5203708049,59753.5562119318,58903.7228188841,58287.8378297404,64018.6783077733,53552.0257403035,62625.9283771517,60019.3450708243,61287.7841473557,60381.080913146,58562.7163293926,58030.9121764951,60410.2316848427,59841.6248386375,57944.6258582778,58620.469317563,58303.2786383891,59377.1642929453,59173.9538967246,60639.0900592005,59702.1271265147,60300.3313143094,59518.1529941001
2018-06-10 11:00:00,51865.75,52273.9917970619,53186.3427616302,54312.6566060685,50722.0555203311,55166.8002218967,54492.2271315751,56923.0561133952,56600.9358727859,52390.47037306,53847.4233053527,51353.3030585366,55368.9603944955,52942.2611532895,52345.0811611857,51829.0155537185,53428.3886281819,52251.3443871596,55503.7934012082,53376.6048796349,49741.5980782178,54222.6795175722,60750.1327434134,49973.6813993336,56247.2834397508,51548.4043583454,57886.5793263307,51890.9871450705,52908.3364043769,51752.4105660432,51219.682615487,52713.793036198,53233.3548763888,53093.3513783138,53555.4335863005,52881.5404841746,50867.0190096303,52099.7730477061,50955.2210668841,51168.238194784,52040.5673084349,52843.6609748188,53272.6146110607,51477.4333729856,53983.3325441625,53644.7525577924,55026.3874056308,53808.6404560674,51631.7257246391,52809.2170946813,51688.7285911241,50337.281006928,50284.6043626465,55405.3603454378,53883.713207146,54174.5894146307,53701.8363216888,51958.5787257092,54531.7604372291,53124.9817735217,52633.8227977599,49420.9399949369,51196.5540505755,54048.3127583304,55275.9778008298,55676.5835224324,52153.8304174256,53288.4051630733,54205.31992953,53327.4024315557,52760.7198904912,58491.5603685241,49045.7239698379,57098.8104379025,54360.3147875465,55760.6662081065,54773.2133750602,52989.1970701001,52522.8414113527,54883.1137455935,54257.0335089752,52417.5079190286,53056.8776681133,52776.1606991399,53764.2827382097,53586.8590272387,55111.9721199513,54125.4386219474,54662.109950992,53935.9269368221,54853.9629738968
2018-06-11 11:00:00,70650,67973.0092736981,69167.577555675,65576.9764699376,70021.7211715032,69347.1480811816,71777.9770630017,71455.8568223924,67153.7349569163,68702.3442549592,66208.2240081431,70223.881344102,67761.6477607397,67100.2734910998,66683.936503325,68231.5258292414,67031.3505945447,70358.7143508147,68182.3233811622,63950.0485644915,69077.6004671787,75605.0536930199,64828.6023489401,71102.2043893573,66403.3253079519,72741.5002759372,66734.5574076427,67733.0963205349,66607.3315156497,66074.6035650936,67462.1343488197,68017.0547697034,67869.6310700425,68363.7260575046,67684.8257142329,65721.9399592368,66933.6459977806,65748.2851330752,66023.1591443905,66869.5751734457,67656.6069127666,68088.2758259953,66332.3543225922,68838.253493769,68499.6735073989,69881.3083552373,68601.7045222586,66486.6466742456,67624.0878939611,66442.3792742821,65192.2019565345,65139.525312253,70260.2812950443,68738.6341567525,69029.5103642373,68556.7572712953,66801.6630449835,69386.6813868356,67942.5075343348,67353.8982854802,64214.004061128,65979.9799527581,68903.2337079369,70130.8987504363,70531.5044720389,66976.5550581056,68127.5355606672,69060.2408791365,68143.3261126798,67548.3390018707,73346.4813181306,62879.8287506608,71953.731387509,69215.235737153,70615.587157713,69628.1343246667,67791.5178127183,67261.7956127772,69738.0346952,69111.9544585817,67227.2199129849,67824.8665834415,67599.4560118951,68619.2036878162,68410.354535907,69966.8930695578,68980.3595715539,69517.0309005985,68790.8478864286,69708.8839235033,68441.7799768452
