"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-06-04 11:00:00,68495.25,64807.3894477957,63752.6937365759,66262.0588478117,67848.1612310839,69337.6289740429,67322.5414640741,66459.9277617815,67106.2372305356,68040.6135171016,64124.3166198838,69181.570647327,68189.8034795909,71070.568812296,70499.0429706645,64687.1186901929,66632.0172351145,63617.1342291978,68887.6386930502,66340.0507193258,66268.5679807995,65365.1251991325,67827.4067258388,65259.9086895425,69463.1440025413,66787.5829656699,62786.3964697534,68686.1360605825,74584.0860367425,64001.853482929,72840.2463244876,65441.4039516234,73433.355543026,65197.7568272248,67218.2298813079,64290.5693244625,65758.6273579413,66100.4948381301,67419.748529451,66825.8947635412,67543.5076952349,66371.3606390613,64439.7706719391,65863.9802078435,63973.5274631874,64730.3830356184,65529.3690058775,66434.1332688812,66653.1537414656,64601.9051356062,68346.6685602383,66923.1948692401,68555.0688962394,66933.1439766702,64344.3840413042,65569.3719932631,64513.7292186424,64515.9087965113,63210.9237480207,70009.4538060715,66983.6672215938,69036.2566797101,66547.0963769281,64875.4879372568,67926.5385981698,66232.4887115045,65614.7941835222,62292.9533056344,65498.1341310736,67065.9574813143,68940.8739402082,69843.6449477547,64981.566213895,65587.227782912,66717.4347437478,65900.0237740278,65096.7503604997,70324.1015945915,61503.7611242232,71827.6288828902,67665.6593560395,70800.4576730162,67373.601777779,65643.1454466991,63967.8864650465,68434.3943739502,66857.6213768987,65153.6743215088,65787.036241433,65980.2447656039,66074.796439201
2018-06-05 11:00:00,70077,67241.0784955702,69856.1440334477,71286.5096745297,72703.1271955651,70760.8899075199,70114.3836931653,70544.5856739814,71478.9619605474,67562.6650633297,72586.508802341,71628.1519230367,74508.9172557418,73841.8011652474,68125.4671336387,69985.4448203739,67168.9865280386,72303.3121380086,69706.9164242453,69670.8371549503,68698.2571329883,71265.7551692846,68636.1052706706,72889.0646594042,70155.7831871936,66243.9973879031,72131.5505711456,78022.4344801883,67440.2019263748,76494.7022558715,68803.4736425783,76871.7039864718,68592.0227649546,70656.5783247537,67728.9177679083,69140.1495163014,69585.4615662703,70858.0969728968,70225.9314091157,70981.8561386807,69778.3991627716,67878.1191153849,69225.3846848788,67627.9833945712,68168.7314790642,68936.4825745194,69809.7090825071,70070.3656785603,68040.253579052,71785.0170036841,70292.6470616556,71971.9079936016,70587.599908054,67782.73248475,68967.7174493233,68168.1851500262,67954.2572399571,66649.2721914665,73434.4860070583,70383.7475643769,72442.153500316,69931.7432501788,68245.7378912416,71364.8870416156,69613.8787319509,69025.5762263578,65731.3017490802,68879.7523950692,70422.0156650396,72374.0099578442,73128.6152739544,68313.8363807026,69007.7204367089,70091.5021849114,69302.3286512893,68419.9146573408,73741.1982274875,65055.613423064,75265.977326336,71155.8482593041,74086.6202279046,70811.9502212248,69053.142626968,67519.7387638873,71872.742817396,70512.0773082825,68535.0988039455,69196.9758013871,69361.580889426,69488.4622546223,70504.3059247601
2018-06-06 11:00:00,70652.25,70038.5819027984,71976.8572011363,73414.2292274168,71367.6803566054,70298.1625680607,71215.4079566118,72075.9890734673,68170.9468168611,73297.6108341927,72190.0639923991,75220.0192875935,74552.9031970991,68761.4366816308,70643.6941643402,67774.9815636225,73014.4141698603,70400.5047568674,70305.5675244916,69360.1802627699,71815.109831337,69320.706927405,73600.1666912559,70802.6042167631,66950.4666688672,72770.3344899505,78733.53651204,68088.2367093767,76782.2185080289,69427.9982719196,77582.8060183234,69269.3063863116,71255.6877058331,68406.7986290888,69766.3718052362,70097.0709470852,71523.0522530765,70866.8852190453,71569.1990047485,70423.3733606264,68509.7704151196,69932.0423176227,68008.8547610738,68854.8446953958,69602.2120917386,70492.614107892,70700.4383203515,68708.3355123822,72339.2539548884,70975.3452388387,72683.0100254533,70766.7968012548,68448.4187692787,69664.9130413426,68360.2739557211,68632.3879337144,67567.6949510218,74145.58803891,71003.7490935073,73153.2555321677,70586.4100376599,68913.1081168504,71997.6117063814,70270.4681554728,69724.7188597776,66450.6573393509,69532.2299022805,71072.6453445376,73085.1119896958,73839.7173058061,68970.7338136219,69686.3112268358,70788.1020318517,69971.7159447314,69064.6324211297,74452.3002593392,65515.7696352347,75977.0793581877,71692.9581705324,74797.7222597563,71471.9919393716,69738.0645975285,67916.099760705,72496.1190355358,70937.0334409674,69158.5544509405,69843.4485917177,70064.1897811903,70168.4493368905,71133.1176968913,72583.8448492477
2018-06-07 11:00:00,70461.5,72261.3942879475,73685.4422553348,71574.6486636539,70866.9371958191,71412.3171531631,72323.6691145339,68455.8355549014,73582.2386566339,72463.2529678879,75447.5026969026,74820.836434264,69046.3254196711,70871.2987757002,68186.4407375291,73252.7376352054,70590.4562625319,70555.3568935131,69645.0690008102,72099.1784952334,69605.5956654453,73833.7880247916,71066.3564484523,67235.3554069075,73244.1504405049,78407.090750702,68373.125447417,77181.8267767397,69712.8870099599,77345.9676868047,69554.1951243519,71538.3577974204,68691.6873671291,70051.2605432765,70576.3959592431,71789.2842258768,71085.6207680972,71851.7897172774,70685.3934949077,68794.6591531599,70216.931055663,68370.4000874756,69139.7334334361,69887.1008297789,70708.2620986667,70928.5829023805,68993.2242504225,72612.1413005631,71212.3731623401,72929.5892133378,71289.4966394811,68733.307507319,69949.8017793829,68945.4020583784,68917.2766717547,67852.5836890621,74374.627974852,71259.9603040704,73430.1511903722,70829.056050211,69197.9968548907,72282.2583561218,70498.9564488234,70009.6075978179,66735.5460773912,69922.8145641841,71283.7791246981,73357.0060987094,74041.782622734,69255.6225516622,69971.1999648761,70981.4355902659,70256.6046827717,69349.52115917,74666.7398753292,66467.2775571499,76029.7285282551,71933.1411408506,75061.1313709478,71725.272927502,70022.9533355688,68540.0346937434,72748.8037626873,71138.340531687,69443.4431889808,70128.337329758,70313.067615434,70381.9596851255,71356.9461260227,72863.3035270134,71498.1597250763
2018-06-08 11:00:00,70734.75,73052.0994061383,71091.9300783054,70026.2284806629,70824.3051477859,71690.3262653374,67822.4927057049,72948.8958074374,71829.9101186914,74814.1598477061,74187.4935850675,68412.9825704746,70235.1296330225,67426.5274524663,72619.3947860089,69944.8798427953,69875.7928033423,69011.7261516137,71628.051438751,68972.2528162488,73200.4451755951,70431.781407893,66602.012557711,72378.5980453012,77773.7479015055,67739.7825982205,76344.6833704004,69079.5441607634,76712.6248376082,68920.8522751554,70941.3058144574,68058.3445179326,69417.91769408,69715.7356700341,71218.4468680809,70451.5301510441,71299.7982916541,70033.4850756457,68161.3163039634,69583.5882064665,67660.4006499176,68506.3905842396,69253.7579805824,70069.5643449408,70294.3911708743,68359.881401226,71978.7984513666,70549.2370214469,72296.2463641413,70566.615546411,68099.9646581225,69316.4589301864,68108.2586520391,68283.9338225582,67219.2408398656,73741.2851256555,70636.476851177,72796.8083411757,70172.3570032026,68564.6540056942,71648.9155069253,69851.1101753178,69376.2647486214,66102.2032281947,69183.7757911243,70699.5488698345,72723.6632495129,73408.4397735375,68622.2797024657,69337.8571156796,70345.3870251123,69623.2618335752,68716.1783099735,74033.3970261327,65143.1551385157,75396.3856790586,71465.8356460369,74427.7885217513,71155.9413766803,69389.6104863723,67567.6456495488,72115.4609134908,70473.9281834783,68810.1003397843,69494.9944805615,69679.7247662375,69748.616835929,70776.4109433346,72192.1650367571,70905.0149482239,70619.4202851104
2018-06-09 11:00:00,59050.75,60824.7310486334,59490.1742401287,60572.0099886818,61474.7197545528,57492.6717200994,62666.6978123764,61615.9941310658,64484.3388621006,63796.1239576551,58083.1615848691,59964.5701852688,57096.7064668608,62386.8858921944,59615.0588571898,59545.9718177368,58681.9051660082,61316.76672244,58642.4318306433,62833.5655346064,60121.7091654386,56272.1915721055,62281.6324013533,67443.9269159,57409.961612615,65756.5466573942,58749.7231751579,66382.8038520027,58591.0312895499,60738.6121457848,57728.5235323271,59088.0967084745,59385.9146844286,60907.8349018933,60144.1071978728,61058.718350731,59703.6640900402,57831.4953183579,59253.767220861,57330.5796643121,58176.5695986341,58923.9369949769,59811.2260978616,60015.5660395068,58030.0604156205,61769.6630989567,60289.5992995049,62044.0328418889,60006.5333619369,57770.143672517,58986.6379445809,57623.5656109926,57954.1128369528,56889.4198542601,63365.126983868,60369.727884229,62508.5636995831,59905.308647417,58234.8330200887,61329.5947462668,59521.2891897123,59046.4437630159,55772.3822425892,58853.9548055188,60404.9290143945,62461.9674798518,62975.0405362454,58292.4587168602,59008.0361300741,60101.9604222875,59293.4408479697,58386.357324368,63531.7346220836,54511.6215806677,65066.5646934531,61157.8422497208,64097.9675361458,60878.6507054137,59059.7895007668,57237.8246639433,61835.383301667,60219.4160358414,58480.2793541788,59165.173494956,59349.903780632,59418.7958503235,60457.6902147484,61939.3308508483,60609.6057191077,60306.6558655715,59739.7433593353
2018-06-10 11:00:00,51865.75,54096.1550315751,54756.8144933,55659.524259171,51677.4762247176,56851.5023169946,55800.798635684,58669.1433667188,57980.9284622733,52267.9660894873,54141.1839932224,51281.510971479,56571.6903968126,53781.3030360398,53726.6885020997,52866.7096706264,55501.5712270582,52827.2363352615,57018.3700392246,54296.9761044713,50507.2978593314,56466.4369059715,61628.7314205182,51594.7661172332,60394.6911375968,52934.5276797761,60567.6083566209,52775.8357941681,54923.416650403,51913.3280369453,53270.7740666762,53647.2170563917,55063.4552100319,54318.9121256961,55243.5228553492,53852.5080220757,52016.2998229761,53414.6072410953,51583.2644483327,52361.3741032523,53108.7414995951,53988.6472615688,54168.8547606649,52214.8649202387,55954.4676035749,54460.3604450846,56228.8373465071,54735.7906697432,51954.9481771352,53171.4424491991,52158.2664192355,52138.917341571,51074.2243588783,59527.5482497261,54603.4352244136,56693.3682042013,54068.399368252,52419.6375247069,55514.399250885,53703.6380831168,53231.2482676341,49957.1867472074,53272.8311384287,54589.7335190127,56646.77198447,57159.8450408636,52477.2632214784,53192.8406346923,54240.5818253422,53443.016124587,52571.1618289862,57716.5391267018,50589.93240052,59251.3691980713,55342.646754339,58282.772040764,55009.5355532516,53243.207666066,51614.5831600168,56020.1878062852,54644.6778421395,52665.083858797,53299.1253298531,53519.9600909975,53579.2123291342,54642.4947193666,56124.1353554665,54794.4102237259,54490.3828644162,53922.2329917672,55092.6394065115
2018-06-11 11:00:00,70650,69262.0156594356,70164.7254253066,66182.6773908532,71356.7034831302,70305.9998018196,73174.3445328544,72486.1296284089,66763.0861848958,68646.385159358,65786.7121376146,71076.8915629482,68286.5042021754,68231.8896682353,67358.9378765143,70006.7723931938,67314.8553707984,71523.5712053602,68802.1772706069,64962.1972428593,70971.6380721071,76133.9325866538,66099.9672833688,74891.041408488,67421.089738832,75072.8095227565,67257.9314097892,69428.6178165386,66393.0621994736,67774.309373529,68084.4134952698,69568.6563761675,68824.1132918317,69748.7240214848,68357.7091882113,66505.5650905938,67919.8084072309,66079.6147192239,66848.2997394825,67602.585000913,68493.8484277044,68674.0559268005,66677.0898458009,70459.6687697105,68965.5616112202,70734.0385126427,69232.1409406344,66451.7503737521,67659.3151803632,66650.6409672115,66600.9517212287,65579.4255250139,72055.1326546218,69099.7854953048,71198.5693703369,68573.6005343876,66891.564084908,70019.6004170206,68208.8392492524,67730.5530425527,64462.387913343,67526.3062484221,69094.9346851483,71151.9731506056,71665.0462069992,66968.5704970853,67690.5500551671,68745.7829914778,67948.2172907226,67036.6689865464,72221.7402928374,63746.8395058777,73756.5703642069,69847.8479204746,72787.9732068996,69514.7367193872,67741.7544772706,65927.8303346971,70525.3889724208,69141.0281130307,67142.7472631846,67789.3630064317,68061.2048233174,68141.4258148935,69147.6958855022,70629.3365216021,69299.6113898615,68995.5840305518,68427.4341579028,69597.8405726471,68025.1612571331
2018-06-12 11:00:00,69903.75,72943.496301118,68936.0788881315,74110.1049804085,73092.3846337932,75927.7460301327,75239.5311256872,69619.9767666662,71458.9732075389,68540.1136348929,73830.2930602265,71147.0712580723,71058.4660252219,70193.13034319,72762.5016893519,70125.3123340403,74276.9727026385,71587.5143659049,67715.5987401376,73725.0395693854,78887.3340839321,68853.3687806471,77619.6723529743,70297.3619735509,77826.2110200348,70085.8389986754,72205.5162607321,69171.9307003592,70608.5806629881,71088.2004245331,72332.0330505075,71662.8232038735,72579.4218284635,71183.1505273674,69274.90248639,70736.8480160018,68810.3015781129,69678.2401881208,70430.0451126131,71285.9431856292,71545.3675903196,69473.4675836526,73229.0470959174,71750.0630336036,73487.440009921,71973.8949395322,69213.5508405491,70451.4432981062,69409.9403941257,69397.5200049848,68332.8270222922,74808.5341519001,71889.9971257612,73951.9708676152,71407.9773533009,69735.8658848923,72803.912447764,70989.3789857689,70501.8103294799,67215.7894106213,70367.344163009,71937.8913302125,73905.3746478839,74418.4477042775,69829.7644924002,70489.850931048,71565.1163334707,70793.3109486641,69923.6865222109,74975.1417901157,66784.1728528897,76509.9718614852,72741.6376211777,75541.3747041779,72269.5275591069,70529.3767300901,68915.1189512929,73305.7512191837,71871.0132374354,70034.438457582,70697.1743888931,70862.2030183556,70964.6963577444,72018.6011306505,73403.4014972783,72054.891996884,71863.7607698517,71254.6332658937,72413.3844740807,70829.3218524607,69526.5687529012
2018-06-13 11:00:00,70068.25,68391.0816861461,73565.1077784231,72398.4990991326,75382.7488281473,74694.5339237018,69074.9795646808,70882.4602220934,67995.1164329075,73285.2958582411,70566.1134835042,70494.9084974683,69629.494034125,72215.1766884867,69567.3421718072,73731.9755006531,71032.5175871246,67170.6015381522,73180.0423674,78342.3368819467,68308.3715786617,76980.7901826659,69734.710543715,77281.2138180494,69523.2596660913,71637.0221118315,68626.9334983738,69997.7673017246,70349.8301101864,71777.0606714605,71099.04134514,71957.1283167777,70635.8384531957,68729.9052844046,70156.6215860155,68228.9896303588,69133.2429861354,69867.7194756561,70733.7919983675,70954.1872867707,68928.4703816672,72547.3874318078,71203.9883258447,72942.4428079356,71321.8897148123,68668.5536385637,69898.95435046,68771.0582238173,68852.5228029995,67787.8298203068,74263.5369499147,71303.3389804412,73406.9736656298,70854.7894546509,69190.8686829069,72228.0047123136,70440.2939635282,69950.1587725635,66670.7922086359,69810.9892962059,71356.1001807951,73360.3774458985,73873.4505022921,69284.7672904147,69938.9573378456,71010.5815658998,70233.565552426,69358.7527980146,74430.1445881303,65980.2908792354,75964.9746594998,72056.2522157675,74996.3775021925,71723.1410146801,69982.7136688219,68136.23462999,72684.049893932,71230.7768872086,69466.3357050822,70128.2127025238,70292.8177905627,70417.2435445453,71470.4199547285,72858.4042952929,71508.0156851544,71268.1378502757,70702.2527229973,71806.24486794,70269.6091186103,68981.5715509158,72760.7540171983
2018-06-14 11:00:00,69541.75,73862.2531723194,72695.6444930289,75679.8942220436,74991.6793175981,69278.7169448121,71179.6056159897,68292.2618268038,73582.4412521374,70863.2588774005,70792.0538913646,69864.4875657035,72512.322082383,69820.4050599876,74029.1208945494,71329.6629810209,67467.7469320485,73477.1877612963,78639.482275843,68605.516972558,77237.1190890235,69945.2785351009,77578.3592119457,69763.4810989784,71934.1675057278,68875.2830672027,70360.728854899,70646.9755040827,72074.2060653567,71396.1867390363,72254.273710674,70932.983847092,68965.69903246,70453.7669799118,68526.1350242551,69372.1249585771,70182.1933045239,71030.9373922638,71251.332680667,69149.6681968958,72844.5328257041,71501.133719741,73239.5882018319,71578.2186211699,68924.0788922701,70203.5914900171,68932.3890839441,69027.0506783009,68084.9752142031,74560.682343811,71600.4843743375,73704.1190595261,71151.9348485472,69430.3883800317,72525.1501062099,70737.4393574245,70253.9585213908,66967.9376025322,70049.5101654618,71653.2455746914,73657.5228397948,74170.5958961884,69488.0140768032,70241.9991229589,71307.7269597961,70530.7109463223,69581.912684311,74727.2899820266,66301.0954335714,76262.1200533961,72353.3976096638,75293.5228960888,72020.2864085764,70281.524922001,68433.3800238863,72981.1952878283,71487.1057935662,69655.8981919109,70425.3580964201,70589.963184459,70714.3889384416,71767.5653486248,73155.5496891892,71805.1610790507,71565.283244172,70999.3981168936,72103.3902618363,70566.7545125066,69225.6157755635,73057.8994110946,70119.4923549199
2018-06-15 11:00:00,69856,71539.483318342,74374.8447146815,73686.629810236,68011.3177535112,69946.2831733049,66987.2123194417,72352.4733324327,69627.9343397299,69558.2093700384,68559.4380583414,71220.1005988478,68515.3555526255,72724.0713871873,70226.2633103951,66162.6974246864,72277.3917447753,77334.4327684809,67327.9276825807,75943.7969956258,68682.0202368395,76273.3097045836,68458.4315916163,70715.2369012143,67571.4513479627,69055.6793475369,69341.9259967206,70798.3407544742,70166.0617930473,71048.3481023017,69694.3486095315,67662.9733475333,69148.7174725497,67229.506032049,68075.3703055461,68877.1437971618,69774.1007162147,70002.677452434,67851.1919098177,71676.1457804662,70260.2337368099,72172.1382539342,70366.5459855755,67646.6006535703,68898.541982655,67649.2207070894,67722.1940869238,66779.925706841,73255.6328364489,70348.1960673293,72557.2036649573,69929.973884693,68128.9204343238,71390.5949856668,69487.0043840025,68948.9090140287,65662.8880951701,68827.4934963999,70462.5158412627,72399.069552164,72865.5463888263,68199.6407560988,68936.9496155968,70150.8606359763,69225.6614389602,68276.8631769489,73422.2404746645,64887.2617545725,75003.2537244655,71207.2725750209,73988.4733887267,70769.1565579946,68976.4754146389,67183.2193365941,71752.8499037325,70284.8965277722,68350.8486845488,69120.308589058,69284.9136770969,69409.3394310795,70500.1115716886,71934.5386944698,70629.1179983657,70295.4348669754,69725.8878849017,70949.2242033119,69261.7050051445,67947.3986656694,71850.5001818271,68814.4428475578,69432.3898500624
