"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-05-14 11:00:00,70238.25,65896.7467682686,62745.8099974478,65523.9856290787,69149.322256401,67075.0972822486,67613.2509678951,66397.2848220562,66334.6432542701,65572.1971272495,65399.3848495946,67145.360483548,68746.9783640882,69614.7176291698,67960.0705998124,68662.7477381863,67003.1644021435,67709.0539560792,68631.2902211879,69422.6957751321,69033.1739738513,67427.6884985351,64802.8311994245,63310.3170459337,65939.2830120767,66831.9559918388,67951.1902732878,66427.5966124844,66262.8062281234,66268.4439567621,67336.42008076,63542.9310207221,67874.4344715269,67619.9085371883,70491.0331205962,70922.3455153694,64914.9849627364,66730.4231189947,64378.6196435178,68426.2590792721,66150.1517545427,65600.468589159,65256.3509322524,66861.4360584325,65189.5703936417,68554.625242592,66379.9261411587,62582.2528803649,67292.6678298349,74224.9381442449,62185.5750860155,69719.3881950434,64036.7650235654,71908.4894801951,65095.6016536731,66020.4392195448,64985.2183345972,65201.69838689,65775.5293968991,66357.7048046728,66292.4367927254,66723.063938051,66038.2027889736,64496.4624886019,65666.1485262507,64241.8338971643,64103.8266504297,65297.3888648036,65872.9739620136,66132.2807550772,64438.7028951797,67505.0904707564,67082.013855614,68034.4407406261,67416.4396846803,64739.4464154047,66055.6277653764,65294.6603496771,64204.5746281581,63240.7091863135,68854.1966470965,66986.7223406899,67490.0101948234,66520.6575547015,64659.6046878482,68209.9078229902,66644.0778638599,65843.5086302609,61681.473102293,64683.8882092406,66756.9844758971
2018-05-15 11:00:00,68515.75,66719.804833294,69438.7173440908,72976.8148147278,70878.0712855832,71550.0579603761,70354.8690809838,70163.0655368296,69526.8874595083,69314.8545342529,71057.9415182576,72669.5545402907,73626.76733337,71827.2595514007,72766.0883390081,70773.3794778235,71713.5507849281,72473.6748376285,73420.2844936484,73264.4827867851,71326.7132786505,68745.3851202047,67133.4329537991,69736.7523142365,70749.0788719926,71958.880256759,70237.9064780376,70029.7195297452,70229.9931950438,71270.3062919659,67516.9258565683,71848.9083452263,71483.136267673,74314.1490284616,74896.3403512155,68883.783664899,70512.7568925277,68360.5136828498,72346.3575701218,70016.1925290269,69576.1675466593,69233.0852136095,70638.0522644302,69166.4106712365,72540.5977459633,70300.7082158509,66665.3294224299,71167.3580161144,78198.932980091,66159.5699218617,73698.0465101659,68010.7598594116,75882.4843160413,69077.3273968796,69924.493479965,68984.8076154356,69040.5678998881,69758.4598362747,70246.7537877613,70089.0908652202,70618.8541106015,69984.2678698059,68335.4974234782,69640.5311414715,68064.9498050297,68077.8214862759,69274.8157699064,69851.4619970228,70090.4986014846,68412.6977310259,71423.6336482528,71005.327736812,72016.5634772815,71188.6878356107,68717.2029272273,69884.4049441519,69126.3917391447,68178.5694640043,67213.8816213717,72850.5555258688,70941.0030179635,71316.5210271535,70468.9098389916,68633.5995236943,72085.8411419681,70419.1021689703,69823.3753454319,65504.5890101584,68626.9413888324,70704.3215319555,71615.5572061132
2018-05-16 11:00:00,68926.5,67886.4581365658,71438.5046668526,69398.4936592559,70071.0854086568,68887.7807548686,68694.2247319072,67960.6509925764,67859.3328416336,69593.2768777958,70673.7902829519,72214.7164743538,70301.4999259119,71128.5468869471,68959.2287988862,70203.506347097,70934.3067111056,71852.4319277689,71504.9319857262,69904.4701681373,67301.3903922347,65307.7539742778,68228.0925030807,69285.007914881,70436.8574862101,68678.1274575857,68337.4733737291,68727.6136264092,69755.3071570982,65801.8307623554,70377.330887586,70011.5827892366,72800.19397683,73484.2894921993,67381.23668296,69040.723867597,66515.6363625679,70866.7601241014,68538.7147566602,68039.546233578,67751.5143704717,69082.6015315314,67657.5456305031,71061.6239786122,68830.3879335921,64815.3016791681,69645.8906592414,76786.8821210748,64747.5190628455,72285.9956511497,66454.2238753431,74470.4334570251,67547.1623114272,68458.6907450986,67434.8845108546,67333.3097591707,68254.5896656619,68816.5521755862,68600.1467658036,69146.3376120329,68497.0045826383,66834.2777329713,68162.412565989,66345.3460101885,66598.7090003954,67818.2949090824,68405.4526070909,68665.3390260221,66923.446564462,69914.6624196343,69528.9521589473,70546.8293977428,69337.0280129764,67173.2942708698,68434.9179388435,67255.7712969133,66665.7706272597,65664.5791222662,71203.1345892412,69466.020426567,69858.2554329497,69001.6459926033,67103.6991409838,70604.5126182653,68941.8701179887,68376.4945135115,63697.3728629669,66854.1123798265,69200.9422296145,70138.0071013599,72008.2336346322
2018-05-17 11:00:00,70214.5,71385.9332562683,69345.9222486716,70018.5139980725,68835.2093442843,68641.6533213229,67908.0795819921,67833.8867259815,69540.7054672115,70743.2213353773,72162.1450637695,70248.9285153276,71075.9754763628,68966.7626596342,70150.9349365127,70881.7353005213,71799.8605171846,71452.3605751419,69851.898757553,67248.8189816504,65340.0558471086,68175.5210924964,69232.4365042967,70384.2860756258,68625.5560470014,68284.9019631448,68675.0422158249,69702.7357465139,65749.2593517712,70324.7594770017,69959.0113786523,72747.6225662457,73431.7180816151,67328.6652723757,68988.1524570127,66409.8637554036,70814.1887135172,68486.1433460759,67986.9748229937,67698.9429598874,69030.0301209472,67604.9742199188,71009.052568028,68777.8165230078,64630.4215352035,69593.3192486571,76734.3107104906,64694.9476522612,72233.4242405654,66401.6524647588,74417.8620464408,67494.5909008429,68406.1193345143,67382.3131002703,67280.7383485865,68202.0182550777,68763.9807650019,68547.5753552193,69093.7662014486,68444.433172054,66781.706322387,68109.8411554047,66292.7745996042,66546.1375898111,67765.7234984981,68352.8811965066,68612.7676154378,66870.8751538777,69862.09100905,69476.380748363,70494.2579871585,69388.550426217,67120.7228602855,68382.3465282593,67339.2181970345,66613.1992166754,65612.0077116819,71150.5631786569,69413.4490159827,69805.6840223654,68946.0625034642,67051.1277303995,70551.941207681,68874.7816732053,68323.9231029272,63780.8197630881,66713.9471944038,69148.3708190302,70085.4356907756,71955.6622240479,67806.7614310493
2018-05-18 11:00:00,68839.75,69404.7044705829,70073.0428360982,68818.0674269045,68623.634801977,67890.0610626462,67815.8682066356,69583.6969755813,70796.1701941713,72144.1265444236,70306.7409576558,71132.544659311,68888.638868956,70602.055505817,70991.0340486821,71781.8419978387,71434.342055796,69848.2176698193,67230.8004623045,65237.1640443476,68157.5025731505,69305.8226873522,70476.2394678126,68607.5375276555,68266.8834437989,68657.023696479,69809.4476056036,65731.2408324253,70366.2675562799,70019.8415057856,72729.6040468998,73413.6995622691,67418.3498430624,68986.2690500452,66091.2287148589,70863.7167811754,68468.12482673,67968.9563036478,67680.9244405415,69091.0699594626,67586.9557005729,71057.9569570169,68759.7980036619,64084.9656867948,69695.0568781146,76716.2921911446,64676.9291329153,72215.4057212195,66398.29592444,74399.8435270949,67547.6673747431,68388.1008151684,67645.0035598795,67262.7198292406,68183.9997357317,68745.962245656,68529.5568358734,69136.2133216551,68426.4146527081,66763.6878030411,68091.8226360588,66274.7560802583,66528.1190704652,67747.7049791522,68334.8626771607,68594.7490960919,66852.8566345318,69957.1012341909,69534.7857619075,70533.9226883351,69350.9572059064,67102.7043409396,68364.3280089133,67020.5831564898,66595.1806973295,65593.989192336,71367.9147369224,69469.9635722946,69835.3615824085,68931.0560626731,67033.1092110536,70603.2003530217,68871.2801880585,68305.9045835813,63537.7248626616,66695.9286750579,69230.0269119625,70169.1842695224,71937.643704702,67788.7429117034,69030.1161035813
2018-05-19 11:00:00,57021,59498.4032872175,58296.6292083364,58102.1965834089,57368.6228440781,57294.4299880675,59001.2487292975,60274.7319756031,61622.6883258555,59785.3027390877,60611.1064407429,58360.3272993479,59856.1492361836,60469.595830114,61260.4037792706,60912.9038372279,59313.9233638404,56709.3622437364,54715.7258257795,57636.0643545824,58744.9998644781,59954.8012492445,58086.0993090874,57745.4452252308,58135.5854779109,59163.2790085999,55209.8026138572,59844.8293377118,59435.6630156228,62208.1658283317,62892.261343701,56789.2085344617,58448.6957190987,55512.8468490538,60342.2785626073,57946.6866081619,57447.5180850797,57159.4862219734,58554.3094635346,57065.5174820048,60536.5187384488,58238.3597850938,53489.9058203021,59053.8625107431,66194.8539725765,54155.4909143472,61693.9675026514,55862.1957268448,63878.4053085268,56955.1341629289,57866.6625966003,56899.0972902461,56741.2816106724,57662.5615171636,58224.5240270879,58008.1186173053,58608.9140811162,57904.97643414,56242.249584473,57570.3844174907,55753.3178616902,56006.6808518971,57226.2667605841,57813.4244585926,58073.3108775238,56331.4184159637,59326.7794512512,58936.924010449,60012.484469767,58806.4655107576,56581.2661223715,57842.8897903452,56425.5232899971,56073.7424787614,55072.5509737679,60846.4765183543,58873.9922780687,59266.2272844514,58406.6057655502,56511.6709924855,60081.7621344536,58335.3249352913,57784.4663650132,53016.2866440935,56174.4904564898,58692.9797663827,59551.6046175301,61416.2054861339,57267.3046931353,58490.5733830331,59647.7460509543
2018-05-20 11:00:00,49373,46187.9711686367,44604.0406685728,45990.481433165,45566.8575864296,46645.3349425614,46971.7186203108,47662.40577411,47595.279858628,47736.054856899,46900.1101403715,48470.4871898859,46509.3132783685,47300.1212275251,46952.6212854824,45610.3668315132,42948.0915321806,43967.21152235,44738.508233361,47165.9919396053,45994.518697499,45360.1390395701,44873.399689251,45674.9353096755,45305.9447327059,45122.6666725248,47308.7918012949,46737.1727284795,50201.8458753695,48931.9787919555,45647.7559941285,44575.3701940399,45399.9904721787,46381.9960108618,45343.5097990674,44988.859897211,45721.0475676078,45049.3190483348,45613.7867342292,46576.2361867033,44278.0772333483,45213.0444391363,46687.4216349693,52234.571420831,44130.4777651023,48086.1690253631,44805.4686110459,50254.5218709162,45264.6927702173,44843.9207997616,43806.8498637818,44241.1422787113,45781.8031457829,44506.9376183139,45480.1261249917,44949.6244468886,43937.4395602641,44174.5518913681,44288.8828776376,43639.5324350475,44014.9370808863,45473.2504234209,44712.443545084,44436.9604119643,45882.6830719029,45475.3804638773,45439.7793375381,46052.2019180215,45741.997617584,44675.1661137939,43918.9502556282,45064.1991615708,42113.4599270159,44368.0928578966,49053.7203880827,45314.9964482842,46512.3980664708,45021.6050720224,45849.0266395183,46390.4697303644,44880.7829050234,43799.8673460497,42202.1453170986,46291.9432803454,45833.078501713,46072.4831716262,47455.9229343884,44531.1432853494,46341.4920888991,46165.8591904933,44780.9984435113
2018-05-21 11:00:00,50754.25,55857.7392209338,55074.9947157676,55013.585863372,56784.4125000361,58224.7257051338,59399.2879132713,57526.6117842699,58374.3125464964,56415.9323873631,57448.9682965359,58233.8979942067,59031.3560611539,58657.3759049948,57105.7826404716,54431.5159867593,52586.5619841706,55317.0866297517,56551.6727303612,57694.5377544856,55822.5453527024,55501.3911776067,55946.6777701108,57010.1631300584,52931.9563568801,57577.7361322016,57251.4369413067,60453.6886593217,60717.8690303788,54511.3622774846,56170.8494621216,53656.3698924656,58086.4468796215,55718.6259515091,55165.0484182319,54832.1324487602,56336.9288461099,54743.1537430229,58261.6850815298,56018.7829513593,51650.1068644015,56895.7724025694,63917.0077155994,51877.6446573701,59619.5970098378,53584.3494698677,61600.5590515497,54677.2879059518,55619.8758550324,54565.0101053792,54463.4353536953,55374.4676776987,55960.5135281167,55774.2232548897,56430.7424364173,55656.783665851,53964.4033274959,55284.7534510756,53490.4880547796,53728.83459492,54929.44309593,55564.6116953467,55801.9534714393,54053.5721589866,57189.420372099,56735.5012863623,57767.5453001054,56778.9808135957,54303.4198653944,55581.3449686617,54578.2423691304,53795.8962217843,52794.7047167908,58585.9166389273,56670.6790967494,57039.1416977817,56128.7595085731,54233.8247355084,57938.7706724955,56057.4786783142,55533.0603321994,51027.3259001501,53897.5061165849,56506.538211807,57292.2801401103,59176.6003368133,54969.2976408125,56291.7854839174,57395.6429155941,56230.8316280361,55482.3036408181
2018-05-22 11:00:00,68548.25,61802.3278035398,61740.9189511442,63462.8343741345,64835.4129465321,65903.9334245855,64176.3013843081,64989.018169302,63065.9112755823,64122.9760033663,64813.7799673937,65384.708992767,65313.2497266995,63766.4747855539,61155.5124598749,59319.2615206253,62044.4197175239,63233.8712995792,64305.0692199738,62549.8784404746,62267.3578222266,62585.072308706,63623.1054903416,59652.5422115286,64253.9448720421,63916.7534598712,67219.6553039416,67445.202118151,61192.3878967825,62856.0925963453,60420.9795849486,64729.9005464947,62445.9590392813,61892.3815060041,61559.4655365325,63019.1185716896,61470.4868307951,64961.2310819789,62687.8466158889,58321.3787512423,63511.7455878083,70644.3408033717,58545.8004010257,66126.6210010435,60294.4824604246,68327.8921393219,61404.620993724,62347.2089428047,61292.3431931514,61216.9509595947,62101.8007654709,62674.010857883,62501.5563426619,63064.2619338821,62384.1167536232,60679.7418403856,62012.0865388478,60205.4138593839,60432.8061455515,61656.7761837023,62291.9447831189,62529.2865592115,60744.539508202,63833.1157282438,63398.0121845216,64421.8708422578,63477.3913702223,61006.5442794553,62308.6780564339,61344.2090137503,60518.6775850844,59394.8266956855,65101.6456342686,63332.7530828099,63737.4962178306,62809.814130143,60956.1055527023,64494.8783878777,62746.1160391315,62260.3934199716,57493.2166446199,60630.3486549295,63158.0755241895,63978.7700290789,65758.6891489261,61696.6307285847,62958.1647158083,64019.6132278825,62898.1825498938,62209.6367285903,66346.93009761
2018-05-23 11:00:00,70184,68014.3305681214,69678.1611857121,70904.767261245,72139.8829459737,70439.8699473658,71231.0372254315,69135.7830183405,70347.9771916544,71040.0510985162,71596.7836683526,71560.6625347705,69980.102543491,67389.3069560111,65606.8294602671,68256.4224821055,69462.9910350881,70533.0269458554,68763.6861787856,68406.9348206075,68820.4761246918,69921.516299963,66143.8082334073,70499.4821153532,70136.4958944648,73268.0822753455,73850.4184851212,67504.345957733,69071.1074394817,66603.5118641765,70960.9660734507,68669.608212682,68104.3842705857,67868.7789482838,69244.8017657332,67771.468301114,71183.6178965382,68907.5535682378,64837.7481027899,69758.8900405674,76856.3435679532,65201.8765239381,72348.6320113216,66644.8089101331,74654.8251938951,67682.4895953767,68566.4660295167,67616.6237583056,67404.3906613641,68313.8035300525,68887.403782906,68734.8004729005,69287.8216671039,68608.1762035386,66956.5422727836,68224.0893034294,66506.4852250062,66730.680349666,67908.6334931663,68504.3793857219,68747.5889044641,67059.7150665208,70059.0939222435,69610.5882521133,70661.1939535481,69525.051029995,67367.5152244565,68528.152191977,67444.1159355836,66799.9835609749,65864.5449761101,71409.6148196325,69587.9599405235,69954.102431155,69028.6902457646,67218.5470440369,70713.3010249998,68979.8013768086,68474.9140539693,64757.8031656073,66891.7446049672,69380.7553132629,70205.8170453337,72027.0917140208,67952.9217157258,69179.9374010668,70244.6563916035,69126.3204268538,68445.9559603899,72892.5049956654,63677.7762394702
2018-05-24 11:00:00,70819,67339.5490409217,68844.4881120232,69748.5129905442,68057.9541339861,68905.0391730617,67179.8919762364,67966.0776681269,68682.3873499741,69282.0838112939,69131.0360961559,67695.3528915391,65110.7282325345,63548.3821809221,66050.7528638436,67109.8111761289,68220.9033918766,66550.7331698747,66388.3194651452,66510.3538820244,67498.1871837798,63865.2295099307,68161.2912238892,67802.4655126384,70437.4464811545,70815.9192250236,65225.7672342564,66856.2464588179,64615.5660933824,68611.89684719,66363.0997341915,65735.7518446448,65590.2002248073,67051.0065067058,65492.8895776374,68761.4723750396,66610.4636569079,62745.2495533182,67434.8405558457,74577.7648444767,62923.2978004615,69861.3042224971,64366.2301866565,72376.2464704185,65403.9108719001,66263.2368085375,65338.045034829,65406.3949775313,66018.9752264825,66572.0524879976,66423.7156541862,66968.7469618386,66303.3253443506,64684.3933848079,65825.8055471091,64478.3924150768,64452.1016261894,65630.0547696897,66202.2072098175,66458.3642811291,64781.1363430442,67705.5451430361,67311.8524885891,68254.4482223788,67551.9441660036,65088.9365009799,66230.2938614084,65526.4825733838,64521.4048374983,63585.9662526336,68952.4585019549,67237.7177218751,67701.1992942148,66733.7009453694,64939.9683205603,68382.6152300715,66816.0003152643,66169.4867904782,62479.2244421307,64897.0001870057,67045.0904298408,67861.9681320586,69574.611558338,65674.3429922492,66859.8586603559,67927.2383218571,66806.5799103848,66137.2917006603,70070.053287845,61399.1975159936,71571.8397616446
2018-05-25 11:00:00,70349,70542.2094033727,71860.3982369132,70146.7564178603,70992.3277043731,68802.2584849511,70079.2648320481,70800.2425169108,71379.3353759767,71291.8991088776,69734.0139179008,67195.6039940838,65413.1264983398,68030.3863415021,69212.7864979275,70312.136933308,68564.7156493798,68130.348150613,68599.9636562987,69521.6491441925,65950.10527148,70251.3176560489,69794.5660847006,72666.0067553377,72903.8757615493,67310.6429958057,68865.9040608063,66276.1247346258,70711.3257575192,68447.9754957408,67820.6276061941,67675.0759863565,69022.096096984,67577.7653391867,70879.5776779874,68696.6908525949,64404.9791116873,69469.0353627469,76662.6406060259,65008.1735620108,72052.4200909509,66451.1059482058,74461.1222319678,67488.7866334494,68348.1125700868,67422.9207963783,67210.6876994368,68103.8509880318,68690.5269644909,68511.4556945173,69076.7007145656,68388.2011058999,66762.8393108563,67910.6813086584,66312.7822630789,66536.9773877387,67714.930531239,68287.0829713668,68545.120539106,66866.0121045935,69781.7099972898,69404.7106438984,70388.8927350689,69274.252144207,67173.8122625292,68315.1696229577,67187.0412146272,66606.2805990475,65670.8420141829,71076.9769412992,69341.7789115181,69631.0656420493,68822.9500424921,67024.8440821096,70472.1432024072,68763.5392398197,68254.3625520275,64564.10020368,66698.0416430399,69160.7663998321,69966.1899206669,71408.6209219764,67759.2187537985,68958.3600164825,70013.765586311,68893.3745408451,68222.1674622096,72157.0906568245,63484.0732775429,73656.7155231939,69903.4496490722
