"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-10-09 11:00:00,11,12,12,12,12,12,9,12,12,12,12,12,9,9,12,12,12,12,12,8,9,12,12,12,12,12,14,9,12,12,12,20,9,12,9,12,12,9,12,20,12,9,12,12,12,12,12,12,12,12,12,20,12,12,12,20,12,12,12,12,12,9,12,12,12,12,11,12,12,20,12,12,12,12,12,12,20,10,9,12,12,12,20,12,12,12,11,20,9,12,12
2018-10-10 19:00:00,19,12,12,12,12,9,12,12,12,12,12,9,9,12,12,12,12,12,8,9,12,12,12,12,12,14,9,12,12,12,20,9,12,9,12,12,9,12,20,12,9,12,12,12,12,12,12,12,12,12,20,12,12,12,20,12,12,12,12,12,9,20,12,12,12,11,12,12,20,12,12,12,12,12,12,20,10,9,12,12,12,20,12,12,12,11,20,9,12,12,12
2018-10-11 11:00:00,11,13,13,12,20,12,13,13,13,12,9,20,12,13,13,12,20,8,9,13,12,13,12,13,14,9,13,13,13,20,12,13,9,12,13,10,20,20,12,20,13,12,13,20,12,12,12,12,12,20,13,12,20,20,13,12,12,20,12,9,20,12,12,12,20,12,13,20,12,20,20,12,12,20,20,10,9,12,13,13,20,12,20,12,13,20,20,20,12,20,20
2018-10-12 11:00:00,11,13,12,9,12,12,13,12,12,9,9,12,12,12,12,12,8,9,12,12,13,12,11,13,9,12,12,13,20,9,12,9,12,12,10,12,12,12,9,12,12,13,12,12,12,9,12,12,13,12,12,12,11,12,11,12,12,11,9,12,12,12,12,11,11,12,20,12,12,12,12,12,12,20,10,9,12,13,11,12,12,12,12,11,11,9,12,12,11,12,20
2018-10-13 11:00:00,11,12,20,12,12,12,12,12,11,20,12,12,12,12,20,12,20,12,12,12,12,11,20,11,12,12,12,20,12,12,12,12,12,10,20,20,12,20,12,12,12,20,12,12,11,12,12,20,12,12,20,20,12,11,12,12,11,12,20,12,12,12,20,11,12,20,12,20,12,12,12,20,20,10,20,12,12,11,20,12,20,12,11,20,11,12,12,20,20,20,12
2018-10-14 19:00:00,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,12,20,21,20,20,20,20,20,20,20,20,20,20,20,12,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
2018-10-15 11:00:00,11,12,12,13,12,12,20,20,12,12,12,12,20,12,20,12,12,13,12,12,20,9,12,12,13,20,12,20,12,12,12,10,20,20,12,20,12,12,20,20,12,12,12,12,12,20,12,12,20,20,12,12,12,20,12,9,20,12,12,12,20,12,12,20,12,20,12,12,12,20,20,10,9,12,13,12,20,12,20,12,20,20,20,20,12,20,20,20,12,12,12
2018-10-16 11:00:00,11,12,13,12,12,9,20,12,12,12,12,20,8,9,14,12,13,12,12,14,9,12,12,12,20,9,12,9,12,12,9,20,20,12,20,12,12,20,20,12,12,9,12,12,20,12,12,20,20,12,12,12,20,12,9,20,12,12,12,20,12,12,20,12,20,12,12,12,20,20,10,9,12,12,11,20,12,20,12,11,20,9,20,12,20,20,20,12,12,12,12
2018-10-17 11:00:00,11,13,12,12,9,20,12,12,12,12,12,8,9,12,12,13,12,12,12,9,12,12,12,20,9,12,9,12,12,9,20,20,12,9,12,12,12,20,12,12,9,12,12,20,12,12,20,20,12,12,12,12,12,9,20,12,12,12,20,12,12,20,12,20,12,12,12,20,20,10,9,12,12,11,20,12,20,12,11,20,9,9,12,20,12,20,12,12,12,12,9
2018-10-18 11:00:00,11,12,12,9,20,12,12,12,12,12,8,9,14,12,13,12,12,14,9,12,12,12,20,9,12,9,12,12,9,20,20,12,20,12,12,12,20,12,12,12,12,12,20,12,12,20,20,12,12,12,12,12,9,20,12,12,12,20,12,12,20,12,20,12,12,12,20,20,10,9,12,12,11,20,12,20,12,11,20,9,12,12,20,12,20,12,12,12,12,12,12
2018-10-19 11:00:00,11,12,9,9,12,12,12,12,12,8,9,12,12,13,12,12,12,9,12,12,12,20,9,12,9,12,12,9,12,12,12,9,12,12,12,12,12,12,12,12,12,14,12,12,12,12,12,12,12,12,12,9,12,12,12,12,11,12,12,20,12,12,12,12,12,12,20,10,9,12,12,11,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12
2018-10-20 11:00:00,11,11,20,12,12,12,12,12,12,20,12,12,12,12,12,12,11,12,12,12,20,12,12,12,12,12,12,20,20,12,20,12,12,12,20,12,12,12,12,12,20,12,12,20,20,12,12,12,12,12,12,20,12,12,12,20,12,12,20,12,20,12,12,12,20,20,12,20,12,12,11,20,12,20,12,11,20,12,12,12,20,12,20,12,12,12,12,12,12,12,12
2018-10-21 19:00:00,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,12,20,21,20,20,20,20,20,20,20,20,20,20,20,12,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,12,20,20,20,20,20,20,20,20,20,20,20,20,20,19,20,20,20
2018-10-22 11:00:00,11,12,12,12,12,12,12,20,14,12,13,12,12,14,9,12,12,13,20,12,12,12,12,12,12,20,20,12,20,12,12,12,20,12,12,12,12,12,20,12,12,20,20,12,12,12,12,12,9,20,12,12,12,20,12,12,20,12,20,12,12,12,20,20,12,13,12,12,12,20,12,20,12,13,20,12,12,12,20,12,20,12,12,12,12,12,12,12,13,12,12
2018-10-23 11:00:00,11,13,13,12,12,8,9,14,12,13,12,13,14,9,13,13,13,20,9,13,9,12,13,9,12,20,12,20,12,12,13,20,12,12,12,12,12,20,12,12,12,20,12,12,12,12,12,9,20,12,12,12,13,12,13,20,12,13,12,12,12,20,20,10,9,12,13,13,20,12,13,12,13,20,12,12,12,12,13,20,12,12,12,12,12,12,12,13,12,13,12
2018-10-24 11:00:00,11,12,12,12,12,9,12,12,13,12,12,14,9,12,12,12,20,12,12,12,12,12,12,12,20,12,20,12,12,12,19,12,12,12,12,12,20,12,12,12,20,12,12,12,12,12,9,20,12,12,12,20,12,12,20,12,19,12,12,12,20,20,12,9,12,12,12,20,12,19,12,19,20,12,12,12,12,12,20,12,12,12,12,12,12,12,13,12,12,12,12
2018-10-25 11:00:00,11,12,12,9,9,12,12,13,12,12,14,9,12,12,12,20,12,12,9,12,12,9,12,12,12,9,12,12,12,12,12,12,12,12,12,14,12,12,12,14,12,12,12,12,12,9,12,12,12,12,11,12,12,20,12,12,12,12,12,12,19,12,9,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12
2018-10-26 11:00:00,11,12,12,9,12,12,12,12,11,12,9,12,12,12,12,12,12,9,12,12,10,12,12,12,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,9,12,12,12,12,11,12,12,11,12,12,12,12,12,12,12,11,9,12,12,11,12,12,12,12,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
2018-10-27 11:00:00,11,12,20,12,12,12,12,12,12,11,12,12,12,20,12,12,12,12,12,12,12,19,12,20,12,12,12,19,12,12,12,12,12,19,12,12,12,20,12,12,12,12,12,12,12,12,12,12,11,12,12,20,12,12,12,12,12,12,19,12,12,12,12,12,20,12,19,12,11,20,12,12,12,12,12,20,12,12,12,12,12,12,12,13,12,12,12,12,19,12,12
2018-10-28 18:00:00,18,20,20,12,13,19,20,20,20,20,13,13,20,12,20,19,19,19,12,20,20,20,20,12,12,20,19,12,19,20,19,20,20,12,20,20,20,12,12,20,20,12,20,20,20,12,20,20,20,19,20,20,20,20,12,12,20,20,20,20,20,20,19,20,12,19,12,19,20,20,19,19,20,20,20,19,20,20,19,19,19,19,19,19,19,19,19,19,12,20,19
2018-10-29 11:00:00,11,12,12,13,19,12,13,19,12,12,13,20,12,13,19,12,12,12,19,19,12,19,12,12,13,19,12,12,12,12,12,19,12,12,19,19,12,12,12,12,12,12,19,12,12,12,19,12,12,19,12,18,12,12,12,19,19,12,13,12,13,13,19,12,19,12,19,19,12,19,12,19,19,19,19,12,12,19,12,19,12,13,12,13,12,12,19,12,12,19,13
2018-10-30 18:00:00,18,12,13,19,12,19,9,12,12,13,20,12,12,19,12,12,9,19,19,12,19,12,12,19,19,12,12,12,12,12,19,12,12,19,19,12,12,12,19,12,9,19,12,12,12,19,12,12,19,12,19,12,12,12,19,19,12,9,12,12,12,19,12,19,12,19,19,12,19,12,19,19,19,19,12,12,19,19,19,19,13,12,13,12,12,19,12,19,19,12,18
2018-10-31 11:00:00,11,19,19,19,19,19,19,19,19,20,12,19,19,19,19,12,19,19,19,19,19,19,19,19,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,12,19,19,19,18,19
2018-11-01 18:00:00,18,19,19,19,19,12,12,12,20,12,12,19,12,12,12,19,19,12,19,12,12,19,19,12,12,12,12,12,19,12,12,19,19,12,12,12,19,12,12,19,12,12,12,19,12,12,19,12,18,12,12,12,19,19,12,19,12,12,12,19,12,19,12,19,19,12,19,12,19,19,19,19,12,12,19,19,19,19,19,12,18,12,12,19,12,19,19,12,18,12,18
2018-11-02 11:00:00,11,10,10,9,12,12,10,19,10,12,10,12,12,10,12,12,9,9,12,10,10,10,12,12,10,12,10,19,10,10,10,10,12,12,12,12,10,9,9,12,12,12,10,10,10,10,12,12,10,12,12,10,18,10,9,10,12,10,10,10,12,12,10,9,9,9,10,10,10,12,10,10,12,12,9,12,12,13,10,12,12,9,12,10,12,12,10,18,12,10,9
2018-11-03 18:00:00,18,19,19,12,12,12,19,12,12,19,12,12,10,12,19,12,19,12,12,19,19,12,12,12,12,12,19,12,12,19,19,12,12,12,19,12,12,19,19,12,12,19,12,12,19,12,18,12,12,12,19,19,11,13,12,12,11,19,12,19,12,12,19,11,19,12,19,19,19,19,12,12,19,19,19,19,19,12,18,12,12,19,12,19,19,12,18,12,18,11,19
2018-11-04 18:00:00,18,19,19,19,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,19,19,18,19,19
2018-11-05 18:00:00,18,19,12,13,19,12,19,18,12,19,12,18,19,12,19,12,12,18,18,12,12,12,12,12,18,12,18,19,18,12,12,18,18,12,18,19,18,18,12,19,12,12,19,12,18,18,12,12,19,18,12,19,19,18,18,19,12,18,12,12,19,12,18,12,19,18,19,19,12,12,19,19,19,19,19,18,18,12,12,19,12,18,19,12,18,18,18,12,19,18,18
2018-11-06 18:00:00,18,13,18,19,12,19,18,19,19,10,18,19,18,19,12,12,18,19,12,19,12,19,19,19,12,18,19,18,12,18,19,19,18,18,19,18,18,19,19,19,19,19,18,18,18,12,12,19,18,12,19,19,18,18,19,12,18,12,18,19,19,18,19,19,18,19,19,18,19,19,19,19,19,19,18,18,19,18,19,12,18,19,18,18,18,18,11,19,19,18,12
2018-11-07 18:00:00,18,18,19,12,19,18,19,19,10,18,19,18,19,18,18,18,19,12,19,19,19,19,19,18,18,19,18,12,18,19,19,18,18,19,18,18,19,19,19,18,19,18,18,18,18,19,19,18,10,19,19,18,18,19,12,18,18,18,19,19,18,19,19,18,19,19,18,19,19,19,19,19,19,18,18,19,18,19,12,18,19,18,18,18,18,9,19,19,18,12,19
2018-11-08 17:00:00,17,19,12,19,18,19,19,10,18,19,18,19,18,18,18,19,12,18,19,18,19,19,18,18,19,18,18,18,18,18,18,18,19,18,18,19,19,19,18,19,18,18,18,18,19,19,18,12,19,19,18,18,19,19,18,18,18,19,19,18,19,19,18,19,19,18,19,19,19,19,19,19,18,18,19,18,19,12,18,19,18,18,18,18,9,19,18,18,18,19,18
2018-11-09 11:00:00,11,9,12,9,12,12,10,18,19,9,9,12,11,18,18,12,12,9,12,12,18,12,12,10,18,12,12,12,12,11,9,11,12,12,12,11,11,12,19,12,18,12,12,12,11,18,10,9,12,12,11,12,10,18,12,12,11,9,18,12,11,18,19,12,12,12,12,9,18,12,12,10,18,12,9,19,12,12,19,12,18,12,18,9,19,18,18,11,10,18,18
2018-11-10 17:00:00,17,19,19,19,19,10,19,19,18,19,12,12,19,19,12,19,11,19,19,19,12,19,19,19,12,19,19,19,19,18,19,19,18,19,19,19,19,19,12,18,19,12,12,19,19,11,19,19,18,19,19,12,19,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,19,19,19,12,19,19,19,18,19,18,11,19,19,19,12,19,19,19,12
2018-11-11 18:00:00,18,19,19,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,12,19,19,19,18,19,19,18,19,19,19,19,19,19,19,19,19
2018-11-12 17:00:00,17,18,19,12,18,19,18,19,13,18,18,18,13,18,18,18,18,18,13,18,19,18,13,18,18,18,18,18,19,18,18,18,18,19,18,19,18,18,18,13,12,19,18,13,19,19,18,18,19,12,18,18,18,18,19,18,18,19,18,19,18,18,18,18,18,18,19,19,18,18,18,18,19,12,18,19,13,18,18,18,13,18,18,18,12,18,18,18,18,18,18
2018-11-13 17:00:00,17,19,10,18,19,18,19,18,18,18,18,12,18,18,18,19,18,18,18,19,18,18,18,18,18,18,18,19,18,18,18,18,19,18,19,18,18,18,18,12,19,18,12,19,19,18,18,19,12,18,18,18,18,19,18,19,19,18,19,19,18,18,19,18,18,19,19,18,18,19,18,19,12,18,19,18,18,18,18,12,19,18,18,12,19,18,18,18,18,18,18
2018-11-14 17:00:00,17,10,18,19,18,19,12,12,18,19,12,18,12,18,19,19,12,18,19,18,12,18,18,18,18,18,19,18,18,18,19,19,18,19,18,18,18,12,12,19,18,12,19,19,18,18,19,12,18,18,18,19,19,18,19,19,18,19,19,18,18,19,19,19,19,19,18,18,19,18,19,12,18,19,18,18,18,18,12,19,18,18,12,19,18,18,12,18,18,18,18
2018-11-15 17:00:00,17,18,19,18,19,18,18,18,18,12,18,18,19,18,18,18,18,19,18,12,18,18,18,18,18,19,18,18,18,18,19,18,19,18,18,18,18,12,19,18,12,19,19,18,18,19,12,18,18,18,18,19,18,19,19,18,19,18,18,18,19,18,18,19,18,18,18,18,18,19,12,18,19,18,18,18,18,10,18,18,18,12,19,18,18,18,18,18,18,18,18
2018-11-16 17:00:00,17,19,12,19,12,11,18,18,12,12,11,12,12,18,12,12,11,18,12,11,12,12,11,9,19,12,12,12,11,11,11,19,12,18,12,12,12,19,18,11,9,12,12,11,19,12,18,12,12,19,11,18,11,11,18,19,11,12,12,12,12,18,12,13,12,18,12,11,19,11,18,19,12,18,18,18,10,18,18,18,11,19,18,18,12,11,12,18,18,12,18
2018-11-17 18:00:00,18,19,19,19,19,19,19,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,19,19,19,19,19,19,19,19,19,18,19,19,12,19,19,19,19,19,19,19,19,19,19,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,19,19,19,11,19,19,19,18,18,18,10,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
2018-11-18 18:00:00,18,19,19,19,19,19,19,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,19,19,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
2018-11-19 17:00:00,17,18,18,18,18,12,18,18,18,18,18,18,18,19,18,18,18,18,18,18,18,19,18,18,18,18,19,18,19,18,18,18,18,12,19,18,18,18,19,18,18,19,19,18,18,18,18,19,18,19,19,18,19,18,18,18,19,18,18,19,19,18,18,19,18,19,12,18,19,18,18,18,18,10,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
2018-11-20 17:00:00,17,18,18,18,13,18,18,18,18,18,18,18,19,18,18,18,18,18,18,18,19,18,18,18,18,18,18,19,18,18,18,18,12,19,18,18,18,18,18,18,18,19,18,18,18,18,19,18,18,19,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,12,18,19,18,18,18,18,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
2018-11-21 17:00:00,17,19,19,12,19,20,19,19,19,19,18,19,19,19,18,19,19,19,18,19,19,18,19,19,19,19,20,19,18,19,18,12,19,19,19,19,19,18,19,19,19,19,18,18,19,20,18,19,19,19,19,19,19,19,19,19,19,19,19,19,18,19,19,19,12,18,19,19,18,18,18,10,19,19,19,18,20,19,19,18,19,19,18,19,19,19,19,19,19,18,18
2018-11-22 17:00:00,17,18,12,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,12,18,18,12,9,18,18,18,18,12,18,18,18,18,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,12,18,19,18,18,18,18,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,16,12
2018-11-23 10:00:00,10,12,12,9,12,9,18,12,12,11,18,12,11,12,12,11,9,9,12,11,12,11,11,11,11,12,18,12,12,12,11,18,11,9,12,13,11,10,10,12,12,12,11,9,9,11,11,12,12,11,11,12,12,9,12,12,13,11,12,12,9,12,11,12,13,11,18,12,18,9,18,11,18,11,10,11,9,12,11,12,13,12,12,9,11,9,9,12,13,12,9
2018-11-24 17:00:00,17,11,11,11,11,18,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,18,11,11,11,11,18,11,11,11,11,11,11,11,18,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,19,11,18,11,18,11,18,18,18,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
2018-11-25 18:00:00,18,19,19,19,19,19,18,19,19,19,19,19,19,19,18,19,19,18,19,19,19,19,19,19,18,19,18,19,19,19,19,19,19,18,19,19,19,19,18,19,19,19,18,19,19,19,19,19,19,19,19,19,19,19,19,19,18,19,19,19,12,18,19,19,18,18,18,18,19,19,19,18,19,19,19,18,19,19,18,19,19,19,19,19,18,18,19,18,19,19,19
2018-11-26 17:00:00,17,18,18,18,12,18,18,18,12,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,12,12,18,18,12,18,18,18,18,18,12,18,18,18,18,12,18,12,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,12,18,19,18,18,18,18,12,18,18,18,12,18,18,18,12,18,18,18,18,18,18,18,18,18,18,18,12,12,12,11,18
2018-11-27 17:00:00,17,18,18,12,18,18,18,12,18,18,18,18,18,19,18,18,18,18,12,18,18,18,18,18,12,12,18,18,12,18,18,18,18,18,12,18,18,18,18,12,18,12,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,12,18,19,18,18,18,18,11,18,18,18,12,18,18,18,12,18,18,18,18,18,18,18,18,18,18,18,12,11,12,11,18,18
2018-11-28 17:00:00,17,18,18,18,18,18,18,18,18,18,18,18,19,18,18,18,18,18,18,18,18,18,18,18,12,18,18,11,9,18,18,18,18,12,18,18,18,18,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,12,18,19,18,18,18,18,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,12,10,18,11,18,18,18
2018-11-29 17:00:00,17,18,18,19,18,18,18,18,18,18,18,19,18,18,18,18,18,18,19,18,18,18,18,12,18,18,12,18,18,18,18,18,12,18,18,18,18,18,18,18,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,12,18,19,18,18,18,18,11,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,12,11,18,11,18,18,18,18
2018-11-30 11:00:00,11,11,11,18,11,11,12,12,11,9,11,12,11,12,11,11,11,11,11,18,11,12,12,11,18,11,9,12,11,11,11,10,18,11,12,11,9,18,11,11,11,11,11,11,11,12,9,11,11,12,11,11,12,11,18,11,18,19,11,18,18,18,9,18,18,18,11,10,18,18,11,11,11,11,11,12,9,11,9,12,11,13,11,9,12,11,13,13,11,18,11
2018-12-01 18:00:00,18,19,18,12,18,18,18,12,18,19,18,18,18,19,12,18,19,12,18,18,12,12,19,18,12,18,19,18,18,19,12,18,12,18,19,12,18,12,19,18,19,19,12,18,19,19,18,19,19,18,18,19,18,18,12,18,19,18,18,18,18,11,19,18,18,12,19,18,18,12,12,18,18,18,12,18,18,18,18,18,18,12,11,12,11,18,19,18,18,19,18
2018-12-02 18:00:00,18,19,19,19,19,19,19,18,19,19,19,19,19,19,19,20,19,18,19,19,19,19,19,19,19,19,20,19,19,19,19,18,19,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,19,18,19,19,19,19,20,19,19,19,19,19,19,19,19,19,19,19,19,18,19,18,19,19,19,19,19,19,19,19,19,19
2018-12-03 11:00:00,11,12,12,18,18,12,18,18,18,18,18,18,12,18,19,12,18,18,12,12,18,18,12,18,12,18,18,18,12,18,12,18,18,12,18,12,18,18,18,18,12,18,18,18,18,18,18,18,18,12,12,18,12,18,19,12,18,18,18,12,18,18,18,12,18,18,18,12,12,18,18,18,12,18,18,18,18,12,18,12,12,12,11,18,18,12,18,18,18,12,18
2018-12-04 17:00:00,17,12,12,18,12,9,18,18,18,18,18,12,18,19,12,18,18,12,12,18,18,12,9,12,18,18,18,12,18,12,12,18,12,18,12,12,18,18,18,12,18,18,18,18,12,18,18,18,12,12,18,12,18,19,12,18,18,18,12,18,18,18,12,18,18,18,12,12,18,18,18,12,18,18,18,18,12,13,12,12,12,11,18,18,12,18,18,14,12,18,12
2018-12-05 17:00:00,17,18,18,18,18,19,18,18,18,18,18,18,19,18,18,18,18,12,19,18,12,18,18,18,18,18,12,18,18,18,18,18,18,18,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,12,18,19,18,18,18,18,12,18,18,18,12,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,12,12,18,11,18,18,18,18,18,18,12,18,12,18
2018-12-06 17:00:00,17,18,18,9,18,18,18,18,18,18,18,19,18,18,18,18,12,18,18,11,9,18,18,18,18,12,18,18,18,18,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,11,18,19,18,18,18,18,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,12,9,18,11,18,18,18,18,18,18,12,18,12,18,18
2018-12-07 11:00:00,11,12,9,11,12,12,12,11,12,12,19,12,18,12,12,12,12,18,11,9,12,12,11,12,12,18,12,12,11,11,18,12,12,12,18,12,12,12,12,12,12,12,12,12,12,12,11,18,11,12,19,12,18,18,18,11,18,18,18,11,11,18,18,12,12,12,12,12,12,11,12,18,12,12,12,12,10,12,11,13,13,12,18,12,12,12,12,12,11,18,9
2018-12-08 17:00:00,17,18,19,19,18,18,19,19,19,19,12,18,18,12,12,19,18,11,19,19,18,18,19,12,19,12,19,19,11,18,19,19,19,19,19,12,19,19,19,19,19,19,18,18,19,11,18,11,18,19,12,18,18,18,11,19,19,18,11,19,19,19,12,12,19,18,19,12,18,19,19,18,12,18,12,11,12,11,19,19,12,18,19,18,12,19,12,11,19,19,12
2018-12-09 18:00:00,18,19,19,18,19,19,19,19,19,19,18,19,18,19,19,19,19,19,19,18,19,19,19,19,18,19,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,19,19,19,12,19,19,19,18,18,18,18,19,19,19,18,19,19,19,19,19,19,18,19,19,19,19,19,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,18,19,19,19,19,19
2018-12-10 17:00:00,17,18,18,18,18,12,18,19,12,18,18,12,12,19,18,12,18,18,18,18,18,12,18,12,18,18,12,18,12,18,18,19,18,12,18,18,18,18,18,18,18,18,18,18,18,12,18,19,12,18,18,18,12,18,18,18,12,18,18,18,12,12,18,18,18,12,18,18,18,18,18,18,12,12,12,11,18,18,18,18,18,18,12,18,12,18,18,18,12,18,18
2018-12-11 17:00:00,17,18,18,19,12,18,19,12,18,18,12,12,19,18,12,18,12,18,18,18,12,18,12,18,18,12,18,12,18,18,19,19,12,18,18,18,18,19,18,18,18,12,18,18,12,18,19,12,18,18,18,12,18,18,18,12,18,18,18,12,12,18,18,18,12,18,18,18,18,18,18,12,12,12,11,18,18,12,18,18,18,12,19,12,12,18,18,12,18,18,18
2018-12-12 17:00:00,17,18,18,11,18,19,18,18,18,12,12,19,18,11,9,18,18,18,18,10,18,12,18,18,9,18,12,18,18,19,18,12,18,18,18,18,18,18,18,18,18,11,18,11,18,19,11,18,18,18,9,18,18,18,11,18,18,18,12,18,18,18,18,12,18,18,18,18,18,18,12,10,12,11,18,18,9,18,18,18,12,18,12,11,18,18,12,18,18,18,18
2018-12-13 17:00:00,17,18,12,18,19,12,18,18,12,12,18,18,12,9,18,18,18,18,12,18,12,18,18,9,18,12,18,18,18,18,12,18,18,18,18,18,18,18,18,12,12,18,12,18,19,12,18,18,18,9,18,18,18,12,18,18,18,12,12,18,18,18,12,18,18,18,18,18,18,12,10,12,11,18,18,18,18,18,18,12,18,12,11,18,18,12,18,18,18,18,9
2018-12-14 10:00:00,10,11,11,10,11,18,11,11,12,11,18,11,9,10,11,11,10,10,18,11,11,11,9,9,11,11,11,11,11,11,11,11,9,11,11,12,11,11,12,11,11,11,11,19,11,18,18,18,9,18,18,18,11,10,18,9,11,11,11,11,9,12,9,11,9,11,11,9,11,9,11,11,13,13,9,18,11,9,12,11,12,11,18,9,11,11,11,12,9,9,9
2018-12-15 17:00:00,17,12,19,12,18,12,12,12,19,18,11,18,12,12,18,19,12,18,12,12,19,12,18,12,19,18,19,19,12,12,19,19,18,19,19,12,18,12,12,18,12,18,19,12,18,18,18,11,18,18,18,12,18,18,18,12,12,18,18,18,12,18,19,18,18,12,18,12,11,12,11,19,19,12,18,19,12,12,19,12,11,19,18,12,12,12,12,18,11,18,18
